,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19301948602318028+0j),(0.0006405028675551169+0j),(7.988439025988356-89.83509576349167j),(0.17546096444129944+0j),(4.910419647785602e-06+0j),(1.0032398468869287e-06+0j),(0.2043083725724641+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19303588694202622+0j),(0.000687471064672802+0j),(8.27025648188344-89.2840111322842j),(0.18653592467308044+0j),(5.143166163179558e-06+0j),(1.1338842360529388e-06+0j),(0.22046424324582972+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.19305344785026818+0j),(0.000733537943901492+0j),(8.637403103797642-88.72097186609008j),(0.19710446894168854+0j),(5.435044386103982e-06+0j),(1.2660087028435127e-06+0j),(0.23293438156280252+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.19307214542738527+0j),(0.0007786358533945322+0j),(9.149426133174549-88.12220418113519j),(0.2069246768951416+0j),(5.828218490933068e-06+0j),(1.3953023328575008e-06+0j),(0.23940460280069562+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.19309195468326196+0j),(0.0008226985378701167+0j),(9.901217794216555-87.45444821843645j),(0.21572217345237732+0j),(6.390911494236207e-06+0j),(1.5164682548338663e-06+0j),(0.23728512845179106+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19311284899443715+0j),(0.0008656612526454241+0j),(11.040227326162851-86.67004544778338j),(0.22323952615261078+0j),(7.231340987345902e-06+0j),(1.6239996559464566e-06+0j),(0.2245779391109184+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19313480014315187+0j),(0.000907460874042264+0j),(12.788196768233258-85.69198400778154j),(0.2292948067188263+0j),(8.5178935478325e-06+0j),(1.7132951518180632e-06+0j),(0.20114070951896737+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19315777835910128+0j),(0.0009480360059001035+0j),(15.4626629633004-84.374064467186j),(0.23380734026432037+0j),(1.0507255865377374e-05+0j),(1.7813941913547791e-06+0j),(0.16953943200571325+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19318175236379112+0j),(0.0009873270819443223+0j),(19.48096112060697-82.41605694048856j),(0.23675616085529327+0j),(1.3581402527051978e-05+0j),(1.826612086015202e-06+0j),(0.13449362702982134+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.19320668941739264+0j),(0.0010252764637710935+0j),(25.30228202535886-79.22735772144472j),(0.23806975781917572+0j),(1.8289420040673576e-05+0j),(1.8469375422161351e-06+0j),(0.1009839315904363+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.19323255536798298+0j),(0.0010618285342250267+0j),(33.24631765437328-73.8031211548231j),(0.23742888867855072+0j),(2.5370236471644603e-05+0j),(1.8370072416507227e-06+0j),(0.07240796685927146+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.19325931470305413+0j),(0.001096929785961285+0j),(43.257531191258714-64.76579599177687j),(0.2337581217288971+0j),(3.5656721593113616e-05+0j),(1.7806442714887032e-06+0j),(0.04993853029473689+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.19328693060316818+0j),(0.0011305289050013308+0j),(55.04654441120325-50.36997667120689j),(0.22351793944835663+0j),(4.943770545651205e-05+0j),(1.6280529259883087e-06+0j),(0.0329314014668506+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1933153649976311+0j),(0.001162576849110575+0j),(69.31962693750825-26.364022508037205j),(0.19405591487884521+0j),(6.301467510638759e-05+0j),(1.2271496229054063e-06+0j),(0.019474029197700558+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.19334457862205504+0j),(0.0011930269208469896+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.19337453107767358+0j),(0.001221834835153551+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.19340518089227393+0j),(0.00124895878139458+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.19343648558260515+0j),(0.0012743594797674693+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.19346840171812343+0j),(0.0012980002320596208+0j),,,,,,,(2.036774040797826e-06+0j)
