,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04282222829008238+0j),(-0.0005549392626667159+0j),(7.158019544780564+61.88418180700733j),(0.18859027326107025+0j),(9.22213166631991e-06+0j),(2.872190404316686e-06+0j),(0.31144539117850534+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.042756637365961685+0j),(-0.0005459790834769791+0j),(7.3450843395702865+63.81059034933093j),(0.18784311413764954+0j),(8.901523870008532e-06+0j),(2.8494773318224737e-06+0j),(0.32011118247102366+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.042692143397888134+0j),(-0.0005364222028703532+0j),(7.588119821257464+65.62498615002184j),(0.18809066712856293+0j),(8.693553354532924e-06+0j),(2.856992767777151e-06+0j),(0.328633488662893+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04262881657955113+0j),(-0.0005262762708798743+0j),(7.913895075581966+67.34917228584271j),(0.18891872465610504+0j),(8.604782124166377e-06+0j),(2.882203608350164e-06+0j),(0.33495369978695294+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04256672615367016+0j),(-0.0005155496880743112+0j),(8.368123989949627+69.01363669974548j),(0.18985281884670258+0j),(8.657434591441415e-06+0j),(2.910775741291092e-06+0j),(0.3362168908753446+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.042505940323409125+0j),(-0.0005042516008561711+0j),(9.026528180354083+70.66281108392543j),(0.19032660126686096+0j),(8.893628546502441e-06+0j),(2.9253216947385677e-06+0j),(0.328923304975335+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04244652616442018+0j),(-0.000492391895550053+0j),(10.01225807378448+72.36366666636633j),(0.18966232240200043+0j),(9.380481969856191e-06+0j),(2.9049373845335575e-06+0j),(0.309678904971883+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04238854953765808+0j),(-0.00047998119131121403+0j),(11.523424909193558+74.22379848700135j),(0.1870465874671936+0j),(1.0212242159468587e-05+0j),(2.8253628197060142e-06+0j),(0.2766642991408497+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.042332075003103105+0j),(-0.0004670308318818278+0j),(13.878147974901307+76.43603255151658j),(0.18143771588802338+0j),(1.149790932686301e-05+0j),(2.658457900668854e-06+0j),(0.23121228608559263+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.042277165734528006+0j),(-0.0004535528762204388+0j),(17.595901478860547+79.39042172823503j),(0.17130130529403687+0j),(1.330511258856859e-05+0j),(2.3697143139261235e-06+0j),(0.17810554387657876+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.042223883435440666+0j),(-0.00043956008802873553+0j),(23.56683235739052+83.94998624751962j),(0.15417508780956268+0j),(1.5498379070777446e-05+0j),(1.9195660322374206e-06+0j),(0.12385592218845692+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04217228825633137+0j),(-0.000425065924199127+0j),(33.421310363756724+92.14950275763827j),(0.12663397192955017+0j),(1.7391503206454217e-05+0j),(1.295015913573043e-06+0j),(0.07446256359786343+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04212243871335149+0j),(-0.00041008452220610075+0j),(49.97854254806974+108.99719181387955j),(0.08691461384296417+0j),(1.7379923519911245e-05+0j),(6.100427319105346e-07+0j),(0.03510042672003944+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.042074391608547215+0j),(-0.00039463068646415774+0j),(73.78098824389897+144.41798852910225j),(0.04393569007515907+0j),(1.4026709322934039e-05+0j),(1.5588687514408763e-07+0j),(0.011113574221518121+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.042028201951769185+0j),(-0.0003787198736754263+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04198392288437628+0j),(-0.000362368177190312+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04194160560484917+0j),(-0.0003455923104049557+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04190129929642612+0j),(-0.0003284095892200755+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04186305105687056+0j),(-0.0003108379135864307+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04182690583047712+0j),(-0.000292895748162884+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.041792906342419736+0j),(-0.0002746021021140549+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04176109303554175+0j),(-0.0002559765080753582+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.041731504009685054+0j),(-0.00023703900031404946+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04170417496365178+0j),(-0.00021781009211598333+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.041679139139888126+0j),(-0.0001983107524284516+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.041656427271976756+0j),(-0.00017856238179060169+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04163606753502011+0j),(-0.0001585867875836788+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.041618085498993276+0j),(-0.00013840615863383097+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04160250408514091+0j),(-0.00011804303920125897+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04158934352548888+0j),(-9.752030239005843e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.041578621325537274+0j),(-7.68611230134117e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04157035223019685+0j),(-5.608894994948911e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04156454819302744+0j),(-3.522747802355276e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04156121834883207+0j),(-1.4300619451814391e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04156036898965654+0j),(6.667525117314743e-06+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04156200354424013+0j),(2.7652695929378414e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04156612256095877+0j),(4.863050378251702e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04157272369429797+0j),(6.957645998470951e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04158180169488908+0j),(9.046600657697959e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04159334840313817+0j),(0.0001112745467914463+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04160735274647394+0j),(0.00013197747571538286+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04162380074023727+0j),(0.0001525502111354707+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04164267549223261+0j),(0.0001729682245401026+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.041663957210958495+0j),(0.00019320707226253345+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04168762321753362+0j),(0.0002132424267541255+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04171364796133349+0j),(0.00023305010798495784+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.04174200303935304+0j),(0.00025260611497968544+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.04177265721931275+0j),(0.00027188665751020876+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04180557646652884+0j),(0.00029086818798453664+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04184072397457468+0j),(0.00030952743359463793+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04187806019976955+0j),(0.0003278414288170168+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04191754289954426+0j),(0.00034578754840092847+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.04195912717475296+0j),(0.00036334354103453273+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.042002765516026754+0j),(0.0003804875639544066+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.04204840785430285+0j),(0.000397198218866777+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.04209600161571465+0j),(0.0004134545896913951+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.04214549178109543+0j),(0.00042923628275231667+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.04219682095027495+0j),(0.00044452346754646026+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.042249929410962395+0j),(0.00045929691345060513+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.04230475521176672+0j),(0.00047353802290605576+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.042361234239299037+0j),(0.00048722886719233154+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.04241930029980617+0j),(0.000500352227197663+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.042478885205836536+0j),(0.0005128916376561696+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.04253991886830291+0j),(0.0005248314340806406+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.04260232939427252+0j),(0.0005361568025782452+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.042666043190843696+0j),(0.0005468538328541484+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.04273098507550378+0j),(0.0005569095746918616+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.0427970783933931+0j),(0.0005663120981356274+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.04286424514192036+0j),(0.0005750505574914327+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.042932406103178444+0j),(0.0005831152590986749+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.04300148098459077+0j),(0.0005904977325919462+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.04307138856816619+0j),(0.0005971908050593007+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.04314204686864601+0j),(0.0006031886771004675+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.043213373300679946+0j),(0.0006084869992923534+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.043285284854956314+0j),(0.0006130829469858614+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.04335769828292721+0j),(0.0006169752907086485+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.04343053028940715+0j),(0.0006201644587742298+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.043503697731882944+0j),(0.0006226525880617627+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.043577117824865425+0j),(0.0006244435584219329+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.04365070834705883+0j),(0.0006255430058909949+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.04372438784855711+0j),(0.000625958309972849+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.04379807585474842+0j),(0.0006256985507863678+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.043871693063173435+0j),(0.0006247744329415419+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.04394516152930712+0j),(0.0006231981746118768+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.04401840483717436+0j),(0.0006209833623341615+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.044091348250911794+0j),(0.000618144774418063+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.044163918843871074+0j),(0.0006146981782339916+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.04423604560260828+0j),(0.0006106601087698136+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.044307659504071735+0j),(0.0006060476374139858+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.04437869356540865+0j),(0.0006008781407107109+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.04444908286695818+0j),(0.0005951690787331631+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.0445187645500845+0j),(0.0005889377917601657+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.04458767779243334+0j),(0.0005822013222770375+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.04465576376390063+0j),(0.0005749762672002318+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.04472296556704677+0j),(0.0005672786629317184+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.0447892281658686+0j),(0.000559123903652732+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.044854498306777346+0j),(0.0005505266913785082+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.04491872443537014+0j),(0.0005415010148453947+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.044981856612179065+0j),(0.0005320601533387889+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.04504384643009109+0j),(0.0005222167010733601+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.04510464693560689+0j),(0.0005119826076382837+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.045164212555587294+0j),(0.0005013692302274878+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.04522249903065423+0j),(0.0004903873937898867+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.04527946335598644+0j),(0.00047904745576833347+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.04533506372989056+0j),(0.0004673593726759128+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.04538925951023576+0j),(0.00045533276632964733+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.04544201117861373+0j),(0.0004429769880891741+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.04549328031191713+0j),(0.0004303011799112882+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.04554302956091212+0j),(0.0004173143314213244+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.04559122263530478+0j),(0.00040402533251916034+0j),,,,,,,(2.036959755083538e-06+0j)
