,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.022693102372152465+0j),(-0.00041021981954002116+0j),(14.567236971995364+53.50108210197516j),(0.25791454315185547+0j),(2.3689852241659537e-05+0j),(1.3033293950395677e-05+0j),(0.5501635813277095+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.022666517340874277+0j),(-0.0004030890725751322+0j),(14.864758436541782+54.870057812895006j),(0.25686925649642944+0j),(2.2998447093414143e-05+0j),(1.29278642907961e-05+0j),(0.562119009091624+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02264040857161345+0j),(-0.0003955007710395884+0j),(15.24212113678172+56.20598178318537j),(0.2563868463039398+0j),(2.247147131129168e-05+0j),(1.2879351850164426e-05+0j),(0.5731423488809425+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.022614805420962503+0j),(-0.00038746191928357507+0j),(15.73182098193463+57.530553579086j),(0.25613829493522644+0j),(2.2112282749731094e-05+0j),(1.2854392466309569e-05+0j),(0.5813236295771358+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.02258973677208045+0j),(-0.00037898014344085333+0j),(16.38879570938685+58.88157112065316j),(0.2556544542312622+0j),(2.1935749828116968e-05+0j),(1.2805874894508683e-05+0j),(0.5837901596641238+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0225652309946377+0j),(-0.00037006368684153174+0j),(17.30430266362142+60.324333353180684j),(0.25424543023109436+0j),(2.196831519540865e-05+0j),(1.2665106281571697e-05+0j),(0.5765169594898515+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.022541315905096934+0j),(-0.00036072140422221965+0j),(18.629123715562844+61.972614154837345j),(0.2508833110332489+0j),(2.2242917111725546e-05+0j),(1.233235655004012e-05+0j),(0.554439711666192+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02251801872741867+0j),(-0.0003509627543973261+0j),(20.614829542119477+64.03010353300674j),(0.24403247237205505+0j),(2.2779673599870875e-05+0j),(1.166803617722016e-05+0j),(0.5122126147271179+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.022495366054281093+0j),(-0.0003407977917013256+0j),(23.694116951321984+66.8800649264667j),(0.23142126202583313+0j),(2.353241143282503e-05+0j),(1.0493226380323227e-05+0j),(0.44590527453069995+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02247338380886454+0j),(-0.0003302371570941095+0j),(28.655535254147008+71.30189255288158j),(0.2098049521446228+0j),(2.4263363229692914e-05+0j),(8.624501397834424e-06+0j),(0.3554536655198719+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.022452097207218743+0j),(-0.0003192920690501755+0j),(37.0610767313047+79.06970948822622j),(0.17506100237369537+0j),(2.430060521874111e-05+0j),(6.004562212468462e-06+0j),(0.2470951714337396+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.022431530721245662+0j),(-0.00030797431364511555+0j),(52.17335931762693+94.8371713906639j),(0.12417770177125931+0j),(2.2265574443736114e-05+0j),(3.021271561864136e-06+0j),(0.13569250456567936+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02241170804235885+0j),(-0.00029629623356043655+0j),(78.37886788633995+131.06933762999444j),(0.06432201713323593+0j),(1.6803336620796472e-05+0j),(8.106284428646714e-07+0j),(0.04824211173996275+0j),(40+0j),(2.0367617958998668e-06+0j)
