,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06119414871123239+0j),(0.0010644699155078713+0j),(7.037834533618412-148.12555313893537j),(0.019404474645853043+0j),(1.6001692983991234e-06+0j),(1.1388979583271405e-07+0j),(0.07117359141101769+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06178676189831773+0j),(0.0010630878460111885+0j),(8.099014830774061-146.67221577499785j),(0.0253277700394392+0j),(1.8766363609756809e-06+0j),(1.9403270795567913e-07+0j),(0.1033938764006468+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06237790243897616+0j),(0.0010596334108895218+0j),(9.281716243622471-145.26457205905513j),(0.031724270433187485+0j),(2.1903072138229618e-06+0j),(3.0441379038605215e-07+0j),(0.13898223430252435+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06296640619667859+0j),(0.0010541437702177698+0j),(10.606810171439978-143.8760291912748j),(0.03838042542338371+0j),(2.5481167540419847e-06+0j),(4.455542643629252e-07+0j),(0.17485629873755146+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06355113262141628+0j),(0.0010466642649638463+0j),(12.124209857266848-142.46784613706808j),(0.045067187398672104+0j),(2.9651801014551893e-06+0j),(6.14330313969782e-07+0j),(0.2071814503504505+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06413096954357574+0j),(0.0010372489806412246+0j),(13.923371668674918-140.97811128408702j),(0.05153321102261543+0j),(3.4688914638536517e-06+0j),(8.032587113589924e-07+0j),(0.23156063535831656+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06470483830420717+0j),(0.0010259613732421346+0j),(16.144830743881695-139.30318122137606j),(0.0575009249150753+0j),(4.104705567442579e-06+0j),(1.0000706847940448e-06+0j),(0.2436400536804239+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06527169924822854+0j),(0.001012874926718097+0j),(18.98782471213833-137.2683065038538j),(0.0626726970076561+0j),(4.943887688568793e-06+0j),(1.188058441300513e-06+0j),(0.24030854180760003+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06583055758404008+0j),(0.0009980737913960142+0j),(22.70129509215279-134.58907064275004j),(0.06675299257040024+0j),(6.092749572417233e-06+0j),(1.3477908889574412e-06+0j),(0.221212257772597+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06638046957778841+0j),(0.0009816533296389425+0j),(27.54112970854733-130.8471430183513j),(0.06949365884065628+0j),(7.701802132942248e-06+0j),(1.4607348534847976e-06+0j),(0.18966143615101763+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06692054900233498+0j),(0.0009637204724419107+0j),(33.70500518534884-125.53969664945134j),(0.07077142596244812+0j),(9.974021850212011e-06+0j),(1.514945217526619e-06+0j),(0.15188910153574775+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06744997370171579+0j),(0.0009443937741511651+0j),(41.33032337764373-118.2043530137589j),(0.07066964358091354+0j),(1.317881378781749e-05+0j),(1.510590808956011e-06+0j),(0.11462266887422015+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06796799206701262+0j),(0.0009238030492069618+0j),(50.5552760567561-108.34575127884506j),(0.06942330300807953+0j),(1.7683178157312796e-05+0j),(1.4577786357411932e-06+0j),(0.0824387235582047+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0684739291585015+0j),(0.0009020884915033967+0j),(61.25041195056345-94.99197899550835j),(0.0671394020318985+0j),(2.397245407337323e-05+0j),(1.3634398207142262e-06+0j),(0.05687527094811003+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06896719216406576+0j),(0.0008793992172967628+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06944727486791784+0j),(0.0008558912343044115+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06991376082608082+0j),(0.0008317249131943439+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07036632500823509+0j),(0.0008070621078702542+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0708047337628907+0j),(0.0007820631214393179+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07122884307985916+0j),(0.0007568837336714073+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07163859524188254+0j),(0.0007316724899808358+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07203401405811098+0j),(0.0007065684076572588+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07241519894326195+0j),(0.0006816991947091134+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07278231814260987+0j),(0.0006571800142152101+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.073135601406418+0j),(0.0006331127736926984+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07347533239495699+0j),(0.0006095858808990549+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07380184105589883+0j),(0.0005866743859854753+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0741154961684149+0j),(0.0005644404228074026+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07441669819980061+0j),(0.0005429338655922387+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07470587257569702+0j),(0.0005221931269806754+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07498346342664772+0j),(0.0005022460362639784+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07524992784281453+0j),(0.0004831107499766287+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07550573064505094+0j),(0.00046479665936351703+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07575133966342404+0j),(0.00044730526985621816+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07598722150262312+0j),(0.0004306310363128155+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.07621383776638285+0j),(0.0004147621444642002+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.07643164170904611+0j),(0.00039968123398790044+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.07664107528080927+0j),(0.0003853660621883121+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.07684256653330802+0j),(0.0003717901096876772+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.07703652735344374+0j),(0.00035892313108819274+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.07722335149529358+0j),(0.0003467316544767201+0j),,,,,,,(2.036818938757009e-06+0j)
