,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09829557216217606+0j),(0.0010343338183832855+0j),(4.841898153056867-142.5045475505879j),(0.06910081952810287+0j),(1.1907631005669828e-06+0j),(1.6939080308209148e-07+0j),(0.14225399074042178+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09838465923796674+0j),(0.0010491033803923893+0j),(5.220504282015713-141.2970355640359j),(0.07799755036830902+0j),(1.3056360330665484e-06+0j),(2.1581685391380442e-07+0j),(0.16529633714758563+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09847493155825833+0j),(0.0010619661046478183+0j),(5.693630479895576-140.11659029208798j),(0.08637422323226929+0j),(1.447643853680347e-06+0j),(2.6466209160431667e-07+0j),(0.18282265415728174+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0985662246280546+0j),(0.0010729016615892372+0j),(6.328946382417074-138.93998870617716j),(0.09392695873975754+0j),(1.6358546872652369e-06+0j),(3.1297089507041114e-07+0j),(0.19131949647289556+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09865837238972243+0j),(0.0010818939467860727+0j),(7.235643323875459-137.73656755012564j),(0.1003698855638504+0j),(1.9017338672711048e-06+0j),(3.57380036473304e-07+0j),(0.18792326446082958+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0987512075906291+0j),(0.001088931199549839+0j),(8.584182368299583-136.46149824805087j),(0.10550013929605484+0j),(2.295786316608428e-06+0j),(3.948475948631367e-07+0j),(0.17198795550208099+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09884456216299828+0j),(0.0010940061691360658+0j),(10.629805564012244-135.03401524629865j),(0.1092446893453598+0j),(2.896835894716787e-06+0j),(4.23373917165634e-07+0j),(0.1461504664236514+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09893826762176658+0j),(0.0010971163681374456+0j),(13.73184473118795-133.28267015169706j),(0.11164561659097672+0j),(3.824403393082321e-06+0j),(4.421878282647638e-07+0j),(0.11562269531101362+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09903215548965047+0j),(0.001098264453343205+0j),(18.34175350303138-130.83815600747707j),(0.11278372257947922+0j),(5.253971721685957e-06+0j),(4.51249029385916e-07+0j),(0.08588722080923454+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09912605775881791+0j),(0.001097458698097565+0j),(24.893168216128892-126.98917111447417j),(0.11269519478082657+0j),(7.432568963849917e-06+0j),(4.5054090583768685e-07+0j),(0.060617117450103813+0j),(25+0j),(2.0367556734508872e-06+0j)
