,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08676931054767763+0j),(0.0011764513397291747+0j),(14.265378351529362-142.6584999393358j),(0.012449315749108791+0j),(3.4700344713201048e-06+0j),(2.2718490591121619e-07+0j),(0.06547050405086847+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08691138317045004+0j),(0.0011934152021262137+0j),(18.05620964200824-139.22344519685421j),(0.01710493676364422+0j),(4.580623681249563e-06+0j),(4.2887571543919694e-07+0j),(0.09362823608382573+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08705557720491486+0j),(0.0012084560345018772+0j),(22.073780159907326-135.48130610182127j),(0.022430580109357834+0j),(5.857421911059646e-06+0j),(7.375127299460908e-07+0j),(0.12591080873883473+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0872016326210852+0j),(0.001221554225430209+0j),(26.147106559348533-131.44263893546972j),(0.02830139547586441+0j),(7.278868906723801e-06+0j),(1.1740976257896775e-06+0j),(0.16130220791655053+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08734928708818146+0j),(0.0012326943648143791+0j),(30.160029899447125-127.14863272530197j),(0.03459944203495979+0j),(8.830845217744354e-06+0j),(1.7547962599497488e-06+0j),(0.19871215231173228+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0874982765440203+0j),(0.0012418653127809257+0j),(34.05632731787865-122.64368101378238j),(0.041214942932128906+0j),(1.0510289939702488e-05+0j),(2.489991790992082e-06+0j),(0.2369099049861764+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08764833577643667+0j),(0.0012490603116310467+0j),(37.83205910351396-117.9513079070934j),(0.04804046452045441+0j),(1.2328059710853267e-05+0j),(3.3830070733997625e-06+0j),(0.27441520829279087+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08779919902519162+0j),(0.001254277180628419+0j),(41.52454499905201-113.05643494698096j),(0.05496322736144066+0j),(1.4312744497146923e-05+0j),(4.428258465362142e-06+0j),(0.30939268609489+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08795060061483642+0j),(0.0012575185839238058+0j),(45.20266993856713-107.89235330915777j),(0.061857424676418304+0j),(1.6516454707016237e-05+0j),(5.60882874142561e-06+0j),(0.3395903564608792+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08810227562378425+0j),(0.0012587923036186405+0j),(48.959231259274226-102.32955231530772j),(0.06857704371213913+0j),(1.90230075531872e-05+0j),(6.893599175602615e-06+0j),(0.3623821920024224+0j),(25+0j),(2.0367556734508872e-06+0j)
