,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07560664104582648+0j),(-0.00038987261644108837+0j),(4.5436124514027-68.34591627039772j),(0.16207946836948395+0j),(4.842060207010945e-06+0j),(1.3337683953037889e-06+0j),(0.2754547317219622+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07553875815819788+0j),(-0.0003352484064934951+0j),(4.8173482119432816-68.1077557001862j),(0.17231105268001556+0j),(5.166741630091565e-06+0j),(1.507476971476006e-06+0j),(0.2917655031744428+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07548104033683653+0j),(-0.0002801472217243515+0j),(5.194977909139374-67.85017347613844j),(0.18181833624839783+0j),(5.609348136204062e-06+0j),(1.6784166303004126e-06+0j),(0.29921776818727186+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07543356792483763+0j),(-0.00022465467272105328+0j),(5.7487479208823-67.55448426642235j),(0.19029171764850616+0j),(6.253171704884153e-06+0j),(1.838502343279886e-06+0j),(0.29401117225741463+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07539640528649656+0j),(-0.00016885763250629483+0j),(6.594210045753085-67.19043379571107j),(0.19742467999458313+0j),(7.233591531985439e-06+0j),(1.9789157303710003e-06+0j),(0.27357305449452685+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07536960058743915+0j),(-0.00011284408679312853+0j),(7.910053277163857-66.70273889249229j),(0.20298656821250916+0j),(8.765896382101346e-06+0j),(2.0919871749029586e-06+0j),(0.23865068484889745+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07535318560274905+0j),(-5.6702981520780356e-05+0j),(9.95874982364019-65.97691303522402j),(0.20686779916286469+0j),(1.1184234608663246e-05+0j),(2.17275222530644e-06+0j),(0.19426919242407864+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07534717555356753+0j),(-5.240679786420227e-07+0j),(13.092019307540857-64.76608605915429j),(0.20904962718486786+0j),(1.499296286056051e-05+0j),(2.218825814699029e-06+0j),(0.14799114993712978+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07535156897258324+0j),(5.560225416906638e-05+0j),(17.697505548792073-62.572405277015385j),(0.20949901640415192+0j),(2.092638169415295e-05+0j),(2.228375586714773e-06+0j),(0.10648642556956725+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07536634759877121+0j),(0.00011158509564238951+0j),(24.02343769415716-58.549249627005494j),(0.20800083875656128+0j),(2.9990707844262943e-05+0j),(2.1966182511812177e-06+0j),(0.07324329464272443+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07539147630168204+0j),(0.00016733323777133952+0j),(31.945819491572394-51.59436198788829j),(0.20374852418899536+0j),(4.337495192885399e-05+0j),(2.1077221456293806e-06+0j),(0.048593071620842+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07542690303552343+0j),(0.00022275529387061585+0j),(41.089209527095534-40.503693303859954j),(0.1939038336277008+0j),(6.171632412588224e-05+0j),(1.9089616609779013e-06+0j),(0.030931227483416045+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0754725588232173+0j),(0.00027775987144795864+0j),(51.77651086711312-22.656436593716233j),(0.1683729588985443+0j),(8.10496203484945e-05+0j),(1.4393589191458465e-06+0j),(0.017758984100813033+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07552835777055772+0j),(0.0003322557349354435+0j),(68.53963949640338+21.99523185058615j),(0.0840953066945076+0j),(6.613916048081592e-05+0j),(3.5906074925222603e-07+0j),(0.005428867657858673+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07559419711053857+0j),(0.00038615196864026023+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07566995727786374+0j),(0.0004393581396232362+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07575550201360122+0j),(0.0004917844602301003+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07585067849989285+0j),(0.0005433419500232526+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07595531752458794+0j),(0.0005939425968940306+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07606923367563256+0j),(0.0006434995171799129+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07619222556501931+0j),(0.0006919271146721901+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07632407608208856+0j),(0.0007391412384857403+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07646455267597953+0j),(0.0007850593398842498+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0766134076670617+0j),(0.0008296006283281025+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0767703785872505+0j),(0.0008726862272667829+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07693518854924308+0j),(0.0009142393305742036+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07710754664492928+0j),(0.0009541853610967333+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.07728714837358676+0j),(0.0009924521336683277+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0774736761010357+0j),(0.001028970026347588+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07766679955183493+0j),(0.0010636721659113453+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07786617633807306+0j),(0.001096494637456734+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07807145253074496+0j),(0.0011273767345598683+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07828226328384424+0j),(0.0011562612782493634+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07849823352857509+0j),(0.0011830950550377453+0j),,,,,,,(2.0368046530427235e-06+0j)
