,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.23567412500066173+0j),(0.0018122564726943452+0j),(9.982391778988974-58.4522730429169j),(0.12823551893234253+0j),(1.4194358300301246e-05+0j),(4.198700529072138e-06+0j),(0.2958006582786507+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.23578583286641047+0j),(0.0018323485442937751+0j),(10.49912155966862-58.07359857747157j),(0.13783638179302216+0j),(1.5072895621415228e-05+0j),(4.850940651666565e-06+0j),(0.32183203370521973+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2358987511803894+0j),(0.0018505017879418054+0j),(11.016086568158263-57.702612628546696j),(0.14743822813034058+0j),(1.596093352418393e-05+0j),(5.5503253146420766e-06+0j),(0.34774440393679046+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2360127563283379+0j),(0.001866694587715271+0j),(11.537286689535618-57.33822784944461j),(0.15702058374881744+0j),(1.6863486962392926e-05+0j),(6.295227185704993e-06+0j),(0.3733051888819856+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.23612772340043345+0j),(0.0018809076229105097+0j),(12.06912920350665-56.97836966163263j),(0.16655735671520233+0j),(1.7789499906939454e-05+0j),(7.08314076058229e-06+0j),(0.3981641303935277+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.23624352633735002+0j),(0.0018931238849080824+0j),(12.621590662142372-56.61938983990837j),(0.17601343989372253+0j),(1.8753846234176308e-05+0j),(7.910244251691317e-06+0j),(0.42179316994057375+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2363600380772672+0j),(0.001903328690384331+0j),(13.209879664277528-56.255172745869515j),(0.18534043431282043+0j),(1.9780287402682006e-05+0j),(8.770787427249351e-06+0j),(0.4434105151606706+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.23647713070359805+0j),(0.0019115096908691477+0j),(13.856756286586721-55.87577057355399j),(0.1944708526134491+0j),(2.0905643395963125e-05+0j),(9.656222608571583e-06+0j),(0.46189549996993623+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.23659467559320566+0j),(0.0019176568786612854+0j),(14.595676987380733-55.46529776010075j),(0.20331105589866638+0j),(2.218565350631252e-05+0j),(1.0554076174226455e-05+0j),(0.4757162628192803+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.23671254356487784+0j),(0.0019217625891270122+0j),(15.474895367425578-54.99864627032889j),(0.21173320710659027+0j),(2.3703014448983595e-05+0j),(1.1446591499525658e-05+0j),(0.4829171211181748+0j),(25+0j),(2.0367556734508872e-06+0j)
