,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.031785182832776225+0j),(-0.0006213847770300325+0j),(2.9867408871893177-24.488188480337076j),(0.7122227549552917+0j),(2.4538094294257462e-05+0j),(1.6982916604260006e-05+0j),(0.6921041381862503+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03176324157969265+0j),(-0.0006072657636863336+0j),(3.0655584272190555-24.034732907913035j),(0.735863447189331+0j),(2.6109113605343737e-05+0j),(1.8129050065123636e-05+0j),(0.694357163523666+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03174181679102836+0j),(-0.0005924155450722243+0j),(3.173546451289591-23.610050526206393j),(0.7586143612861633+0j),(2.796044100250583e-05+0j),(1.9267381970044973e-05+0j),(0.6890943518493939+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.031720934254264824+0j),(-0.0005768499668710198+0j),(3.33090086953547-23.207441589477103j),(0.7802883386611938+0j),(3.0298499041236937e-05+0j),(2.038406615224239e-05+0j),(0.672774784140271+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.031700619171176156+0j),(-0.000560586036507744+0j),(3.5692844402659154-22.816494217121768j),(0.8006468415260315+0j),(3.346207449794747e-05+0j),(2.1461623737513587e-05+0j),(0.6413715843836886+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03168089611669278+0j),(-0.0005436419072161934+0j),(3.9374077451989256-22.420586880025198j),(0.8193854689598083+0j),(3.799219484790228e-05+0j),(2.2477970808722208e-05+0j),(0.5916470711605469+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03166178899837245+0j),(-0.0005260368599090737+0j),(4.508617533830434-21.9919417953013j),(0.8361045122146606+0j),(4.47306883870624e-05+0j),(2.340462685821179e-05+0j),(0.5232342202223113+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03164332101655588+0j),(-0.0005077912829048892+0j),(5.390562800439141-21.480944115205073j),(0.850225567817688+0j),(5.495084042195231e-05+0j),(2.4201869164967847e-05+0j),(0.44042764367438947+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03162551462528254+0j),(-0.000488926649563364+0j),(6.736349091267622-20.792860662039104j),(0.8607327342033386+0j),(7.050492422422394e-05+0j),(2.48037432193073e-05+0j),(0.3518015726167575+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03160839149404035+0j),(-0.0004694654938794746+0j),(8.756643617122675-19.738578213975693j),(0.8654028177261353+0j),(9.38968441914767e-05+0j),(2.5073629079979513e-05+0j),(0.2670337783541347+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.031591972470421004+0j),(-0.00044943138408498785+0j),(11.742398335521202-17.925272485513812j),(0.8584504127502441+0j),(0.00012785723083652556+0j),(2.4672378257233184e-05+0j),(0.19296818878220937+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03157627754375132+0j),(-0.0004288488943059382+0j),(16.19102169691428-14.413528986501985j),(0.8218896389007568+0j),(0.00017228185606654733+0j),(2.2615573132497234e-05+0j),(0.13127077713721352+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0315613258097689+0j),(-0.0004077435743238861+0j),(24.376007359222537-4.69191403039269j),(0.6602150797843933+0j),(0.0001977917563635856+0j),(1.4593231317542248e-05+0j),(0.07378078634741793+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03154713543640895+0j),(-0.00038614191748831563+0j),(77.20584613503061+118.22069802698586j),(0.032261695712804794+0j),(1.9362591046956368e-05+0j),(3.484616337712377e-08+0j),(0.0017996642749215782+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03153372363076731+0j),(-0.0003640713268273753+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03152110660730315+0j),(-0.00034156007940350106+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.031509299557343+0j),(-0.0003186372889595253+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03149831661994638+0j),(-0.0002953328668999044+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.03148817085419148+0j),(-0.00027167748164978473+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03147887421293819+0j),(-0.0002477025164319583+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03147043751812412+0j),(-0.0002234400254983597+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03146287043764812+0j),(-0.00019892268884768473+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03145618146389498+0j),(-0.00017418376545391378+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.031450377893953864+0j),(-0.0001492570450218675+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.03144546581158327+0j),(-0.00012417679827378799+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03144145007097474+0j),(-9.897772575575755e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.031438334282368884+0j),(-7.369490513217038e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.031436120799578575+0j),(-4.8363736909130136e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.031434810709477075+0j),(-2.3019888492595202e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.03143440382351288+0j),(2.3007635599950796e-06+0j),,,,,,,(2.0367964897774174e-06+0j)
