,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2570479086086622+0j),(0.0008057948348472295+0j),(10.177545691475961-129.81124905668204j),(0.17899475991725922+0j),(3.001415961989551e-06+0j),(9.06413169204736e-07+0j),(0.30199518516717067+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2570703041690288+0j),(0.0008253970376381683+0j),(10.575922786876522-128.86814585368498j),(0.19054359197616577+0j),(3.162868324579904e-06+0j),(1.027150940775591e-06+0j),(0.3247529885430872+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.25709322908226795+0j),(0.0008440080100465206+0j),(11.040075452671994-127.94757873888017j),(0.20185251533985138+0j),(3.3469993923063157e-06+0j),(1.1526936578889886e-06+0j),(0.34439613599532276+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2571166555566964+0j),(0.0008616040701516667+0j),(11.617630008248963-127.03079743379188j),(0.21278853714466095+0j),(3.569860837160377e-06+0j),(1.280979059484029e-06+0j),(0.3588316514049258+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2571405551639103+0j),(0.0008781629359546363+0j),(12.384349843579496-126.08907597294093j),(0.2231742888689041+0j),(3.857606770907296e-06+0j),(1.4090742924578134e-06+0j),(0.36527162464680246+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2571648988779367+0j),(0.0008936637516673873+0j),(13.4583653107129-125.07923378326566j),(0.2327927201986313+0j),(4.251986865710933e-06+0j),(1.5331489948216732e-06+0j),(0.36057237316167734+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2571896571150717+0j),(0.0009080871110326834+0j),(15.019694320073162-123.9357970419761j),(0.2414102852344513+0j),(4.818421075469814e-06+0j),(1.6487587400729463e-06+0j),(0.34217821860082787+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.25721479977432365+0j),(0.0009214150776447957+0j),(17.334673993141724-122.55394827319671j),(0.24881727993488312+0j),(5.6575345297460444e-06+0j),(1.7514859124332692e-06+0j),(0.3095846615207296+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2572402962783768+0j),(0.0009336312022510454+0j),(20.780560148442238-120.75043617948582j),(0.2548687160015106+0j),(6.921073691046331e-06+0j),(1.837717006836671e-06+0j),(0.2655248432355362+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.25726611561499313+0j),(0.0009447205370250525+0j),(25.85421312232491-118.18258338095434j),(0.25949209928512573+0j),(8.832653293211479e-06+0j),(1.904995049331151e-06+0j),(0.21567642090007938+0j),(25+0j),(2.0367556734508872e-06+0j)
