,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007847499588536498+0j),(-0.0004480859056808928+0j),(15.250880337025427+11.673196628100401j),(0.9100849628448486+0j),(0.00020673393737524748+0j),(3.1429003466680814e-05+0j),(0.152026338131573+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007826267590014589+0j),(-0.0004415543575936692+0j),(14.879604097600684+11.219634095464386j),(0.9559144973754883+0j),(0.00021422893041744828+0j),(3.4674070658519245e-05+0j),(0.16185521997870717+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.007805358537089077+0j),(-0.00043454674083502013+0j),(14.886052399301306+11.489843923373245j),(0.9560286998748779+0j),(0.00021048623602837324+0j),(3.468235613192801e-05+0j),(0.1647725608398113+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.007784794939214782+0j),(-0.00042707136998527457+0j),(14.89423067903893+11.760293970184387j),(0.9559370279312134+0j),(0.0002067823807010427+0j),(3.46757051881554e-05+0j),(0.16769177852869427+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007764598893517658+0j),(-0.0004191372172807741+0j),(14.901008343830147+12.03508948010539j),(0.9554997682571411+0j),(0.00020307552767917514+0j),(3.46439900868902e-05+0j),(0.17059657794720506+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007744792053647569+0j),(-0.00041075390330358214+0j),(14.900731333963446+12.321264579110444j),(0.9544887542724609+0j),(0.00019929003610741347+0j),(3.457071528482304e-05+0j),(0.17346936133921967+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007725395599109779+0j),(-0.00040193168622351113+0j),(14.882014844870389+12.63241038023435j),(0.9525473713874817+0j),(0.00019527530821505934+0j),(3.44302280545936e-05+0j),(0.1763163421392485+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007706430205144741+0j),(-0.00039268144956645625+0j),(14.824102060785306+12.993580540829488j),(0.949080228805542+0j),(0.00019074360898230225+0j),(3.4180041533897904e-05+0j),(0.17919363965200652+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0076879160132271975+0j),(-0.00038301468848369664+0j),(14.682920153133415+13.458559784395918j),(0.9430502653121948+0j),(0.00018505351908970624+0j),(3.374709676025277e-05+0j),(0.1823639827346033+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00766987260225665+0j),(-0.00037294349449697395+0j),(14.362478151154363+14.157805109173411j),(0.9319356679916382+0j),(0.00017656286945566535+0j),(3.295631165550155e-05+0j),(0.18665482588215881+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.007652318960512413+0j),(-0.0003624805386941554+0j),(20.932005845237033+25.26328270230625j),(0.5202219486236572+0j),(9.723314724396914e-05+0j),(1.026937650333132e-05+0j),(0.10561600436077909+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.007635273458447879+0j),(-0.00035163905335051243+0j),(54.02572972337173+63.95156623296933j),(0.13731811940670013+0j),(3.854257374769077e-05+0j),(7.155210711228145e-07+0j),(0.01856443411918448+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.007618753822399636+0j),(-0.00034043281195047766+0j),(86.41355113668737+146.13709838622617j),(0.027635108679533005+0j),(1.4990209820098244e-05+0j),(2.8979379835686504e-08+0j),(0.00193322042743072+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.007602777109288358+0j),(-0.00032887610758457707+0j),(73.02413743763275+198.40992100404824j),(0.008130481466650963+0j),(8.168431122612674e-06+0j),(2.5084142651252102e-09+0j),(0.0003070864193469374+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.007587359682389522+0j),(-0.0003169837296964347+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.007572517188253275+0j),(-0.00030477093915481105+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.007558264534853969+0j),(-0.00029225344162603183+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.007544615871050931+0j),(-0.00027944735922336963+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.007531584567443216+0j),(-0.0002663692004115729+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00751918319870199+0j),(-0.0002530358281473641+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007507423527465092+0j),(-0.00023946442624092572+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.007496316489878804+0j),(-0.00022567246392898277+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.00748587218287219+0j),(-0.00021167765865781144+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.007476099853249202+0j),(-0.0001974979370851765+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.007467007888682933+0j),(-0.000183151394323581+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.007458603810694961+0j),(-0.0001686562514650315+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.007450894269700253+0j),(-0.00015403081144942598+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.007443885042194533+0j),(-0.00013929341336553388+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.007437581030155966+0j),(-0.00012446238530700537+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.007431986262726165+0j),(-0.00010955599594529229+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.007427103900226824+0j),(-9.459240502753139e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.007422936240556959+0j),(-7.958961306134671e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0074194847280018555+0j),(-6.456541050891698e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.007416749964467862+0j),(-4.953732687954643e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.007414731723136843+0j),(-3.4522580182317275e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0074134289645103055+0j),(-1.953802727560438e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0074128398547858056+0j),(-4.600115726303273e-06+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.007412961786477285+0j),(1.0275162136259253e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.007413791401156773+0j),(2.507231222267816e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.007415324614157971+0j),(3.977637794262402e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.007417556641043395+0j),(5.437297489144456e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.007420482025597104+0j),(6.884832013196169e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.007424094669066076+0j),(8.318925526941352e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0074283878603366976+0j),(9.738326258678778e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.007433354306700531+0j),(0.00011141847361987365+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.007438986164837647+0j),(0.00012528366970707448+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.007445275071628379+0j),(0.00013896827424690698+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.007452212174397127+0j),(0.00015246233663006138+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.0074597881601965255+0j),(0.00016575650807329592+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.0074679932837576676+0j),(0.00017884200985609247+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.007476817393762374+0j),(0.00019171059473187783+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.007486249957136361+0j),(0.00020435450253628303+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.007496280081115947+0j),(0.00021676641122824567+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.007506896532903768+0j),(0.00022893938476056631+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.007518087756797925+0j),(0.0002408668192733068+0j),,,,,,,(2.03684751018558e-06+0j)
