,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00820380381357485+0j),(-0.00042136663736034024+0j),(6.318084552610136-43.93167181933288j),(0.47609496116638184+0j),(1.603646160219796e-05+0j),(7.5116973930062144e-06+0j),(0.4684136425691725+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00818998858939582+0j),(-0.0004142927665636731+0j),(6.530537930008603-43.574541986833175j),(0.4901767671108246+0j),(1.681922367424704e-05+0j),(7.962626783090239e-06+0j),(0.4734241566263437+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008176414516099658+0j),(-0.0004067712551143018+0j),(6.832509044537854-43.21008000286271j),(0.5036459565162659+0j),(1.785066706361249e-05+0j),(8.406236751528352e-06+0j),(0.4709200346167432+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.00816309621988825+0j),(-0.0003988120786034604+0j),(7.284999834550383-42.81882723910206j),(0.5162491202354431+0j),(1.9307981347083114e-05+0j),(8.832213591311682e-06+0j),(0.4574384775157232+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.008150047986300478+0j),(-0.00039042588000443696+0j),(7.984257181902288-42.36835004985322j),(0.5276520848274231+0j),(2.1476596884895116e-05+0j),(9.226696406397489e-06+0j),(0.42961631471915335+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00813728373840903+0j),(-0.0003816239546258317+0j),(9.078162227073742-41.80233792137395j),(0.5374401807785034+0j),(2.4805749490042217e-05+0j),(9.572187107660353e-06+0j),(0.38588582503838154+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.008124817015546753+0j),(-0.0003724182331105356+0j),(10.786187372406532-41.01614222143421j),(0.5450920462608337+0j),(2.998382660734933e-05+0j),(9.846697679736192e-06+0j),(0.328400300891637+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.008112660952627734+0j),(-0.00036282126243778975+0j),(13.418222599312031-39.80355019126215j),(0.5498257875442505+0j),(3.8025467802071944e-05+0j),(1.0018463584752554e-05+0j),(0.26346720142668867+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.008100828260129875+0j),(-0.00035284618488596605+0j),(17.382265063620018-37.751736341540976j),(0.5500563979148865+0j),(5.0315178668824956e-05+0j),(1.0026869324039026e-05+0j),(0.19928120279639644+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.008089331204806977+0j),(-0.0003425067149135735+0j),(23.18813353581546-34.040626530397894j),(0.5416586995124817+0j),(6.83429025229998e-05+0j),(9.723046424959978e-06+0j),(0.14226856141627625+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.008078181591199902+0j),(-0.0003318171139159169+0j),(31.63596791071673-26.87664530258306j),(0.5116389989852905+0j),(9.179480548482388e-05+0j),(8.675174017414008e-06+0j),(0.0945061539331683+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.008067390744017626+0j),(-0.0003207921628153124+0j),(46.44568938744461-8.827558769841811j),(0.3982209861278534+0j),(0.00010389938688604161+0j),(5.2553204276020685e-06+0j),(0.050580860822270125+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.00805696949146048+0j),(-0.000309447132443372+0j),(105.11413491228494+133.3945096934238j),(0.03550843149423599+0j),(1.8221744539914653e-05+0j),(4.1784373172586426e-08+0j),(0.0022931049813072475+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.008046928149559223+0j),(-0.0002977977516752002+0j),(83.8543366168911+203.93653518846065j),(0.008410503156483173+0j),(8.623149369668681e-06+0j),(2.3442011265343243e-09+0j),(0.0002718497646323843+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00803727650760481+0j),(-0.00028586017327804277+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.00802802381474495+0j),(-0.00027365093744081157+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.008019178767824544+0j),(-0.00026118693295684503+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.008010749500547816+0j),(-0.0002484853560411918+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.008002743574040485+0j),(-0.00023556366677579096+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0079951679688901+0j),(-0.0002224395431923453+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007988029078742152+0j),(-0.00020913083302469105+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.007981332705527906+0j),(-0.0001956555031906062+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.007975084056397448+0j),(-0.00018203158709873387+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.007969287742427474+0j),(-0.00016827712992110937+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.007963947779167809+0j),(-0.00015441013202598648+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.00795906758908317+0j),(-0.00014044849083128238+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.007954650005936759+0j),(-0.00012640994141558228+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.007950697281149742+0j),(-0.00011231199631152307+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.007947211092154953+0j),(-9.817188500575175e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.007944192552744095+0j),(-8.400649377759532e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0079416422253849+0j),(-6.983230662231263e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.007939560135458176+0j),(-5.5665348120495026e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.007937945787334375+0j),(-4.1521129225376565e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.007936798182175643+0j),(-2.7414597036977754e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.007936115837312652+0j),(-1.3360089706522508e-05+0j),,,,,,,(2.03680669385905e-06+0j)
