,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15005724810760024+0j),(-0.0007024843790163608+0j),(5.471562322813658-40.34879732540241j),(0.5392502546310425+0j),(1.650083504500799e-05+0j),(7.446512277713893e-06+0j),(0.4512809356255393+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1500358478424772+0j),(-0.000672070349226298+0j),(5.590600369087365-39.778923701332744j),(0.5574051141738892+0j),(1.7323167412541807e-05+0j),(7.956353861533649e-06+0j),(0.45928978644940677+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.15001540264318733+0j),(-0.0006407979123644667+0j),(5.747801387906196-39.23468202374644j),(0.5749994516372681+0j),(1.8277169147040695e-05+0j),(8.466561224245633e-06+0j),(0.46323154073433065+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14999593855844304+0j),(-0.0006087013511290379+0j),(5.969882212930295-38.70614569487122j),(0.5918853282928467+0j),(1.946099473570939e-05+0j),(8.971133960043502e-06+0j),(0.4609802367184334+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14997748055454327+0j),(-0.0005758162944146882+0j),(6.298850632494697-38.17799367896592j),(0.6078678965568542+0j),(2.1034922610851936e-05+0j),(9.462166967097541e-06+0j),(0.4498313182391268+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14996005247437647+0j),(-0.0005421796729715311+0j),(6.799479925153629-37.62668200671898j),(0.6227006912231445+0j),(2.325400782865472e-05+0j),(9.929580198133842e-06+0j),(0.4270051111747769+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14994367699783367+0j),(-0.000507829672656003+0j),(7.569477807040907-37.015058364335474j),(0.6360830068588257+0j),(2.651467002579011e-05+0j),(1.0360954799620499e-05+0j),(0.39076310546360465+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14992837560370567+0j),(-0.00047280568534698004+0j),(8.752374571144147-36.280339263313316j),(0.6476430892944336+0j),(3.141852357657626e-05+0j),(1.0740973959146323e-05+0j),(0.3418675588930009+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14991416853313466+0j),(-0.00043714825760589245+0j),(10.551740112763033-35.30686527543971j),(0.6568496227264404+0j),(3.885271871695295e-05+0j),(1.1048519889044619e-05+0j),(0.28436928621480795+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1499010747546893+0j),(-0.0004008990371646013+0j),(13.242476632021555-33.868945450832456j),(0.6627216339111328+0j),(5.006721767131239e-05+0j),(1.1246942844188726e-05+0j),(0.22463686554391898+0j),(25+0j),(2.0367556734508872e-06+0j)
