,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9142623671323986+0j),(0.004810021707597549+0j),(7.9699774090056446-14.426006325143494j),(0.8197749257087708+0j),(0.00014670628297608346+0j),(6.574151056897962e-05+0j),(0.4481165307671044+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9143827340653362+0j),(0.004935384013512788+0j),(8.271470902520496-14.22190106681221j),(0.8289266228675842+0j),(0.00015279064245987684+0j),(6.721753689663784e-05+0j),(0.43993228783162763+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.914506191046863+0j),(0.00505563631790144+0j),(8.59258684687297-14.009411015785687j),(0.837297260761261+0j),(0.00015906522457953542+0j),(6.858193883681008e-05+0j),(0.4311560808976062+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9146326078966912+0j),(0.005170652751917511+0j),(8.908701385953538-13.79775571824252j),(0.8452838063240051+0j),(0.00016513299487996846+0j),(6.989651389862797e-05+0j),(0.42327406433483633+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9147618513473035+0j),(0.00528031379202768+0j),(9.194675095897688-13.598063230821827j),(0.8533546328544617+0j),(0.00017061960534192622+0j),(7.123763926961533e-05+0j),(0.4175231745897736+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9148937852053358+0j),(0.005384506394960474+0j),(9.410121613079802-13.429731545456967j),(0.8623268008232117+0j),(0.00017496899818070233+0j),(7.274349881014612e-05+0j),(0.4157507876625034+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9150282705162239+0j),(0.005483124122561158+0j),(9.43459040302124-13.349490332089516j),(0.874631941318512+0j),(0.00017653190298005939+0j),(7.483436623886155e-05+0j),(0.423914119632612+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9151651657318645+0j),(0.005576067256343526+0j),(8.440710298644463-13.704823604290539j),(0.9058490991592407+0j),(0.00016290531493723392+0j),(8.027163914475689e-05+0j),(0.4927502775197045+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9153043268810253+0j),(0.005663242901545556+0j),(8.847027938903242-13.478667336955798j),(0.9108138680458069+0j),(0.00017017143545672297+0j),(8.115395445954474e-05+0j),(0.4768952805841692+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9154456077422398+0j),(0.005744565080512553+0j),(9.30354063108059-13.223498185200471j),(0.9142096638679504+0j),(0.0001779444864951074+0j),(8.176021661066493e-05+0j),(0.45947035629515237+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.9155888600189162+0j),(0.00581995481524832+0j),(9.785390156834163-12.945690081680663j),(0.9164320230484009+0j),(0.00018579036986920983+0j),(8.215820281407591e-05+0j),(0.44220915686810097+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.9157339335163811+0j),(0.005889340198991798+0j),(10.279759415868034-12.647146782918158j),(0.9177002906799316+0j),(0.00019350212824065238+0j),(8.23857607515375e-05+0j),(0.4257615226282006+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.9158806763205878+0j),(0.005952656456694145+0j),(10.78356408098885-12.324425995586001j),(0.9180774092674255+0j),(0.0002010532043641433+0j),(8.245348566305578e-05+0j),(0.4101077917351557+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.9160289349782048+0j),(0.006009845994289141+0j),(11.301088319180684-11.968224220603148j),(0.9174739718437195+0j),(0.00020854320609942079+0j),(8.234513060124225e-05+0j),(0.394858850314141+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.9161785546778012+0j),(0.0060608584366675525+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.9163293794318425+0j),(0.0061056506542846245+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.9164812522592141+0j),(0.006144186778348612+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.9166340153679824+0j),(0.006176438204556933+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.9167875103381028+0j),(0.006202383585365892+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.9169415783037911+0j),(0.006222008810799497+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.9170960601352669+0j),(0.006235306977822528+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.9172507966195825+0j),(0.006242278348323256+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.9174056286402504+0j),(0.00624293029577197+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.9175603973553879+0j),(0.006237277240641999+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.9177149443740962+0j),(0.006225340574701697+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.9178691119307958+0j),(0.006207148574307202+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.918022743057241+0j),(0.006182736302848309+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.9181756817519472+0j),(0.0061521455025231875+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.9183277731467632+0j),(0.006115424475640708+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.9184788636703235+0j),(0.006072627955673738+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.9186288012081327+0j),(0.006023816968312325+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.9187774352590293+0j),(0.005969058682791568+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.9189246170877914+0j),(0.005908426253796674+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.9190701998736466+0j),(0.005841998654276613+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.9192140388544645+0j),(0.005769860499528022+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.9193559914664209+0j),(0.0056921018629436425+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.9194959174789218+0j),(0.005608818083853955+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.9196336791245998+0j),(0.005520109567929+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.9197691412241984+0j),(0.005426081580649862+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.9199021713061808+0j),(0.005326844034408004+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.9200326397209092+0j),(0.005222511269850677+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.9201604197492551+0j),(0.00511320183216979+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.9202853877055277+0j),(0.004999038243147631+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.9204074230346255+0j),(0.004880146769967222+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.9205264084033463+0j),(0.004756657192168264+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.9206422297858382+0j),(0.004628702568951788+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.9207547765432497+0j),(0.004496419011122457+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.9208639414978347+0j),(0.004359945468137567+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.9209696210022522+0j),(0.004219423559222528+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.9210717150057686+0j),(0.004074997496353532+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.9211701271204052+0j),(0.003926814156618649+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.921264764692094+0j),(0.0037750234080000168+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.9213555388857106+0j),(0.0036197788866280823+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.921442364799046+0j),(0.0034612395194221694+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.9215251616291475+0j),(0.003299572163860987+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.9216038529238078+0j),(0.0031349557354113304+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.9216783669571665+0j),(0.0029675869444612682+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.9217486372624839+0j),(0.002797687051348066+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.9218146033248374+0j),(0.002625507821656701+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.9218762113754463+0j),(0.002451333648126147+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.9219334151529642+0j),(0.0022754768038205815+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.9219861764478143+0j),(0.0020982649456349786+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.9220344652676761+0j),(0.001920023500769909+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.9220782595592386+0j),(0.0017410580132349138+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.9221175445440777+0j),(0.0015616411285913586+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.9221523118113681+0j),(0.0013820062827383415+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.9221825583277283+0j),(0.0012023474268971256+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.9222082854901146+0j),(0.001022822723929629+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.9222294982953516+0j),(0.000843560121829967+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.9222462046550614+0j),(0.00066466333598466+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.9222584148562283+0j),(0.0004862174416892636+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.9222661411534698+0j),(0.00030829374939239434+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.9222693974741957+0j),(0.00013095390130358692+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.9222681992178776+0j),(-4.5746745488717e-05+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.9222625631328797+0j),(-0.00022175633763072715+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.9222525072571882+0j),(-0.0003970242285955145+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.9222380509121455+0j),(-0.0005714990626696356+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.9222192147406435+0j),(-0.0007451271575936467+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.922196020783+0j),(-0.0009178511269753143+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.9221684925849369+0j),(-0.0010896087062550969+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.9221366553327403+0j),(-0.001260331766488818+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.9221005360108584+0j),(-0.0014299455173185217+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.9220601635770009+0j),(-0.0015983679128784532+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.9220155691493827+0j),(-0.0017655092805299493+0j),,,,,,,(2.036906693859049e-06+0j)
