,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03910519579996416+0j),(0.000282886685747672+0j),(8.004713804809683-189.3158398416479j),(0.009979942813515663+0j),(1.1147230907226913e-06+0j),(3.8141205985592085e-08+0j),(0.03421585710659728+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0391788537592874+0j),(0.00028050518561115477+0j),(9.220161566043176-188.84780125901756j),(0.01404549740254879+0j),(1.289590045416844e-06+0j),(7.554618937096719e-08+0j),(0.05858155437804098+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03925193466018321+0j),(0.0002787639603446504+0j),(10.728414308086533-188.4143402499188j),(0.018730906769633293+0j),(1.5061663134474657e-06+0j),(1.3435564552247178e-07+0j),(0.08920372492925101+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03932463308958749+0j),(0.00027779124462342205+0j),(12.582680232019696-187.99388827324358j),(0.023817334324121475+0j),(1.772211930983758e-06+0j),(2.1723241044333744e-07+0j),(0.12257699355559092+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03939717723915225+0j),(0.00027770232295825075+0j),(14.889654071013961-187.55486859284906j),(0.029041999951004982+0j),(2.10315192816779e-06+0j),(3.2299169540997725e-07+0j),(0.15357506563558582+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.039469825128954895+0j),(0.0002785981073253255+0j),(17.844044630407105-187.04622709655646j),(0.03411610797047615+0j),(2.5271565391449258e-06+0j),(4.4571502649602435e-07+0j),(0.17637016923646287+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.039542860471506+0j),(0.0002805639516350386+0j),(21.773382369398075-186.37387672061755j),(0.03874284029006958+0j),(3.0920036806492135e-06+0j),(5.748059141931668e-07+0j),(0.18590078588537692+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03961658824450911+0j),(0.0002836687248350347+0j),(27.192556001790212-185.34627424595257j),(0.042642686516046524+0j),(3.8744065022910945e-06+0j),(6.963497609334663e-07+0j),(0.17973069179026163+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.039691330046286+0j),(0.0002879641604489317+0j),(34.850768700692676-183.5530327450591j),(0.045584168285131454+0j),(4.992067260900512e-06+0j),(7.957311983182254e-07+0j),(0.15939913401220568+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.039767419312017764+0j),(0.0002934844954885194+0j),(45.70247723624433-180.11352180876716j),(0.047406699508428574+0j),(6.617898179683834e-06+0j),(8.606325278067951e-07+0j),(0.13004620265220085+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.039845196471731195+0j),(0.0003002464059898616+0j),(60.59814900767627-173.24334427253314j),(0.0480218268930912+0j),(8.994759809866082e-06+0j),(8.831117662820034e-07+0j),(0.09818069464326826+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03992500413206999+0j),(0.00030824924002043064+0j),(79.24623274351283-159.84843797692557j),(0.04739656671881676+0j),(1.244782379217213e-05+0j),(8.602646609673464e-07+0j),(0.06910964320593353+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.040007182363157354+0j),(0.00031747554206887043+0j),(98.14203454191659-136.32364543851943j),(0.045539285987615585+0j),(1.739126855682116e-05+0j),(7.941650114793804e-07+0j),(0.045664582136988215+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04009206416916525+0j),(0.00032789185547625+0j),(109.58990406648617-102.53225337928984j),(0.042497921735048294+0j),(2.4328719518962316e-05+0j),(6.916298045914489e-07+0j),(0.0284285329547401+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04017997121650311+0j),(0.00033944978225160694+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.040271209886847646+0j),(0.0003520872725306893+0j),,,,,,,(2.0367679183488463e-06+0j)
