,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06429769315250831+0j),(0.00045995100711180344+0j),(11.14907187538554-187.38988567076746j),(0.00964454934000969+0j),(1.581963829266897e-06+0j),(6.9270066373204265e-09+0j),(0.004378738950390853+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06431034623797913+0j),(0.00044827723116255906+0j),(11.766403394783408-184.3642420391582j),(0.013918893411755562+0j),(1.7238961618204485e-06+0j),(1.4427502012179973e-08+0j),(0.008369124737156102+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06432267239299472+0j),(0.0004367335258900816+0j),(12.404643545391934-181.6244312337643j),(0.018878160044550896+0j),(1.8715520582190948e-06+0j),(2.6540008191314578e-08+0j),(0.01418074804532509+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06433467589808192+0j),(0.00042536371427899234+0j),(13.045701921278138-179.14300971942419j),(0.024293024092912674+0j),(2.0218956251483178e-06+0j),(4.3948584021736796e-08+0j),(0.021736326779238622+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06434636222620287+0j),(0.0004142086635237741+0j),(13.676226656054254-176.88833085597756j),(0.029945718124508858+0j),(2.172541371692205e-06+0j),(6.678073427578922e-08+0j),(0.030738532828847042+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06435773795788584+0j),(0.00040330616918454016+0j),(14.290328966716185-174.8280422262686j),(0.035646043717861176+0j),(2.3222901290864684e-06+0j),(9.462467396794831e-08+0j),(0.04074627574857381+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06436881069331914+0j),(0.0003926908553248087+0j),(14.89228529748197-172.93016085794855j),(0.041224610060453415+0j),(2.4717185169720324e-06+0j),(1.2655952556543016e-07+0j),(0.051203049496295935+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06437958896185761+0j),(0.0003823940905919717+0j),(15.4990674249674-171.16340040599528j),(0.04651890695095062+0j),(2.62376238424622e-06+0j),(1.6115386603158541e-07+0j),(0.061420907243429086+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06439008212938924+0j),(0.0003724439201509385+0j),(16.142813461227398-169.49724414493284j),(0.05136273801326752+0j),(2.784315483950195e-06+0j),(1.9646177291643806e-07+0j),(0.07056016965351629+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0644003003040066+0j),(0.0003628650133363991+0j),(16.874016351377644-167.90189268416765j),(0.05558805540204048+0j),(2.962970938824583e-06+0j),(2.3011487268542473e-07+0j),(0.07766356047241955+0j),(25+0j),(2.0367556734508872e-06+0j)
