,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.909925214765024+0j),(0.0024681502179250566+0j),(13.185706630817098-10.464577488685151j),(0.847981333732605+0j),(0.00023265853815246373+0j),(6.718514477498821e-05+0j),(0.28877145583611047+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9099919829547187+0j),(0.0026414391861611613+0j),(13.484920947147456-10.095389849569372j),(0.8544700741767883+0j),(0.00023761129705235362+0j),(6.821727809812617e-05+0j),(0.2870961058854691+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9100634005375262+0j),(0.0028121278956478838+0j),(13.739744238925066-9.758589532203164j),(0.8615267276763916+0j),(0.00024188774114008993+0j),(6.934867748635819e-05+0j),(0.28669777624734905+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9101393946305132+0j),(0.0029800258047372043+0j),(13.92960593154229-9.473024731078098j),(0.8699159026145935+0j),(0.0002454363857395947+0j),(7.07058280439948e-05+0j),(0.28808209439252785+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9102198872444013+0j),(0.0031449456706203684+0j),(13.972055526390948-9.306398693449484j),(0.8823891878128052+0j),(0.00024788311566226184+0j),(7.274799501373666e-05+0j),(0.2934770075782614+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9103047953761123+0j),(0.003306703797315822+0j),(13.072818173343972-9.858053331688835j),(0.9236579537391663+0j),(0.00024382317496929318+0j),(7.971187434024452e-05+0j),(0.3269249297171335+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9103940311079066+0j),(0.0034651202753396785+0j),(13.49289462457379-9.432566284443702j),(0.9242868423461914+0j),(0.00024891734938137233+0j),(7.982045772940599e-05+0j),(0.3206705274975073+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9104875017129164+0j),(0.003620019215192401+0j),(13.888232029385415-9.016724326654712j),(0.9247032403945923+0j),(0.0002532644139137119+0j),(7.989239334089265e-05+0j),(0.31545052898001014+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9105851097669044+0j),(0.003771228974621539+0j),(14.263457403142828-8.606945786864333j),(0.9248392581939697+0j),(0.00025697529781609774+0j),(7.991589836665915e-05+0j),(0.31098669423023806+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9106867532660817+0j),(0.003918582379333731+0j),(14.623777350160276-8.196541073681837j),(0.9245882630348206+0j),(0.00026017415802925825+0j),(7.987252697735045e-05+0j),(0.3069963888126363+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.9107923257507963+0j),(0.004061916936799164+0j),(14.974968808003657-7.7754456913569525j),(0.9237735867500305+0j),(0.0002629888185765594+0j),(7.973183389551935e-05+0j),(0.30317575601530145+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.9109017164349021+0j),(0.004201075042796665+0j),(15.324154661676166-7.326944244087862j),(0.922135591506958+0j),(0.000265570473857224+0j),(7.944933052226023e-05+0j),(0.2991647729821568+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.9110148103406106+0j),(0.004335904180358438+0j),(15.680499871531925-6.823839656921159j),(0.9192827939987183+0j),(0.00026809502742253244+0j),(7.895850843945933e-05+0j),(0.2945168703745348+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.9111314884386128+0j),(0.004466257110785366+0j),(16.057202525088638-6.2202699606877845j),(0.9145695567131042+0j),(0.00027075575781054795+0j),(7.815093069220881e-05+0j),(0.28863995847834284+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.911251627793254+0j),(0.004591992056416071+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.9113751017125317+0j),(0.004712972874846081+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.9115017799026842+0j),(0.004829069224307078+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.9116315286271284+0j),(0.004940156719929962+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.9117642108694919+0j),(0.005046117080629975+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.9118996865004871+0j),(0.005146838266367138+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.9120378124483636+0j),(0.005242214605550243+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.9121784428726639+0j),(0.005332146912368423+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.9123214293410176+0j),(0.0054165425938505025+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.9124666210086837+0j),(0.00549531574646832+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.9126138648005624+0j),(0.005568387242117284+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.9127630055953844+0j),(0.0056356848033239605+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.9129138864117853+0j),(0.005697143067547835+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.9130663485959715+0j),(0.005752703640462288+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.9132202320106713+0j),(0.005802315138117074+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.913375375225077+0j),(0.005845933217902646+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.9135316157054714+0j),(0.005883520598255125+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.9136887900062329+0j),(0.005915047067058749+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.9138467339609145+0j),(0.005940489478721419+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.9140052828730886+0j),(0.005959831739917861+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.914164271706656+0j),(0.005973064784013751+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.9143235352753079+0j),(0.0059801865342036225+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.9144829084308401+0j),(0.005981201855414475+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.9146422262500153+0j),(0.005976122495047058+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.9148013242196722+0j),(0.005964967012646886+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.9149600384197871+0j),(0.00594776069861719+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.91511820570419+0j),(0.0059245354821069645+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.9152756638786452+0j),(0.005895329828228572+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.915432251876012+0j),(0.005860188624781187+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.9155878099282022+0j),(0.00581916305867887+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.9157421797346619+0j),(0.005772310482305826+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.915895204627107+0j),(0.005719694270045727+0j),,,,,,,(2.0368291428386416e-06+0j)
