,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009063026199688583+0j),(-0.0004984137645881405+0j),(4.119866614767579-29.228673716196948j),(0.625106930732727+0j),(2.364234569540713e-05+0j),(1.662845643157677e-05+0j),(0.7033336135850128+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00902163869206637+0j),(-0.0004907335615603902+0j),(4.25361375070549-28.956950806824526j),(0.6411990523338318+0j),(2.4828494133544154e-05+0j),(1.7495608517761517e-05+0j),(0.7046584631213838+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008980916005835247+0j),(-0.00048251589205019444+0j),(4.4416496270526515-28.685763343748526j),(0.6567457318305969+0j),(2.6356738089816645e-05+0j),(1.8354300033141338e-05+0j),(0.6963798012711149+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.008940902641625281+0j),(-0.00047377125318855335+0j),(4.720804398955179-28.402897151343787j),(0.6715807914733887+0j),(2.8472490157582797e-05+0j),(1.9192866419564226e-05+0j),(0.6740845747365296+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.008901642188640653+0j),(-0.0004645109438107278+0j),(5.149012828153715-28.087853383130398j),(0.6854734420776367+0j),(3.157196260872297e-05+0j),(1.9995145792593697e-05+0j),(0.6333196969854914+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.008863177258175385+0j),(-0.00045474705131679985+0j),(5.81511028625051-27.705424131835848j),(0.6981099843978882+0j),(3.628063132055104e-05+0j),(2.0739152611618705e-05+0j),(0.571631525052076+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.008825549418312548+0j),(-0.00044449243650907915+0j),(6.851063999329756-27.19240434587197j),(0.709050178527832+0j),(4.3561616621445864e-05+0j),(2.1394259051709932e-05+0j),(0.4911263793910096+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00878879912997775+0j),(-0.00043376071636700526+0j),(8.444797544521364-26.429449327066518j),(0.7175695300102234+0j),(5.484837674885057e-05+0j),(2.191145851370337e-05+0j),(0.3994914674327633+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.008752965684521155+0j),(-0.0004225662447200697+0j),(10.849739684198113-25.18359652975145j),(0.7221258878707886+0j),(7.214584911707789e-05+0j),(2.2190604737862304e-05+0j),(0.3075797846921382+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.008718087143005315+0j),(-0.00041092409077830307+0j),(14.395026401051576-22.990438115547654j),(0.7186304330825806+0j),(9.782185952644795e-05+0j),(2.1976297158211738e-05+0j),(0.22465630140950285+0j),(25+0j),(2.0367556734508872e-06+0j)
