,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06287139662638884+0j),(0.00018484857648977225+0j),(13.155418029764215-204.37282095478537j),(0.07847372442483902+0j),(1.568308334753965e-06+0j),(1.4409874947529884e-07+0j),(0.09188164487942031+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06287607037837942+0j),(0.00021997252849798564+0j),(13.912529270396842-202.25163268121764j),(0.08694633841514587+0j),(1.6925464478845242e-06+0j),(1.7689447807833314e-07+0j),(0.1045138101228652+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06288155033849642+0j),(0.00025417166820740724+0j),(15.065340827322641-199.99377302046378j),(0.09404635429382324+0j),(1.8726524331214023e-06+0j),(2.069643821804929e-07+0j),(0.11051937803296337+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06288781408883051+0j),(0.00028736802433729556+0j),(16.893747401938192-197.50596514404086j),(0.09952149540185928+0j),(2.1496516637853347e-06+0j),(2.31763727952077e-07+0j),(0.10781455054162721+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06289483743116123+0j),(0.00031948648470998787+0j),(19.81049824428201-194.65579753543335j),(0.10338154435157776+0j),(2.587342123661074e-06+0j),(2.500907983146216e-07+0j),(0.09665934629500973+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06290259445603413+0j),(0.0003504550176468712+0j),(24.387000938446167-191.15780449716678j),(0.10580311715602875+0j),(3.2834536796144675e-06+0j),(2.6194409211378384e-07+0j),(0.0797770024106265+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06291105761691215+0j),(0.0003802048869027608+0j),(31.33230370097609-186.35174189275853j),(0.10693301260471344+0j),(4.387188710097689e-06+0j),(2.675686863187932e-07+0j),(0.06098864306952396+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0629201978092775+0j),(0.0004086708623967222+0j),(41.25237553224942-178.96690292539023j),(0.10681536048650742+0j),(6.114889856689842e-06+0j),(2.669802299733884e-07+0j),(0.04366067684462139+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06292998445463062+0j),(0.00043579143057071145+0j),(54.134546584074215-167.27696428344555j),(0.10547412931919098+0j),(8.756151146371849e-06+0j),(2.603176288753992e-07+0j),(0.029729686539646246+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0629403855894508+0j),(0.00046150901067789035+0j),(69.20443966223311-150.02644925321627j),(0.10310375690460205+0j),(1.2676046935666818e-05+0j),(2.4874861004204363e-07+0j),(0.019623516014455205+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06295136795937636+0j),(0.00048577018730095145+0j),(85.67275773383201-126.61771385865204j),(0.09986532479524612+0j),(1.8328097212361172e-05+0j),(2.3336790068521367e-07+0j),(0.012732794789402438+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06296289711917932+0j),(0.0005085259760823849+0j),(102.40487354886899-95.41765933905691j),(0.09499699622392654+0j),(2.6135203370358795e-05+0j),(2.1116961508152693e-07+0j),(0.008079891787680699+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06297493753963872+0j),(0.0005297321511999889+0j),(116.2796831108972-52.894406141431496j),(0.08563333004713058+0j),(3.5627439501695335e-05+0j),(1.7159212301624198e-07+0j),(0.004816291190616624+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06298745272332162+0j),(0.0005493496838233275+0j),(120.021170813405+9.151685241284046j),(0.06352902948856354+0j),(4.1418410546611995e-05+0j),(9.444003153710094e-08+0j),(0.0022801462028780362+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0630004053328741+0j),(0.0005673453793529437+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06301375733808785+0j),(0.0005836928546461846+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06302747018918696+0j),(0.0005983738153523344+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06304150502015651+0j),(0.0006113793617902901+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06305582288370422+0j),(0.0006227114030813439+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06307038502472824+0j),(0.0006323845540322838+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06308515320404864+0j),(0.0006404285602438006+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06310009008224043+0j),(0.0006468910409536057+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06311515966761318+0j),(0.0006518402619092929+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06313032782342658+0j),(0.0006553674560291805+0j),,,,,,,(2.0367842448794584e-06+0j)
