,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2511322440885238+0j),(0.0009722500429329295+0j),(13.426000554282966-114.28749244556693j),(0.1602698713541031+0j),(5.069510734756477e-06+0j),(1.1929666419710172e-06+0j),(0.23532184946213028+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2521525078318872+0j),(0.0009853828051975678+0j),(13.867696035134275-112.98444224616489j),(0.17215825617313385+0j),(5.35109256816213e-06+0j),(1.376512733571914e-06+0j),(0.25723956669370174+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.25318600058408147+0j),(0.0009974255332744712+0j),(14.32895884706121-111.7487311304869j),(0.18392516672611237+0j),(5.644380053126952e-06+0j),(1.571110894448796e-06+0j),(0.27834959369513224+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.254231565419362+0j),(0.0010083661225206088+0j),(14.830587369556095-110.57172299287079j),(0.19550323486328125+0j),(5.957938810752239e-06+0j),(1.7751392178099634e-06+0j),(0.2979451911467076+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.25528803344297596+0j),(0.0010181938782156525+0j),(15.405177453786894-109.44002919568064j),(0.2068006992340088+0j),(6.306122941168724e-06+0j),(1.9862253893616625e-06+0j),(0.31496775560698986+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2563542252805277+0j),(0.0010268995182734389+0j),(16.103090200016617-108.33306102017019j),(0.2176937758922577+0j),(6.71220414005802e-06+0j),(2.200982288927163e-06+0j),(0.32790753126708955+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.25742895256871223+0j),(0.001034475173265265+0j),(17.000944816669723-107.2195101476091j),(0.22802115976810455+0j),(7.21291326044593e-06+0j),(2.414764729617281e-06+0j),(0.3347835531115192+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.25851101944459803+0j),(0.0010409143837835685+0j),(18.21329172894349-106.05193841690338j),(0.23758462071418762+0j),(7.864959115977399e-06+0j),(2.6215682728810342e-06+0j),(0.33332255568314484+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2595992240306729+0j),(0.001046212095183582+0j),(19.907752026226895-104.75738253725793j),(0.24615909159183502+0j),(8.754163900448475e-06+0j),(2.8142085907054867e-06+0j),(0.3214708592057906+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.260692359912912+0j),(0.0010503646497505908+0j),(22.322527125332346-103.21910605237943j),(0.2535119950771332+0j),(1.0007860510086175e-05+0j),(2.984843391036302e-06+0j),(0.2982498994693322+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2617892176091835+0j),(0.0010533697763514768+0j),(25.781499382053873-101.24015475101987j),(0.25941985845565796+0j),(1.1810911928478163e-05+0j),(3.1255824480619817e-06+0j),(0.2646351498503396+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.262888586025376+0j),(0.0010552265776414857+0j),(30.69404468538507-98.476015112922j),(0.2636578381061554+0j),(1.4424346773012076e-05+0j),(3.2285379577539665e-06+0j),(0.22382559214359396+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.26398925389671457+0j),(0.0010559355149117975+0j),(37.514190503486326-94.33033006534549j),(0.2659255266189575+0j),(1.820098259486258e-05+0j),(3.284313301819166e-06+0j),(0.1804470327193323+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2650900112118322+0j),(0.001055498390681355+0j),(46.63364262227865-87.8352273241775j),(0.26563572883605957+0j),(2.3576787498313934e-05+0j),(3.2771589070471936e-06+0j),(0.13899938264623862+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.2661896506172832+0j),(0.001053918329158944+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.2672869688003368+0j),(0.001051199754731954+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.26838076784807474+0j),(0.0010473483686807557+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.26946985658105793+0j),(0.0010423711243794842+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.27055305186015827+0j),(0.0010362762013385292+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2716291798655971+0j),(0.0010290729785937115+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.27269707734790116+0j),(0.0010207720081933129+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.2737555928514983+0j),(0.001011384989955626+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.27480358791330894+0j),(0.0010009247494204801+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.27583993824145625+0j),(0.0009894052223152453+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.27686353488415927+0j),(0.0009768414515873658+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.277873285408001+0j),(0.0009632496082525584+0j),,,,,,,(2.0367883265121114e-06+0j)
