,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03393303931724528+0j),(-0.0006525287286190831+0j),(11.503459730793178+11.224181638324577j),(0.8435762524604797+0j),(0.00022266610176302493+0j),(0.00012668226099657982+0j),(0.5689337532454892+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03388648325944265+0j),(-0.0006363991667144327+0j),(11.362051541354814+11.619720153413153j),(0.8418046236038208+0j),(0.000215097374166362+0j),(0.00012615071858505716+0j),(0.5864819088283656+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.033841109062888605+0j),(-0.0006195181833389241+0j),(11.404307384414082+12.240945482883363j),(0.8215195536613464+0j),(0.00020372180733829737+0j),(0.00012014423181413788+0j),(0.5897465439948124+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.033796969911683725+0j),(-0.0006019019705759812+0j),(11.5265584639604+12.930740241353252j),(0.7963793277740479+0j),(0.00019206728029530495+0j),(0.00011290341324819329+0j),(0.5878326234151043+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.033754117791365376+0j),(-0.0005835678112630328+0j),(11.704276773035522+13.653417335769973j),(0.769844651222229+0j),(0.0001809533277992159+0j),(0.0001055050647981306+0j),(0.5830512546041597+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03371260341137524+0j),(-0.0005645340645576768+0j),(11.972939192531493+14.451229467345033j),(0.7397302389144897+0j),(0.00016997870989143848+0j),(9.741231393746392e-05+0j),(0.5730853822792216+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03367247612862681+0j),(-0.0005448201496573347+0j),(12.39479766244852+15.392515991799911j),(0.7030164003372192+0j),(0.0001586795406183228+0j),(8.798285050676864e-05+0j),(0.5544687750161612+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03363378387230331+0j),(-0.0005244465277245312+0j),(13.082463005125259+16.58861008496652j),(0.6557514667510986+0j),(0.0001465549721615389+0j),(7.655008133854357e-05+0j),(0.5223301550913396+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03359657307001256+0j),(-0.000503434682067214+0j),(14.249822533137364+18.22901589603381j),(0.5931087732315063+0j),(0.00013308771303854883+0j),(6.262328009387e-05+0j),(0.4705414096020358+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.033560888575422006+0j),(-0.0004818070966211024+0j),(16.333821465677932+20.669808234451985j),(0.509731113910675+0j),(0.00011767292744480073+0j),(4.625401133566556e-05+0j),(0.3930726662457079+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03352677359749396+0j),(-0.00045958723277924837+0j),(20.326742736266965+24.70707278405324j),(0.400703489780426+0j),(9.928889630828053e-05+0j),(2.8583365630001533e-05+0j),(0.2878807872055853+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.033494269631437444+0j),(-0.00043679950461307217+0j),(28.811586852430324+32.640324693010605j),(0.2650555670261383+0j),(7.600003300467506e-05+0j),(1.2506649407277311e-05+0j),(0.16456110494725676+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.033463416391490294+0j),(-0.0004134692525282377+0j),(48.367363329598035+52.89725052606796j),(0.12193968892097473+0j),(4.707267726189457e-05+0j),(2.6470203534015096e-06+0j),(0.05623262808432352+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03343425174564217+0j),(-0.00038962271539814036+0j),(75.71399756366687+100.8719681835087j),(0.03507862985134125+0j),(2.3797829271643423e-05+0j),(2.1905459050530753e-07+0j),(0.009204813935123258+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03340681165240566+0j),(-0.0003652870012177639+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03338113009973984+0j),(-0.0003404900563204033+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0333572390462278+0j),(-0.0003152606331995744+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03333516836460607+0j),(-0.0002896282569786402+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.03331494578774162+0j),(-0.00026362319057047774+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.033296596857148184+0j),(-0.00023727639856918766+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03328014487413148+0j),(-0.00021061950991563852+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03326561085364944+0j),(-0.00018368477937778804+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.033253013480970886+0j),(-0.00015650504788547803+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03324236907121307+0j),(-0.0001291137017580283+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0332336915318362+0j),(-0.00010154463086031397+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.033226992328170335+0j),(-7.383218572025774e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.03322228045204795+0j),(-4.601113363631883e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.03321956239361351+0j),(-1.8116613797554156e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.03321884211638024+0j),(9.815908568053363e-06+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.033220121035603345+0j),(3.775068901103836e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.033223398000039+0j),(6.565175165061551e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.033228669277159444+0j),(9.348293796052092e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
