,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06165444237822665+0j),(0.0009722220202830826+0j),(7.164370400368949-158.49185801032402j),(0.0413501039147377+0j),(1.4231319482860272e-06+0j),(1.3542295267466912e-07+0j),(0.09515839542339558+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.061679946533188305+0j),(0.0009700714830182443+0j),(7.797953077985051-156.9770829941286j),(0.049042053520679474+0j),(1.5783540447955602e-06+0j),(1.904918335069022e-07+0j),(0.12069017983324272+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06170536051382542+0j),(0.0009653932783702743+0j),(8.577503755472417-155.48660987487978j),(0.05636660009622574+0j),(1.7685659940980258e-06+0j),(2.5164177968758047e-07+0j),(0.14228577306549342+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06173061860654067+0j),(0.0009582634083686563+0j),(9.598781432248689-153.97399080425612j),(0.06297314912080765+0j),(2.0165182377240853e-06+0j),(3.14086949505437e-07+0j),(0.1557570586913842+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06175565732708582+0j),(0.0009487747851117731+0j),(11.015058641385723-152.3637632009192j),(0.0685119479894638+0j),(2.360066446271958e-06+0j),(3.717677387699449e-07+0j),(0.1575242677413604+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.061780415887875625+0j),(0.0009370388207712675+0j),(13.054835839464793-150.52543728277803j),(0.07268109917640686+0j),(2.859311507563689e-06+0j),(4.18390718191515e-07+0j),(0.14632568612575197+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06180483670626848+0j),(0.0009231869418403906+0j),(16.025458372695294-148.23300592400162j),(0.07527817040681839+0j),(3.6044432363269152e-06+0j),(4.4882514368453374e-07+0j),(0.12451996445972781+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06182886594862261+0j),(0.0009073717857865154+0j),(20.28276742571454-145.14252279357274j),(0.07625990360975266+0j),(4.7217477003869135e-06+0j),(4.606081011705438e-07+0j),(0.09755034161033219+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.061852454097631016+0j),(0.0008897677683895158+0j),(26.191741653537793-140.87213493807818j),(0.07584255933761597+0j),(6.378517809935147e-06+0j),(4.5558039635162875e-07+0j),(0.07142417877112753+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06187555652176997+0j),(0.0008705706766216637+0j),(34.19718050561536-135.09830473384253j),(0.07451776415109634+0j),(8.804086064628791e-06+0j),(4.3980351857974324e-07+0j),(0.04995447742687267+0j),(25+0j),(2.0367556734508872e-06+0j)
