,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0035145843649066915+0j),(-0.0003490760421668151+0j),(19.007000249559436-83.12315356734968j),(0.2722737491130829+0j),(1.3070890418021008e-05+0j),(4.739725531263759e-06+0j),(0.362616882223191+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003505392010757504+0j),(-0.0003445728547977597+0j),(19.687852153231066-80.66789611240723j),(0.28944170475006104+0j),(1.4277045920607634e-05+0j),(5.356287318616737e-06+0j),(0.37516775868076585+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0034963235686704727+0j),(-0.000339720838209219+0j),(20.56370925000939-78.30065587182098j),(0.3059040606021881+0j),(1.5688219718867913e-05+0j),(5.982905373792233e-06+0j),(0.3813629258772243+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0034873881936717424+0j),(-0.0003345263552567637+0j),(21.774171457184572-75.94480501837151j),(0.32135170698165894+0j),(1.744239852996543e-05+0j),(6.602415818482771e-06+0j),(0.3785268297327372+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.003478594866820808+0j),(-0.00032899617782633983+0j),(23.53076092874481-73.47479391553748j),(0.3353725075721741+0j),(1.976626845134888e-05+0j),(7.191120504391212e-06+0j),(0.36380769198247326+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.003469952384561306+0j),(-0.00032313747289865733+0j),(26.142654142462746-70.67616374013888j),(0.3474207818508148+0j),(2.3018706997390836e-05+0j),(7.717084165946831e-06+0j),(0.33525272148524937+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003461469348456197+0j),(-0.0003169577874612918+0j),(30.036253857050166-67.16672322202457j),(0.3567345440387726+0j),(2.7741718440665863e-05+0j),(8.136394207973437e-06+0j),(0.2932909230326016+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0034531541553375357+0j),(-0.00031046503229340786+0j),(35.747683039364354-62.24797862835001j),(0.3620539903640747+0j),(3.468820796115324e-05+0j),(8.38085500439494e-06+0j),(0.24160530327137464+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00344501498790023+0j),(-0.00030366746465702464+0j),(43.87968985183298-54.63185658814344j),(0.3606761395931244+0j),(4.46833400928881e-05+0j),(8.317187182271422e-06+0j),(0.1861362012101509+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003437059805768188+0j),(-0.000296573669938254+0j),(55.19715151297297-41.72397455216117j),(0.34501951932907104+0j),(5.764571687905118e-05+0j),(7.610776733424756e-06+0j),(0.13202675143052234+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.003429296337059945+0j),(-0.0002891925422922762+0j),(72.5056152378247-14.857160589786078j),(0.2843145728111267+0j),(6.618131010327488e-05+0j),(5.168206895116893e-06+0j),(0.07809163776075131+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.003421732070479289+0j),(-0.0002815332643572478+0j),(126.4190628718077+125.38012824370887j),(0.050884123891592026+0j),(1.9938699551858008e-05+0j),(1.655412586742888e-07+0j),(0.008302510313861602+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0034143742479545345+0j),(-0.00027360528611429356+0j),(109.91507795472086+230.84431603276727j),(0.010368112474679947+0j),(8.407098903262522e-06+0j),(6.872916219939495e-09+0j),(0.0008175134251450687+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0034072298578478734+0j),(-0.00026541830298342075+0j),(80.56816753278073+258.9165919303142j),(0.0036216373555362225+0j),(5.478664206748363e-06+0j),(8.38593655545268e-10+0j),(0.00015306535022028317+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0034003056287536496+0j),(-0.00025698223325875113+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0033936080239015355+0j),(-0.0002483071950002295+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.003387143236177247+0j),(-0.0002394034825129957+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.003380917183769786+0j),(-0.00023028154255989462+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0033749355064501938+0j),(-0.0002209519504662927+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0033692035624823696+0j),(-0.00021142538628931139+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0033637264261618094+0j),(-0.000201712611235513+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0033585088859731287+0j),(-0.00019182444452095924+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0033535554433519604+0j),(-0.0001817717408750506+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0033488703120314704+0j),(-0.00017156536889427246+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0033444574179482276+0j),(-0.00016121619045257444+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.003340320399676741+0j),(-0.00015073504137190095+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0033364626093567093+0j),(-0.00014013271354793627+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.003332887114072043+0j),(-0.00012941993871214033+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0033295966976361543+0j),(-0.00011860737399215361+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0033265938627340826+0j),(-0.00010770558940753118+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0033238808333687876+0j),(-9.672505740694476e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.003321459557556587+0j),(-8.567614451758842e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0033193317102154043+0j),(-7.456910513735303e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.00331749869618922+0j),(-6.341407745698179e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0033159616533530983+0j),(-5.2221081454355576e-05+0j),,,,,,,(2.03680669385905e-06+0j)
