,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.038673578341457286+0j),(-0.00040838308545901525+0j),(21.412294010918263-29.269282280963694j),(0.6277638077735901+0j),(8.140451973304152e-05+0j),(4.158802104629393e-05+0j),(0.5108809828087917+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03865245150675273+0j),(-0.0003962876918937339+0j),(21.683968241365644-28.976064281055145j),(0.638994038105011+0j),(8.277538290712982e-05+0j),(4.30892881693725e-05+0j),(0.5205567966712603+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.038631966394816+0j),(-0.00038369792154769385+0j),(21.99363540827555-28.666021198190357j),(0.6497751474380493+0j),(8.42369845486246e-05+0j),(4.4555559358637353e-05+0j),(0.5289310817259643+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03861214833834432+0j),(-0.00037062774309176586+0j),(22.368126828425456-28.321235804927138j),(0.6598873138427734+0j),(8.587096817791462e-05+0j),(4.5953147781975295e-05+0j),(0.5351418384705496+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03859302192286891+0j),(-0.00035709192894985565+0j),(22.850186025016214-27.911841263669835j),(0.6689702272415161+0j),(8.780408825259656e-05+0j),(4.722688343729816e-05+0j),(0.5378665660924001+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.038574610945397256+0j),(-0.0003431060391490513+0j),(23.506777597471217-27.38823687675832j),(0.6764315366744995+0j),(9.022432641359046e-05+0j),(4.8286241439100264e-05+0j),(0.5351798495868507+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.038556938373930635+0j),(-0.0003286864037992244+0j),(24.441284617360893-26.66744692015604j),(0.6812923550605774+0j),(9.339214011561126e-05+0j),(4.898270205497469e-05+0j),(0.5244842017148168+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.038540026307927515+0j),(-0.0003138501042339857+0j),(25.811773477492366-25.607624023673548j),(0.6818927526473999+0j),(9.762403351487592e-05+0j),(4.906907335934068e-05+0j),(0.5026331282640923+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03852389593978142+0j),(-0.0002986149528454415+0j),(27.860826206872524-23.955964729372024j),(0.6752809882164001+0j),(0.00010317946725990623+0j),(4.8122120134680515e-05+0j),(0.46639240744926724+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03850856751738039+0j),(-0.0002829994716456286+0j),(30.97675477560961-21.227125797017617j),(0.6557470560073853+0j),(0.00010983488755300641+0j),(4.5378319264374755e-05+0j),(0.4131503229561294+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03849406030781324+0j),(-0.0002670228695880541+0j),(35.882084751330225-16.346179937570746j),(0.6106466054916382+0j),(0.00011539708793861791+0j),(3.935098446777339e-05+0j),(0.3410050042918326+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.038480392562286365+0j),(-0.0002507050186836604+0j),(44.629430653434056-6.037427179261262j),(0.5050187110900879+0j),(0.00011002024984918535+0j),(2.6914768310457075e-05+0j),(0.24463467722852447+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.038467581482312704+0j),(-0.00023406642894619744+0j),(71.45619906898514+30.433568735881646j),(0.23258748650550842+0j),(5.922907803324051e-05+0j),(5.708846925974246e-06+0j),(0.09638588199482574+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03845564318723267+0j),(-0.00021712822220261484+0j),(126.19381660049656+147.98244859885816j),(0.039265986531972885+0j),(1.6681862689438276e-05+0j),(1.6270793523482756e-07+0j),(0.009753583173768851+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03844459268312547+0j),(-0.00019991210480488963+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03843444383316653+0j),(-0.00018244033928010395+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.038425209329485455+0j),(-0.00016473571495580463+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03841690066657696+0j),(-0.0001468215175978855+0j),,,,,,,(2.0367719999814993e-06+0j)
