,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07600162776956415+0j),(0.0005850691977986979+0j),(1.4577692428735565-149.29375449918084j),(0.01282967533916235+0j),(3.2699216490073013e-07+0j),(3.452977964251433e-09+0j),(0.010559818658956874+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07601562539220233+0j),(0.0005895707732304662+0j),(1.5713749547616704-148.6353592248018j),(0.018486006185412407+0j),(3.5559889965952607e-07+0j),(7.168836274828192e-09+0j),(0.020159894425129297+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07602972791773421+0j),(0.0005938490349608255+0j),(1.6899098460967752-148.0356345626019j),(0.02515084482729435+0j),(3.855211616610177e-07+0j),(1.3269899367231475e-08+0j),(0.03442067696117671+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07604392970813019+0j),(0.0005978787720327551+0j),(1.8129555033148301-147.4842698381285j),(0.03249803185462952+0j),(4.166814733252977e-07+0j),(2.2155246885669423e-08+0j),(0.05317070305252836+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07605822450713899+0j),(0.0006016334566335168+0j),(1.9456084269268705-146.96824289634338j),(0.040153078734874725+0j),(4.503049808590731e-07+0j),(3.382206926766305e-08+0j),(0.0751092497425605+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07607260541066152+0j),(0.0006050853983754965+0j),(2.099024716195192-146.47355412771662j),(0.04773496836423874+0j),(4.890854370387387e-07+0j),(4.780086460063115e-08+0j),(0.09773520326029461+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07608706484092073+0j),(0.0006082059077210584+0j),(2.29202138756469-145.98573940935896j),(0.05486705154180527+0j),(5.376082867769583e-07+0j),(6.31517978784619e-08+0j),(0.11746805142656253+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0761015945246374+0j),(0.0006109654678017065+0j),(2.5547809473278966-145.4903868426188j),(0.06118794158101082+0j),(6.032910846442974e-07+0j),(7.854059021991803e-08+0j),(0.1301868902409288+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07611618547540308+0j),(0.0006133339138538067+0j),(2.934682594488494-144.97516468596535j),(0.0663953423500061+0j),(6.978663122936268e-07+0j),(9.247784544877804e-08+0j),(0.13251513050520777+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07613082798042262+0j),(0.000615280619462996+0j),(3.502747856029461-144.43406657480767j),(0.07033122330904007+0j),(8.390563266402751e-07+0j),(1.0376689381564001e-07+0j),(0.12367095094931277+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07614551159177875+0j),(0.0006167746887812917+0j),(4.3580271506784145-143.87186443235186j),(0.07305290549993515+0j),(1.05176184206357e-06+0j),(1.1195344473295596e-07+0j),(0.10644372162551732+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07616022512235139+0j),(0.0006177851538507747+0j),(5.632058076214513-143.3040669978114j),(0.07478177547454834+0j),(1.3691718550035148e-06+0j),(1.1731512774187189e-07+0j),(0.08568327439185545+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07617495664650287+0j),(0.0006182811761387+0j),(7.503488400756748-142.75255340220016j),(0.07573814690113068+0j),(1.8360136664341553e-06+0j),(1.203349616119006e-07+0j),(0.06554143022563179+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07618969350561862+0j),(0.0006182322513573116+0j),(10.22282449043882-142.24527103536923j),(0.07603656500577927+0j),(2.5132578684861073e-06+0j),(1.2128510042364642e-07+0j),(0.04825812024482153+0j),(45+0j),(2.0367638367161933e-06+0j)
