,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.39229084135218617+0j),(0.0017048323188186814+0j),(13.326687928524352-54.153510474909474j),(0.29059839248657227+0j),(2.1424117221613415e-05+0j),(6.413518992013615e-06+0j),(0.29935977877974956+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3924298998574356+0j),(0.0017402929719082267+0j),(13.576338394202327-53.626227886889936j),(0.3033159673213959+0j),(2.2182885004440323e-05+0j),(6.987157236077827e-06+0j),(0.3149796446530384+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3925717932324515+0j),(0.0017738715958785353+0j),(13.836235007270606-53.12153195957218j),(0.31586387753486633+0j),(2.2958287445362657e-05+0j),(7.577219965006088e-06+0j),(0.330042908602776+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3927163653584199+0j),(0.001805531788034907+0j),(14.11691839320881-52.63587860386563j),(0.3281933665275574+0j),(2.3767244783812203e-05+0j),(8.180306339468362e-06+0j),(0.3441840404252471+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.3928634572268124+0j),(0.0018352395739421907+0j),(14.434897577189457-52.16325644809583j),(0.3402343690395355+0j),(2.4638184186187573e-05+0j),(8.791567890504234e-06+0j),(0.3568269408194813+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3930129071402636+0j),(0.0018629634410708145+0j),(14.815681158000068-51.69377538199947j),(0.3518863022327423+0j),(2.5617115170462057e-05+0j),(9.404044878811159e-06+0j),(0.3671000741588007+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3931645509160291+0j),(0.001888674367987238+0j),(15.298097784134557-51.211471646037516j),(0.36300551891326904+0j),(2.6776287995744497e-05+0j),(1.0007749488349939e-05+0j),(0.3737541772011285+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3933182220916553+0j),(0.0019123458490491684+0j),(15.940294486067975-50.690806780239946j),(0.3733919560909271+0j),(2.8226357244420797e-05+0j),(1.0588632746001522e-05+0j),(0.3751328113050955+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3934737521324905+0j),(0.0019339539145757096+0j),(16.827764534608864-50.090816472378194j),(0.38277357816696167+0j),(3.013280002051033e-05+0j),(1.1127404454773908e-05+0j),(0.36927880738596736+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.39363097064066493+0j),(0.001953477146472986+0j),(18.08345139001621-49.34482254002627j),(0.3907887637615204+0j),(3.2737032597651705e-05+0j),(1.1598293809523314e-05+0j),(0.35428665609586385+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3937897055651667+0j),(0.0019708966893063127+0j),(19.87907825039162-48.34164336710497j),(0.3969571590423584+0j),(3.63806466339156e-05+0j),(1.1967329466217987e-05+0j),(0.3289476843729745+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3939497834126384+0j),(0.0019861962568203215+0j),(22.444958823660905-46.891239182366306j),(0.40060800313949585+0j),(4.152525434619747e-05+0j),(1.2188470549757718e-05+0j),(0.29351946765074627+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.39411102945852167+0j),(0.001999362133919268+0j),(26.07348264603604-44.663944918374774j),(0.4006856381893158+0j),(4.8740996135165915e-05+0j),(1.2193195089455016e-05+0j),(0.25016302612366603+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.39427326795817713+0j),(0.0020103831741307625+0j),(31.116995331078567-41.08426460555684j),(0.3952179551124573+0j),(5.857456926605664e-05+0j),(1.1862693335153878e-05+0j),(0.2025229290423171+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.39443632235761245+0j),(0.00201925079258706+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.39460001550344753+0j),(0.002025958954569546+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.39476416985175944+0j),(0.002030504159673884+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.39492860767544763+0j),(0.002032885421665228+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.3950931512697695+0j),(0.002033104244105742+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.39525762315570195+0j),(0.0020311645918504122+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.3954218462807961+0j),(0.0020270728585217975+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.39558564421719816+0j),(0.0020208378300912494+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.39574884135652416+0j),(0.0020124706447138306+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.3959112631012861+0j),(0.0020019847489878948+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.39607273605258597+0j),(0.0019893958508415085+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.3962330881938095+0j),(0.0019747218692895874+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.3963921490700752+0j),(0.0019579828813662743+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.39654974996322345+0j),(0.0019392010666293175+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.396705724062168+0j),(0.0019184006497795874+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.3968599066284872+0j),(0.0018956078421851342+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.3970121351572171+0j),(0.0018708507835325534+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.39716224953293716+0j),(0.001844159485628378+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.3973100921814744+0j),(0.0018155657819328107+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.3974555082179759+0j),(0.0017851032896331611+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.3975983455929533+0j),(0.0017528073982141076+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.3977384552396992+0j),(0.0017187153143202235+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.3978756912288253+0j),(0.001682866190298949+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.39800991093658195+0j),(0.001645301331192457+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.3981409752337357+0j),(0.0016060644883035891+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.3982687487047899+0j),(0.0015652023043748427+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.39839309991297683+0j),(0.0015227649828129792+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.3985139017312804+0j),(0.001478807226094952+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.3986310317625591+0j),(0.0014333894666524293+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.3987443728719443+0j),(0.0013865793695290618+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.3988538138493157+0j),(0.0013384534966757288+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.39895925020509815+0j),(0.0012890988886363362+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.39906058507625625+0j),(0.001238614165846837+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.3991577301822984+0j),(0.0011871096450213694+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.39925060673118623+0j),(0.0011347060033131211+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.3993391461470969+0j),(0.0010815312770909864+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.39942329049252007+0j),(0.0010277164214802066+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.39950299249448734+0j),(0.0009733901130501488+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.39957821515105557+0j),(0.0009186737279406128+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.399648930967364+0j),(0.0008636773452196774+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.39971512092582073+0j),(0.0008084972704702396+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.3997767733177185+0j),(0.0007532151383888114+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.3998338825546956+0j),(0.0006978983193391568+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.39988644804965084+0j),(0.0006426012035327095+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.3999344732219916+0j),(0.0005873669437102709+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.3999779646515304+0j),(0.0005322293313350394+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.4000169313833846+0j),(0.0004772145966211554+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.4000513843730596+0j),(0.000422343021309499+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.40008133605461416+0j),(0.00036763032240624084+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.40010680001309895+0j),(0.00031308880700881095+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.40012779074335414+0j),(0.00025872831995281837+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.40014432347939144+0j),(0.000204557014585745+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.4001564140811216+0j),(0.0001505819780993331+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.40016407896766254+0j),(9.680974024590867e-05+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.40016733508866265+0j),(4.324669014837667e-05+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.4001661999269243+0j),(-1.0100578499668636e-05+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.40016069152710737+0j),(-6.322497767060568e-05+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.4001508285464756+0j),(-0.00011611867810561685+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.40013663032455604+0j),(-0.00016877289575025956+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.400118116969261+0j),(-0.00022117770450415724+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.4000953094575139+0j),(-0.0002733218703342407+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.40006822974875883+0j),(-0.0003251927035004223+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.40003690090994015+0j),(-0.00037677592703964886+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.40000134725064707+0j),(-0.0004280555608001793+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.3999615944671359+0j),(-0.00047901382124301476+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.39991766979389626+0j),(-0.0005296310379455337+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.39986960216133033+0j),(-0.0005798855882551638+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.3998174223579827+0j),(-0.0006297538518368808+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.39976116319560945+0j),(-0.0006792101869264083+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.3997008596752404+0j),(-0.0007282269299310498+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.39963654915226265+0j),(-0.0007767744196136667+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.39956827149848007+0j),(-0.0008248210464721209+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.39949606925908965+0j),(-0.0008723333271274106+0j),,,,,,,(2.0369128163080284e-06+0j)
