,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.039503973520951474+0j),(3.4903891552292693e-05+0j),(13.964825473227512-285.98709672450406j),(0.04496023431420326+0j),(8.516865932506335e-07+0j),(6.097028597580977e-08+0j),(0.07158770193047702+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.039507031912174626+0j),(4.602378580212781e-05+0j),(15.219261075246166-282.7895603214484j),(0.05074101686477661+0j),(9.48817046264594e-07+0j),(7.765678967913485e-08+0j),(0.08184590483999264+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.039510909565554024+0j),(5.59441071663046e-05+0j),(17.107869149720337-279.5541528132035j),(0.05538191646337509+0j),(1.0904672080869204e-06+0j),(9.251178498513574e-08+0j),(0.08483683351417358+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.039515518617898704+0j),(6.480757620592244e-05+0j),(20.065380950830605-276.22434077276085j),(0.0587383471429348+0j),(1.3080070857540704e-06+0j),(1.0406496521684576e-07+0j),(0.07955993996534963+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.039520783488027685+0j),(7.278688974805456e-05+0j),(24.76861240005756-272.71836335710447j),(0.06085974723100662+0j),(1.6514972003278672e-06+0j),(1.1171754634754401e-07+0j),(0.06764622206163294+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03952664305930544+0j),(8.008082028074728e-05+0j),(32.22915615543615-268.83266070878955j),(0.06191769614815712+0j),(2.1981636564305518e-06+0j),(1.1563536549391974e-07+0j),(0.05260543961576188+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.039533052517183+0j),(8.69092566498976e-05+0j),(43.887478711143096-264.0131114205325j),(0.06209667772054672+0j),(3.0635444545623614e-06+0j),(1.163048514084702e-07+0j),(0.037964146802330234+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03953998476327723+0j),(9.350728826460764e-05+0j),(61.60393599764121-256.84940248284096j),(0.06151411682367325+0j),(4.415023340698099e-06+0j),(1.1413285637237302e-07+0j),(0.025851019930129397+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.039547431339057686+0j),(0.00010011852687129198+0j),(87.1204965660983-244.0784640748464j),(0.060191281139850616+0j),(6.4856576500460505e-06+0j),(1.092768768955671e-07+0j),(0.01684900480289631+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.039555402810755806+0j),(0.00010698794812119174+0j),(119.76627516303685-219.40562806879765j),(0.05807923525571823+0j),(9.58397413342027e-06+0j),(1.0174261101415964e-07+0j),(0.010615910435251808+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.039563928591773524+0j),(0.00011435460405998158+0j),(151.20591177973415-175.36659863663198j),(0.055141717195510864+0j),(1.410067307006102e-05+0j),(9.171105160336746e-08+0j),(0.00650401942855417+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.039573056207596456+0j),(0.00012244459321188996+0j),(164.02027280188165-114.18277532778205j),(0.05141424387693405+0j),(2.0533172573777847e-05+0j),(7.973114605157938e-08+0j),(0.003883040760754189+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03958285003807639+0j),(0.00013146466841112+0j),(148.9508660921754-55.15763753495511j),(0.046878304332494736+0j),(2.9520111638703384e-05+0j),(6.628341694648708e-08+0j),(0.0022453647112764936+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.039593389599634585+0j),(0.00014159681328844445+0j),(117.91995462983343-15.088624555208007j),(0.04127957299351692+0j),(4.1718627471709624e-05+0j),(5.1396257057218325e-08+0j),(0.0012319738249315926+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03960476745242765+0j),(0.00015299403408832512+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03961708683263116+0j),(0.00016577750828611728+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.03963045911674231+0j),(0.00018003512179502303+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03964500122341736+0j),(0.0001958213273937244+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0396608330500732+0j),(0.00021315817894239535+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03967807502813065+0j),(0.00023203734393407007+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.039696845864381096+0j),(0.0002524228707548595+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03971726051838183+0j),(0.0002742544828992863+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03973942844852862+0j),(0.0002974511847203355+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03976345214357406+0j),(0.00032191498630158063+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.03978942594249463+0j),(0.00034753458377285523+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03981743513406019+0j),(0.0003741888621576531+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.039847555318294176+0j),(0.0004017501182598349+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.03987985200514857+0j),(0.0004300869298189927+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.03991438042100033+0j),(0.00045906662353258743+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.03995118549080958+0j),(0.0004885573183097174+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0399903019627581+0j),(0.000518429541155549+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.040031754642691805+0j),(0.0005485574312413543+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0400755587074895+0j),(0.0005788195628092471+0j),,,,,,,(2.036802612226397e-06+0j)
