,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9339172641199893+0j),(-0.0011089568826812108+0j),(24.140483814250892+3.8485967004120436j),(0.8773550987243652+0j),(0.0002019871462834999+0j),(1.6210226110291324e-05+0j),(0.08025375083788447+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9338838566313187+0j),(-0.0009841577193279692+0j),(24.146234584092362+4.198637821302093j),(0.8836801052093506+0j),(0.00020099440007470548+0j),(1.644479330664101e-05+0j),(0.08181717152581773+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9338543719722754+0j),(-0.0008585582768953831+0j),(24.14171014398786+4.51678863726125j),(0.8906360864639282+0j),(0.0002001058019232005+0j),(1.6704706115581436e-05+0j),(0.08347936918886845+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9338288320086107+0j),(-0.0007323632251031609+0j),(24.114509783873356+4.783613873955958j),(0.8990151286125183+0j),(0.00019949374836869538+0j),(1.7020498053737907e-05+0j),(0.08531845329950584+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9338072525386297+0j),(-0.0006057551873411998+0j),(24.018820187890714+4.929706344662731j),(0.9116727709770203+0j),(0.00019975540635641664+0j),(1.7503150691611463e-05+0j),(0.08762291349642472+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9337896440049293+0j),(-0.0004788934023819892+0j),(23.431673838847136+4.314874773653259j),(0.9555341601371765+0j),(0.00020638770365621895+0j),(1.9227848840503354e-05+0j),(0.0931637326249401+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.933776012204033+0j),(-0.0003519151966726624+0j),(23.541460014510402+4.730003609954496j),(0.9555438756942749+0j),(0.00020414973550941795+0j),(1.922823984737844e-05+0j),(0.09418694469232555+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9337663589260451+0j),(-0.00022493897921538772+0j),(23.6519344416493+5.135243801591109j),(0.9553511738777161+0j),(0.0002018824452534318+0j),(1.922048522046551e-05+0j),(0.09520632265146779+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9337606824913282+0j),(-9.806781968178833e-05+0j),(23.762498064752897+5.5350158622300665j),(0.9548418521881104+0j),(0.00019958664779551327+0j),(1.9199996837167224e-05+0j),(0.09619880412460559+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9337589781745653+0j),(2.8606941269707604e-05+0j),(23.87144136815095+5.936707863272128j),(0.9538453221321106+0j),(0.00019725519814528525+0j),(1.9159941220600107e-05+0j),(0.09713275696029136+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.9337612385194581+0j),(0.00015500232155583315+0j),(23.9754247569697+6.352483406478018j),(0.9521045088768005+0j),(0.00019486667588353157+0j),(1.909006942343732e-05+0j),(0.09796477174397496+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.9337674535532398+0j),(0.00028104067308869224+0j),(24.067571128174226+6.804358015429003j),(0.9492504596710205+0j),(0.00019237211381550878+0j),(1.8975791346271454e-05+0j),(0.09864107104665838+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.9337776109121629+0j),(0.0004066470236582921+0j),(24.13469329907047+7.332221874134362j),(0.9447380304336548+0j),(0.00018966510833706707+0j),(1.879581061833849e-05+0j),(0.09909999146988674+0j),(40+0j),(2.0367617958998668e-06+0j)
