,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06498633492938817+0j),(0.0007627534737181882+0j),(6.0707407329693-173.3364154489235j),(0.06452500820159912+0j),(1.0090125215356238e-06+0j),(1.6341948885334658e-07+0j),(0.16195982246547072+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06503172287288753+0j),(0.0007829923393669532+0j),(6.714669272742487-172.60624747620182j),(0.07241547852754593+0j),(1.1251787555011106e-06+0j),(2.0583087520417944e-07+0j),(0.18293171124841442+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0650782364214058+0j),(0.0008009644727409032+0j),(7.614774671611424-171.82659902160609j),(0.07943300902843475+0j),(1.2870357295469148e-06+0j),(2.4765650512759155e-07+0j),(0.19242395486159192+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06512574096353158+0j),(0.0008166341890510558+0j),(8.94934414800684-170.94246586346227j),(0.08525606989860535+0j),(1.5271045867848443e-06+0j),(2.852977381704843e-07+0j),(0.18682265814625584+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06517410003932261+0j),(0.0008299744161561679+0j),(10.999812622179268-169.852352056519j),(0.08966081589460373+0j),(1.898412051559717e-06+0j),(3.1553902845583025e-07+0j),(0.166212086673484+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06522317588624076+0j),(0.0008409680002856256+0j),(14.179102490410433-168.3406112596432j),(0.0925508439540863+0j),(2.4840853711793898e-06+0j),(3.3620833634946146e-07+0j),(0.1353449202069239+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06527283006802714+0j),(0.0008496092156787782+0j),(19.015443176936675-165.94137777873183j),(0.09390053153038025+0j),(3.4079801025654888e-06+0j),(3.4608582530584887e-07+0j),(0.10155159798184249+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06532292419580685+0j),(0.0008559053856283154+0j),(25.9984047468647-161.78062582269715j),(0.09366361796855927+0j),(4.841569079871988e-06+0j),(3.4434166071617203e-07+0j),(0.07112191420498672+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06537332075512992+0j),(0.0008598788573762258+0j),(35.25817570527984-154.71536292790574j),(0.09184365719556808+0j),(7.001165158726508e-06+0j),(3.3108998850925187e-07+0j),(0.047290698191367365+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06542388406575962+0j),(0.0008615695332574316+0j),(46.58511578566402-144.09111160915614j),(0.08883155882358551+0j),(1.015695852402132e-05+0j),(3.097292902641677e-07+0j),(0.030494295071861764+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06547448140447286+0j),(0.0008610378728905064+0j),(60.141909419725636-129.71829299498464j),(0.08531025052070618+0j),(1.4708918570249807e-05+0j),(2.8566046942579535e-07+0j),(0.019420902227548595+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06552498431078028+0j),(0.000858368100092296+0j),(75.89756676929987-110.06171984356953j),(0.08132066577672958+0j),(2.12311224458972e-05+0j),(2.5956705043619405e-07+0j),(0.012225780860038985+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06557527007464581+0j),(0.0008536711738315409+0j),(91.71335588550274-82.23779738602734j),(0.07581832259893417+0j),(3.0219620384741575e-05+0j),(2.2562959024949894e-07+0j),(0.007466327749220283+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0656252233728992+0j),(0.0008470868646202179+0j),(102.8412451046553-43.82692429904337j),(0.06642618030309677+0j),(4.1145802242681384e-05+0j),(1.7319137926830817e-07+0j),(0.00420921138557005+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0656747379779815+0j),(0.0008387841335095688+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06572371841724974+0j),(0.0008289590750120473+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06577208142822857+0j),(0.0008178300479584809+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06581975705117273+0j),(0.0008056302336618449+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06586668923375992+0j),(0.0007925985176356872+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06591283588789212+0j),(0.000778970010346641+0j),,,,,,,(2.0367760816141523e-06+0j)
