,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06180780958803336+0j),(0.0011086348213534757+0j),(9.373524963359394-148.8667967817184j),(0.005132720805704594+0j),(2.106470901708235e-06+0j),(4.30937380908879e-08+0j),(0.02045778940309177+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.061849925315112304+0j),(0.001111741661033238+0j),(11.82049122167124-147.2833506605762j),(0.0076162186451256275+0j),(2.7071114345744718e-06+0j),(9.488502827238974e-08+0j),(0.035050285356023635+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.061892128177039485+0j),(0.0011129480758764537+0j),(14.795155395977913-145.48709529093378j),(0.010743837803602219+0j),(3.459141680650646e-06+0j),(1.8881555588811528e-07+0j),(0.054584510644444056+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.061934339077951414+0j),(0.0011122649537354046+0j),(18.192063849330307-143.39004912644526j),(0.014466075226664543+0j),(4.353864824224729e-06+0j),(3.4231058075042665e-07+0j),(0.07862223439869431+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.061976479490463435+0j),(0.0011097083893028983+0j),(21.874983447928006-140.9379471981441j),(0.01869887113571167+0j),(5.376744866225636e-06+0j),(5.719389348540096e-07+0j),(0.10637271231645756+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.062018471678332486+0j),(0.0011052999422187892+0j),(25.717602407341488-138.11659902627156j),(0.023346107453107834+0j),(6.514814685942838e-06+0j),(8.915543946687602e-07+0j),(0.13685030774436102+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.062060238931570616+0j),(0.0010990669763267012+0j),(29.631556300319513-134.93929361312493j),(0.028310775756835938+0j),(7.762304448988289e-06+0j),(1.3110595688362093e-06+0j),(0.16890081772135182+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06210170581765567+0j),(0.0010910430925500608+0j),(33.57806301576552-131.42443499879712j),(0.03349539265036583+0j),(9.124450116360094e-06+0j),(1.8352237939341696e-06+0j),(0.20113253626578792+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.062142798452988285+0j),(0.0010812686670403765+0j),(37.56825065847453-127.57231075940926j),(0.038796573877334595+0j),(1.0620759894663934e-05+0j),(2.4620996956849176e-06+0j),(0.23181954211411201+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06218344479911332+0j),(0.0010697915006197573+0j),(41.65882746286332-123.34498875958097j),(0.04409824311733246+0j),(1.2289030564716086e-05+0j),(3.1809838178333997e-06+0j),(0.2588474168960528+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06222357498824675+0j),(0.001056667574612181+0j),(45.94724868917631-118.64885157463834j),(0.0492657795548439+0j),(1.4191022273735143e-05+0j),(3.970174570821201e-06+0j),(0.27976663655649614+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.062263121682079085+0j),(0.0010419618906791072+0j),(50.56654252371991-113.31648836447181j),(0.05414193868637085+0j),(1.642012648517266e-05+0j),(4.794976580321686e-06+0j),(0.2920182487419656+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06230202046637252+0j),(0.0010257493473830501+0j),(55.67478914200515-107.08317789068501j),(0.05854367837309837+0j),(1.9110420907964e-05+0j),(5.6063330947342225e-06+0j),(0.29336523364578865+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06234021028123379+0j),(0.0010081155744793954+0j),(61.427154936284964-99.55367586486175j),(0.062256406992673874+0j),(2.244433926534839e-05+0j),(6.339966894662763e-06+0j),(0.28247509626852685+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06237763388291048+0j),(0.0009891576106256426+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.062414238327521215+0j),(0.0009689842782499486+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06244997546065398+0j),(0.0009477160914594584+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.062484802390101415+0j),(0.0009254845416673355+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06251868191346989+0j),(0.0009024306510780418+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06255158286956013+0j),(0.0008787027677585194+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06258348038361916+0j),(0.0008544536860666412+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06261435598240149+0j),(0.0008298372883275762+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06264419756491428+0j),(0.0008050049879638743+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06267299922709946+0j),(0.0007801022869695423+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06270076095120485+0j),(0.0007552657338117241+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06272748818095987+0j),(0.0007306204923098037+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06275319131035823+0j),(0.0007062786314312495+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06277788511636033+0j),(0.000682338146489039+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06280158816462493+0j),(0.0006588826436487355+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0628243222135197+0j),(0.00063598157101079+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0628461116363825+0j),(0.0006136908601364079+0j),,,,,,,(2.036798530593744e-06+0j)
