,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06822766972160653+0j),(0.001051516386048662+0j),(8.138932916161702-143.69837372791466j),(0.029086610302329063+0j),(1.9644553503894713e-06+0j),(9.326762515161072e-08+0j),(0.0474775999022424+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06827275625236658+0j),(0.0010408141342174292+0j),(8.685360589452076-142.1926890437497j),(0.0361860916018486+0j),(2.1398564058472402e-06+0j),(1.4435374333376356e-07+0j),(0.0674595467898273+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06831733416325333+0j),(0.0010280925056212337+0j),(9.29800074738112-140.757725693801j),(0.04344995319843292+0j),(2.3362649699265603e-06+0j),(2.0812455384491742e-07+0j),(0.08908431043738148+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06836131747727961+0j),(0.0010134288938604824+0j),(10.011679437341126-139.37167126040347j),(0.0506039634346962+0j),(2.5638350962253753e-06+0j),(2.8230187351423116e-07+0j),(0.1101092164351179+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06840462375403367+0j),(0.0009969088282574727+0j),(10.887337476382163-138.0039790079069j),(0.057351306080818176+0j),(2.8406041110429214e-06+0j),(3.6260293849495666e-07+0j),(0.12764993794289337+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06844717444978496+0j),(0.000978626294464734+0j),(12.023571569415793-136.60835069481305j),(0.06337985396385193+0j),(3.196642637703917e-06+0j),(4.4284032644040407e-07+0j),(0.13853294741713362+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06848889529180541+0j),(0.000958684068903979+0j),(13.570567230585885-135.1097327000649j),(0.06838717311620712+0j),(3.679860810734681e-06+0j),(5.155775491170151e-07+0j),(0.14010789419344383+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06852971666669326+0j),(0.0009371940295478154+0j),(15.741548124502332-133.3809430508853j),(0.07211925089359283+0j),(4.363330845080782e-06+0j),(5.733860304947531e-07+0j),(0.13141016596098562+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06856957402054618+0j),(0.0009142773911603902+0j),(18.80987951793657-131.2102710730816j),(0.0744120329618454+0j),(5.35280059921206e-06+0j),(6.104232030660895e-07+0j),(0.11403809870219055+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06860840826627476+0j),(0.000890064799127335+0j),(23.078947099287944-128.28749071495395j),(0.07523946464061737+0j),(6.791723535570782e-06+0j),(6.240739968274216e-07+0j),(0.09188742644763351+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0686461661902591+0j),(0.0008646962054482118+0j),(28.848431615069984-124.25896777852476j),(0.07477585971355438+0j),(8.864068149705417e-06+0j),(6.164069456514318e-07+0j),(0.06953996012225121+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06868280084715893+0j),(0.0008383204470331567+0j),(36.45454320719014-118.77041082189365j),(0.07337551563978195+0j),(1.1808687304437626e-05+0j),(5.935359464218861e-07+0j),(0.05026265249642433+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06871827192838231+0j),(0.0008110944538430086+0j),(46.29231263770736-111.1801258934362j),(0.07132100313901901+0j),(1.5958346921252087e-05+0j),(5.607632960660573e-07+0j),(0.035139184455206716+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06875254608702311+0j),(0.0007831820352163821+0j),(58.420203819060944-100.05715007197759j),(0.06854823976755142+0j),(2.1758894945378415e-05+0j),(5.180090033486754e-07+0j),(0.023806769812944953+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06878559720058224+0j),(0.0007547522270935069+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06881740655300672+0j),(0.0007259772275540628+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06884796291982198+0j),(0.0006970299965032182+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06887726254436542+0j),(0.0006680816386723116+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06890530899894429+0j),(0.0006392987186929844+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0689321129314132+0j),(0.0006108406668874667+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06895769170430698+0j),(0.0005828574230904393+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06898206893942357+0j),(0.0005554874365126944+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06900527398499309+0j),(0.0005288560990631014+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06902734132497676+0j),(0.0005030746456389344+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06904830995062348+0j),(0.00047823951478569957+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06906822271344136+0j),(0.0004544321316271037+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06908712567663645+0j),(0.00043171905417118404+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06910506747929003+0j),(0.0004101524137644735+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06912209872450452+0j),(0.0003897705788150528+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06913827139977094+0j),(0.00037059897549662535+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06915363833511576+0j),(0.0003526510075264822+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0691682527022898+0j),(0.0003359290272169109+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0691821675564112+0j),(0.0003204253203251023+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06919543542005607+0j),(0.00030612307679786+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0692081079087585+0j),(0.0002929973278012209+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06922023539617847+0j),(0.0002810158362483388+0j),,,,,,,(2.0368087346753765e-06+0j)
