,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15235725046561097+0j),(-0.0008245156433286932+0j),(11.00695126497609-25.171897915428087j),(0.6477956771850586+0j),(7.291514339158311e-05+0j),(2.908533040449331e-05+0j),(0.39889286438474925+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1522987552445711+0j),(-0.0007883984807812268+0j),(11.131494444875143-24.699227195289744j),(0.6674701571464539+0j),(7.583147089462727e-05+0j),(3.087888545513482e-05+0j),(0.4072040946962907+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.15224288161373986+0j),(-0.0007512909747151746+0j),(11.275076151010602-24.24727064310231j),(0.6864618062973022+0j),(7.884026854299009e-05+0j),(3.266108952139478e-05+0j),(0.41426913080065564+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.15218969906004845+0j),(-0.000713232366998522+0j),(11.452814898054362-23.808519055607107j),(0.7045984864234924+0j),(8.203867037082091e-05+0j),(3.4409734551941336e-05+0j),(0.41943310875720885+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.15213927420729367+0j),(-0.0006742633863133341+0j),(11.688418741079108-23.37061280196354j),(0.7216292023658752+0j),(8.559115667594597e-05+0j),(3.609325997634763e-05+0j),(0.4216937984960199+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.15209167071143764+0j),(-0.0006344261996861311+0j),(12.018540866676977-22.91323623677704j),(0.7371801733970642+0j),(8.976264507509768e-05+0j),(3.766562715090351e-05+0j),(0.4196136056306217+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.15204694915946868+0j),(-0.0005937643614718813+0j),(12.499004435299073-22.40278231656799j),(0.7506831884384155+0j),(9.496131679043174e-05+0j),(3.9058115953173256e-05+0j),(0.4113055428598346+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.152005166972004+0j),(-0.000552322759867298+0j),(13.213546157489258-21.782635841328528j),(0.7612528204917908+0j),(0.00010178648517467082+0j),(4.016573697581376e-05+0j),(0.3946077606166212+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.15196637830980814+0j),(-0.000510147561034706+0j),(14.286017937820786-20.95420901237234j),(0.7674445509910583+0j),(0.00011105947487521917+0j),(4.0821778719660716e-05+0j),(0.367566826383125+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15193063398439408+0j),(-0.00046728615092276487+0j),(15.898237867243317-19.736932821306628j),(0.7667094469070435+0j),(0.0001237600517924875+0j),(4.0743613113122534e-05+0j),(0.32921457710310814+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.15189798137287+0j),(-0.00042378707487520485+0j),(18.322877625657142-17.77364406213082j),(0.7539428472518921+0j),(0.00014059251407161355+0j),(3.9398053102448374e-05+0j),(0.2802286690910172+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1518684643371859+0j),(-0.0003796999751237694+0j),(22.02694924242302-14.246038820525191j),(0.7167413234710693+0j),(0.00016004782810341567+0j),(3.560596815453009e-05+0j),(0.22247079873850664+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.15184212314792772+0j),(-0.0003350755262660709+0j),(28.358302577370637-6.352413194874221j),(0.6112954020500183+0j),(0.00016789068467915058+0j),(2.590002414118181e-05+0j),(0.15426718993181993+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1518189944128+0j),(-0.0002899653688333944+0j),(60.15466728497786+44.47176088290615j),(0.15489645302295685+0j),(5.374485772335902e-05+0j),(1.6629563752414906e-06+0j),(0.030941683459303742+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.15179911100992974+0j),(-0.00024442204105790496+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.15178250202611582+0j),(-0.00019849890895258984+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.15176919270014116+0j),(-0.000152250094820901+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.15175920437125595+0j),(-0.00010573040431681267+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1517525544329297+0j),(-5.8995252179190284e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1517492562919646+0j),(-1.210058676731443e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1517493193330496+0j),(3.489718647262402e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.15175274888882848+0j),(8.194128247784154e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.15175954621554244+0j),(0.00012897461484174288+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.15176970847430143+0j),(0.0001759398747526146+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.15178322871802577+0j),(0.00022277961046029526+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.15180009588409146+0j),(0.00026943630713113423+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1518202947927015+0j),(0.0003158524669505445+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.1518438061509961+0j),(0.0003619706893319906+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.15187060656290433+0j),(0.0004077337510902898+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.15190066854472944+0j),(0.0004530846864369632+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.15193396054645014+0j),(0.0004979668666557345+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.15197044697870898+0j),(0.0005423240793162997+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1520100882454515+0j),(0.0005861006068853952+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.15205284078216622+0j),(0.0006292413045953049+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.15209865709966794+0j),(0.0006716916774311278+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1521474858333566+0j),(0.0007133979561000286+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.15219927179787385+0j),(0.0007543071718474217+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.15225395604706932+0j),(0.0007943672299876954+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.152311475939181+0j),(0.0008335269820199272+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1523717652071232+0j),(0.0008717362962020428+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.15243475403376702+0j),(0.0009089461264606007+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.15250036913209106+0j),(0.0009451085795176521+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.15256853383006913+0j),(0.0009801769801206894+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.1526391681601561+0j),(0.0010141059342671217+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.15271218895322475+0j),(0.0010468513903210744+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.1527875099367989+0j),(0.0010783706979273287+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.1528650418374221+0j),(0.0011086226646357816+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.15294469248699494+0j),(0.0011375676101599214+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.15302636693290994+0j),(0.0011651674182051334+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.15310996755180772+0j),(0.0011913855858180303+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.1531953941667759+0j),(0.0012161872702275782+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.15328254416781137+0j),(0.0012395393331743546+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.15337131263536657+0j),(0.0012614103827585542+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.15346159246680569+0j),(0.001281770812884531+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.1535532745056032+0j),(0.0013005928404462399+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1536462476731319+0j),(0.0013178505404943506+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.15374039910290951+0j),(0.0013335198797691477+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.15383561427720893+0j),(0.0013475787492020267+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.15393177716599116+0j),(0.0013600069963311252+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.15402877036820914+0j),(0.0013707864591293464+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.15412647525566994+0j),(0.0013799010036614312+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.1542247721198725+0j),(0.0013873365695641806+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.15432354032262446+0j),(0.0013930812301541317+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.15442265845191533+0j),(0.0013971252791825392+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.1545220044857479+0j),(0.0013994613663991776+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.15462145596867055+0j),(0.0014000847168163654+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.15472089020707921+0j),(0.0013989934357788386+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.15482018448783041+0j),(0.0013961888551091625+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.1549192163237021+0j),(0.0013916759369754256+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.15501786373294676+0j),(0.0013854638224032954+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.15511600556505772+0j),(0.001377566573739059+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.1552135218868956+0j),(0.0013680041183752403+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.15531029444333247+0j),(0.0013568033866864944+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.15540620720474743+0j),(0.00134399960030336+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.1555011470082166+0j),(0.001329637601214114+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.15559500428826603+0j),(0.0013137730246667338+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.1556876738757755+0j),(0.001296473030111193+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.15577905582140084+0j),(0.0012778162552808188+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.15586905617742125+0j),(0.00125789170085883+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.15595758765696935+0j),(0.0012367964206578834+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.15604457009033318+0j),(0.0012146321628568931+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.15612993061858438+0j),(0.0011915013911511846+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.1562136036017632+0j),(0.0011675032899218277+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.156295530261689+0j),(0.001142730345973086+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.15637565811527282+0j),(0.0011172659145110273+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.1564539402738634+0j),(0.0010911829107967176+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.15653033468571717+0j),(0.0010645435296031305+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.15660480338647426+0j),(0.0010373997492955946+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.15667731180359673+0j),(0.0010097943350545063+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.1567478281413949+0j),(0.0009817620867336601+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.1568163228573651+0j),(0.0009533311416692562+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.1568827682294354+0j),(0.0009245242112530339+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.1569471380070557+0j),(0.0008953596864609318+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.15700940713585193+0j),(0.0008658525872421993+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.15706955154464813+0j),(0.0008360153553062733+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.15712754798410394+0j),(0.0008058585031655114+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.15718337390734463+0j),(0.0007753911381029795+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.15723700738434349+0j),(0.0007446213810396815+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.15728842704320628+0j),(0.0007135566991596497+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.1573376120327791+0j),(0.0006822041689301526+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.1573845420020999+0j),(0.0006505706835964746+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.15742919709313324+0j),(0.0006186631167460943+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.15747155794397888+0j),(0.0005864884513157893+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.15751160570034692+0j),(0.0005540538815236367+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.157549322033574+0j),(0.0005213668936464166+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.15758468916383214+0j),(0.0004884353302997257+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.1576176898874797+0j),(0.000455267441870794+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.1576483076077366+0j),(0.00042187192795894405+0j),,,,,,,(2.036955673450885e-06+0j)
