,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.040207692752401325+0j),(-0.0002554555380224617+0j),(6.7318321978020155-159.09037840128514j),(0.09893781691789627+0j),(1.3275081300889724e-06+0j),(2.1023070846209715e-07+0j),(0.15836491219681423+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0401946395120957+0j),(-0.00021887120167104527+0j),(7.407981258043408-158.5273499915123j),(0.1065140962600708+0j),(1.470661459279654e-06+0j),(2.4366080848114586e-07+0j),(0.16568110012245343+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.040183592870143975+0j),(-0.00018227512798915663+0j),(8.461427729095933-157.87078641325718j),(0.11267480254173279+0j),(1.6926330772548681e-06+0j),(2.726623154893669e-07+0j),(0.1610876681741171+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04017455122604838+0j),(-0.00014574907586184662+0j),(10.15304261242327-157.0654059210758j),(0.11725961416959763+0j),(2.049238673862419e-06+0j),(2.953033874810217e-07+0j),(0.14410395004132528+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04016750848794338+0j),(-0.00010937508739212368+0j),(12.889115164960723-155.99227969771152j),(0.1202969178557396+0j),(2.630450808283058e-06+0j),(3.1079964057675026e-07+0j),(0.11815451541540696+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04016245406302566+0j),(-7.32352706765582e-05+0j),(17.257344497139886-154.354960688186j),(0.12192903459072113+0j),(3.5768928228208097e-06+0j),(3.192903386404783e-07+0j),(0.08926472065458185+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04015937286000425+0j),(-3.741157865610549e-05+0j),(23.98648587672819-151.45540632837603j),(0.12226958572864532+0j),(5.1004262786591426e-06+0j),(3.2107640277197787e-07+0j),(0.06295089571540402+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.040158245303798704+0j),(-1.985583573972226e-06+0j),(33.65883862312507-145.92920122845797j),(0.12130618095397949+0j),(7.503635970351752e-06+0j),(3.160365902674877e-07+0j),(0.042117793495874065+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0401590473627509+0j),(3.296175385452772e-05+0j),(46.0941584655865-135.92327986344424j),(0.11897534132003784+0j),(1.1187956260982901e-05+0j),(3.040082895812547e-07+0j),(0.02717281713385484+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.040161750588682044+0j),(6.735032207948716e-05+0j),(60.206738131808436-120.2171719373618j),(0.1153591126203537+0j),(1.665276795392856e-05+0j),(2.8580861834325963e-07+0j),(0.017162829574877636+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04016632217023514+0j),(0.00010110110560444598+0j),(75.12019584811857-98.53983075519083j),(0.11031471937894821+0j),(2.446401776978746e-05+0j),(2.613595876528285e-07+0j),(0.010683428622080304+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04017272500011523+0j),(0.00013413644495600905+0j),(90.26404981181737-69.36691534081662j),(0.10205043852329254+0j),(3.482568354229443e-05+0j),(2.2366666268178087e-07+0j),(0.006422462962145351+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04018091775710816+0j),(0.0001663803156903124+0j),(103.63935277209654-27.018492239544518j),(0.08457288891077042+0j),(4.517394700087607e-05+0j),(1.5361507556735609e-07+0j),(0.0034005236594530247+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04019085500417592+0j),(0.0001977586357053922+0j),(103.63458639247163+49.0059777662915j),(0.04174044355750084+0j),(3.942959665437229e-05+0j),(3.7418435629896284e-08+0j),(0.0009489936191306945+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0402024873045797+0j),(0.00022819961540798827+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04021576135901564+0j),(0.0002576341738884361+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04023062016841177+0j),(0.0002859964586166299+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04024700322976441+0j),(0.00031322453071187464+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04026484677495611+0j),(0.0003392612472219917+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04028408406040776+0j),(0.00036405523278435175+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.040304645709817045+0j),(0.0003875618440499443+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04032646011351608+0j),(0.000409744270179017+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04034945389668539+0j),(0.00043057494356737406+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.040373552473025924+0j),(0.0004500372458072473+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04039868069745796+0j),(0.000468127413282663+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.040424763625252824+0j),(0.0004848565132172973+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04045172737548188+0j),(0.0005002522721292635+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04047950008193383+0j),(0.0005143604373976335+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.040508012895179246+0j),(0.0005272452810861478+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.040537200978318755+0j),(0.0005389888658023503+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04056700442182578+0j),(0.0005496888282463816+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.040597368996640876+0j),(0.0005594546967119281+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04062824667431934+0j),(0.0005684030780123371+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.040659595868666645+0j),(0.0005766523131892881+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04069138138903782+0j),(0.000584317306155192+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04072357413167268+0j),(0.000591505141171772+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0407561505629109+0j),(0.0005983118751818879+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04078909206183253+0j),(0.0006048206186780018+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04082238418993922+0j),(0.0006111007939698629+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04085601594576444+0j),(0.0006172083272388693+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04088997904780214+0j),(0.0006231864892362283+0j),,,,,,,(2.036818938757009e-06+0j)
