,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06976514387934213+0j),(0.0006286277226141138+0j),(6.470166003917075-265.84989797756873j),(0.034963056445121765+0j),(4.5747006538476853e-07+0j),(5.2017258452172556e-08+0j),(0.11370636548300035+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06979556465208289+0j),(0.0006182529977683072+0j),(7.175646284844155-263.0100274740919j),(0.04265594109892845+0j),(5.182814106774458e-07+0j),(7.74261621200134e-08+0j),(0.14939019714947838+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06982544208538664+0j),(0.0006064660672998962+0j),(8.11533590189461-260.2360763235897j),(0.05004752427339554+0j),(5.98574445120903e-07+0j),(1.065844563233301e-07+0j),(0.1780638268006942+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06985470959051632+0j),(0.0005933749665394312+0j),(9.41222591396559-257.4254960646444j),(0.05677282437682152+0j),(7.092104965522594e-07+0j),(1.3715437872151228e-07+0j),(0.19339022672150455+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06988330621951082+0j),(0.0005791017565719032+0j),(11.273940153234852-254.44150486775823j),(0.062499843537807465+0j),(8.689849551046791e-07+0j),(1.6622124725637478e-07+0j),(0.19128207718665458+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06991117735383341+0j),(0.0005637825649885716+0j),(14.01588191666013-251.08368022001795j),(0.06697499752044678+0j),(1.1081418733738246e-06+0j),(1.9087721460851647e-07+0j),(0.17224979868992393+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06993827537548121+0j),(0.0005475668297328258+0j),(18.069992438030663-247.05028725742957j),(0.07007364183664322+0j),(1.4724234915775014e-06+0j),(2.0894792111522153e-07+0j),(0.14190748946239798+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06996456027635778+0j),(0.0005306155369008027+0j),(23.966438460231377-241.93387072665888j),(0.0718478262424469+0j),(2.027366235779482e-06+0j),(2.1966251042457052e-07+0j),(0.10834870708010715+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06999000015429767+0j),(0.0005130983592320687+0j),(32.32885745749514-235.29830955200444j),(0.07256805151700974+0j),(2.865464011847507e-06+0j),(2.240885162228669e-07+0j),(0.07820322129203287+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07001457154395922+0j),(0.0004951897815002017+0j),(43.950740633409545-226.63278003405912j),(0.07266192883253098+0j),(4.123372036701767e-06+0j),(2.2466867333053819e-07+0j),(0.05448663650303256+0j),(25+0j),(2.0367556734508872e-06+0j)
