,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09583377543473051+0j),(-0.0008909248631549748+0j),(2.7890813057114165+74.24304806155565j),(0.09932316839694977+0j),(2.526424623283674e-06+0j),(8.028575898006313e-07+0j),(0.31778410580765+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09573887611623276+0j),(-0.0008801865958897065+0j),(2.996669752576746+74.65976409478975j),(0.10737445950508118+0j),(2.6837105906452052e-06+0j),(9.382949278751922e-07+0j),(0.3496259735106578+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0956451665011959+0j),(-0.000868541253597801+0j),(3.2299144106129356+75.06453609513532j),(0.11536970734596252+0j),(2.860798304027412e-06+0j),(1.083230723097924e-06+0j),(0.37864631056756404+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.095552742474792+0j),(-0.0008559975215271611+0j),(3.5044723568986766+75.46264261359663j),(0.12317325174808502+0j),(3.0703802167408867e-06+0j),(1.234724884495489e-06+0j),(0.4021407113566251+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0954616989449363+0j),(-0.0008425650980573821+0j),(3.8460688856047973+75.86253406282373j),(0.13059493899345398+0j),(3.3328576591884485e-06+0j),(1.3880019649338807e-06+0j),(0.4164600192592262+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09537212973501008+0j),(-0.0008282546883461695+0j),(4.296213962502303+76.27747133274805j),(0.13738036155700684+0j),(3.68033238373755e-06+0j),(1.5359840194340874e-06+0j),(0.41734926612096473+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0952841274773253+0j),(-0.0008130779967345674+0j),(4.920863014392525+76.7282725083381j),(0.14320901036262512+0j),(4.162143795838347e-06+0j),(1.6690835404737881e-06+0j),(0.4010153474617275+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09519778350746254+0j),(-0.0007970477179213236+0j),(5.823323293259052+77.24879808596096j),(0.14770038425922394+0j),(4.851721314480528e-06+0j),(1.7754180774686938e-06+0j),(0.36593570866689135+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.095113187759612+0j),(-0.0007801775269174634+0j),(7.163263895686658+77.89847731849454j),(0.15040838718414307+0j),(5.852824415342184e-06+0j),(1.841117457453019e-06+0j),(0.3145690570567678+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09503042866304666+0j),(-0.0007624820677927644+0j),(9.185279211545275+78.7920004126533j),(0.15075093507766724+0j),(7.298528089449974e-06+0j),(1.8495131204872995e-06+0j),(0.2534090569796904+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09494959303985556+0j),(-0.0007439769412266081+0j),(12.265936716320851+80.16841392168216j),(0.14779430627822876+0j),(9.324256097897887e-06+0j),(1.7776767563382587e-06+0j),(0.19065078625832985+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09487076600406276+0j),(-0.0007246786908769025+0j),(17.00459694977928+82.55070008875946j),(0.13985009491443634+0j),(1.1968697435804643e-05+0j),(1.5917062374141773e-06+0j),(0.1329890947575089+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09479403086225732+0j),(-0.0007046047885817995+0j),(24.420339950489296+87.13318291853868j),(0.12406991422176361+0j),(1.4911275684426073e-05+0j),(1.252767133728204e-06+0j),(0.08401475234185654+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09471946901585754+0j),(-0.0006837736184100434+0j),(36.310266187747466+96.80701045978489j),(0.09705850481987+0j),(1.698323103482835e-05+0j),(7.66663135054515e-07+0j),(0.045142360336633304+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09464715986513025+0j),(-0.0006622044595772232+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09457718071508528+0j),(-0.0006399174682463851+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09450960668336195+0j),(-0.0006169336582326728+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09444451061022305+0j),(-0.0005932748806331829+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0943819629707698+0j),(-0.0005689638024044696+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0943220317894877+0j),(-0.0005440238839114011+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09426478255723114+0j),(-0.0005184793554725585+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09421027815075239+0j),(-0.0004923551929285846+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09415857875487699+0j),(-0.00046567709226109395+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09410974178742493+0j),(-0.0004384714432912164+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09406382182697347+0j),(-0.00041076530248783236+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09402087054355499+0j),(-0.00038258636491706166+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09398093663237903+0j),(-0.0003539629353656503+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09394406575066443+0j),(-0.00032492389867173346+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09391030045766391+0j),(-0.0002954986892979195+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09387968015795999+0j),(-0.00026571726018262924+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09385224104810623+0j),(-0.0002356100509063922+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09382801606668512+0j),(-0.0002052079552110792+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09380703484784919+0j),(-0.00017454228791079638+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09378932367840763+0j),(-0.0001436447512339547+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09377490545851667+0j),(-0.00011254740063699307+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09376379966602784+0j),(-8.128261013081066e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09375602232454346+0j),(-4.988303716193185e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09375158597522441+0j),(-1.838158709086164e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09375049965239063+0j),(1.3188622689368357e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09375276886295025+0j),(4.479429895076791e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09375839556968851+0j),(7.640200909996764e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09376737817844305+0j),(0.00010797821787540691+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.09377971152918724+0j),(0.00013948932422723408+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09379538689103867+0j),(0.00017090169833478035+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0938143919612047+0j),(0.00020218171871638112+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09383671086787276+0j),(0.0002332958093860241+0j),,,,,,,(2.0368291428386416e-06+0j)
