,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8265411449083148+0j),(0.0017434607966453006+0j),(3.495603044643797-19.801685140502077j),(0.856748640537262+0j),(4.322749737184495e-05+0j),(3.016024875277574e-05+0j),(0.6977098047878153+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8265871012471279+0j),(0.0018991996851825401+0j),(3.9487826166900195-19.292481869675694j),(0.8833619356155396+0j),(5.0913524319184944e-05+0j),(3.206309442609007e-05+0j),(0.6297559411735368+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8266370376540911+0j),(0.002053056147007171+0j),(4.40993875634589-18.809238087425307j),(0.9085933566093445+0j),(5.907719605602324e-05+0j),(3.392088583988187e-05+0j),(0.57417900822027+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8266909035019813+0j),(0.002204857298976476+0j),(4.310642669293824-18.468041587987205j),(0.9367201924324036+0j),(5.992821752442978e-05+0j),(3.605353354608241e-05+0j),(0.6016119790545273+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8267486437456786+0j),(0.002354432371818964+0j),(6.154110545991212-17.710096755190193j),(0.9468179941177368+0j),(8.753550355322659e-05+0j),(3.683503418569426e-05+0j),(0.420801077168608+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8268101989792653+0j),(0.002501612923443617+0j),(8.105764222143867-16.807941786209813j),(0.9495915770530701+0j),(0.00011639172589639202+0j),(3.705115737430538e-05+0j),(0.31833154022724147+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8268755054985752+0j),(0.002646233049633346+0j),(9.70792227931287-15.917605215988855j),(0.9499877691268921+0j),(0.00013963649689685553+0j),(3.708208106302313e-05+0j),(0.26556152501028674+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8269444953691223+0j),(0.0027881295918393617+0j),(11.014261699149504-15.074967217088146j),(0.9491397142410278+0j),(0.00015799269021954387+0j),(3.7015904203956904e-05+0j),(0.23428871394315934+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8270170964993306+0j),(0.002927142341796+0j),(12.117688462266646-14.271498143555037j),(0.9470977783203125+0j),(0.00017285591457039118+0j),(3.6856806867283844e-05+0j),(0.2132227118689355+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8270932327189836+0j),(0.0030631142426792287+0j),(13.098308647242336-13.474215822962506j),(0.9434890151023865+0j),(0.00018546523642726243+0j),(3.657646815209012e-05+0j),(0.19721468484707128+0j),(25+0j),(2.0367556734508872e-06+0j)
