,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18289425719506436+0j),(0.0003078145559081408+0j),(10.612741913263756-92.23242140720097j),(0.1841335892677307+0j),(6.1562645896628965e-06+0j),(1.784633161715216e-06+0j),(0.2898889636276888+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18290167613696953+0j),(0.0003535458772471648+0j),(11.035932564385654-91.62268105006187j),(0.1954559087753296+0j),(6.479130661318777e-06+0j),(2.0108539522465183e-06+0j),(0.31035860478189903+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.18291014692805754+0j),(0.0003988525101209271+0j),(11.551851574350948-91.00930192027917j),(0.20643700659275055+0j),(6.862904683657689e-06+0j),(2.2431485081198005e-06+0j),(0.32685118204560004+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18291965899003548+0j),(0.0004436683946931565+0j),(12.225984220541347-90.36791706338161j),(0.21689410507678986+0j),(7.351011845457833e-06+0j),(2.476158372054958e-06+0j),(0.33684592327040913+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18293020022444553+0j),(0.00048792801995645727+0j),(13.16224983107907-89.65956115593015j),(0.22658999264240265+0j),(8.013940714590717e-06+0j),(2.702491717843298e-06+0j),(0.3372238220982794+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.18294175702666848+0j),(0.0005315665379096641+0j),(14.52150122108368-88.82086515897402j),(0.23524698615074158+0j),(8.963852451415733e-06+0j),(2.912936768545847e-06+0j),(0.3249648278275468+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1829543143025489+0j),(0.0005745198762991717+0j),(16.544455371346466-87.74360746330338j),(0.24258121848106384+0j),(1.0375725651101675e-05+0j),(3.0973998101424825e-06+0j),(0.2985236805884133+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.18296785548760625+0j),(0.0006167248496579658+0j),(19.572837285689374-86.23048911389496j),(0.24834103882312775+0j),(1.2516512470028829e-05+0j),(3.2462346418813472e-06+0j),(0.25935616248172605+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18298236256878844+0j),(0.0006581192683801721+0j),(24.048485134941323-83.90839983385303j),(0.2523089051246643+0j),(1.5781994079588912e-05+0j),(3.3507966999979663e-06+0j),(0.21231770098885042+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18299781610872135+0j),(0.0006986420455742603+0j),(30.44606843902259-80.09543667396787j),(0.2542124092578888+0j),(2.0733463315991685e-05+0j),(3.4015465158082653e-06+0j),(0.16406070051908106+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.18301419527239754+0j),(0.0007382333014441984+0j),(39.09792642273199-73.68259982946911j),(0.2534382939338684+0j),(2.8096537789679132e-05+0j),(3.380861608563532e-06+0j),(0.12033018565744581+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.18303147785624665+0j),(0.0007768344649545022+0j),(50.02888351390333-63.11211691852374j),(0.24817614257335663+0j),(3.856660259771161e-05+0j),(3.2419251310061944e-06+0j),(0.08406042826283479+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.18304964031952062+0j),(0.0008143883725430241+0j),(63.291566147729704-45.957897432773095j),(0.23256543278694153+0j),(5.172606688574888e-05+0j),(2.8469067967450187e-06+0j),(0.05503814552599154+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.18306865781792298+0j),(0.0008508393636541479+0j),(81.32437187301082-13.717359178837201j),(0.18381905555725098+0j),(5.978131230222061e-05+0j),(1.77854141204802e-06+0j),(0.029750792405772514+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.18308850423940698+0j),(0.0008861333728745608+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1831091522420605+0j),(0.0009202180184647437+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.18313057329399327+0j),(0.0009530426870915211+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.18315273771513566+0j),(0.000984558614580318+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.18317561472085586+0j),(0.001014718962521155+0j),,,,,,,(2.036774040797826e-06+0j)
