,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.019473895059027753+0j),(-0.0005361129477767767+0j),(9.598307532693553-90.82970705367796j),(0.17302368581295013+0j),(5.7528809520590585e-06+0j),(9.148814528039775e-07+0j),(0.15903013819128747+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01945965258758244+0j),(-0.0005189171949381474+0j),(9.994128458542349-90.09530933481352j),(0.18358337879180908+0j),(6.081329502194421e-06+0j),(1.02996015055049e-06+0j),(0.16936430597599314+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.019445882106862742+0j),(-0.0005011110289561003+0j),(10.564715051792462-89.32042433979996j),(0.19316869974136353+0j),(6.529681286338018e-06+0j),(1.1403212506331333e-06+0j),(0.1746365864776609+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01943259970643245+0j),(-0.000482722046680481+0j),(11.430285536185272-88.4670722228539j),(0.2014574557542801+0j),(7.182456556620309e-06+0j),(1.2402818674431606e-06+0j),(0.17268212590857254+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.019419820714799294+0j),(-0.000463779090126584+0j),(12.780336094089567-87.47957274226522j),(0.20818795263767242+0j),(8.175727089110296e-06+0j),(1.3245394362260143e-06+0j),(0.16200876347624688+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.019407559666491683+0j),(-0.0004443121977765563+0j),(14.902395630323195-86.25791595909763j),(0.21321545541286469+0j),(9.724211849970743e-06+0j),(1.3892841130428815e-06+0j),(0.14286855680206734+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01939583027050656+0j),(-0.00042435255159910837+0j),(18.20674317871499-84.58810430139933j),(0.21649213135242462+0j),(1.2159481229900848e-05+0j),(1.4323130105261163e-06+0j),(0.11779392421808078+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01938464538024429+0j),(-0.00040393241975128947+0j),(23.21227934974821-82.00336916564028j),(0.21795980632305145+0j),(1.5978992450982332e-05+0j),(1.45179912866592e-06+0j),(0.09085673787752922+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.01937401696504822+0j),(-0.0003830850948784089+0j),(30.411732941516288-77.59528439450514j),(0.2173851579427719+0j),(2.1891821234021336e-05+0j),(1.444153918705601e-06+0j),(0.06596773759787927+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.019363956083469528+0j),(-0.0003618448278682798+0j),(39.9651542886289-69.9430031910963j),(0.21405810117721558+0j),(3.0793369660386816e-05+0j),(1.4002869521552925e-06+0j),(0.04547365123072739+0j),(25+0j),(2.0367556734508872e-06+0j)
