,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004674620669546414+0j),(-0.0004083564191597881+0j),(10.270846261797631+70.65185396829249j),(0.11666031181812286+0j),(1.0075023965328e-05+0j),(3.1269533768468497e-06+0j),(0.31036684256115804+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004665676932799739+0j),(-0.00040305183642899266+0j),(10.832694575432095+71.9083356682569j),(0.1213555634021759+0j),(1.024239736580057e-05+0j),(3.383720805904173e-06+0j),(0.3303641408409361+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004656854497327716+0j),(-0.00039732650328948483+0j),(11.510976705313478+73.13790197060614j),(0.12599989771842957+0j),(1.0499529707885813e-05+0j),(3.6476698646216516e-06+0j),(0.34741269048289086+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004648162545976749+0j),(-0.00039118655815258857+0j),(12.373940829584862+74.3714786561256j),(0.13026751577854156+0j),(1.088442968466552e-05+0j),(3.898947635109512e-06+0j),(0.35821331462157613+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004639610121006776+0j),(-0.00038463864666793434+0j),(13.535749685096297+75.66369283753886j),(0.13367968797683716+0j),(1.1455014828243293e-05+0j),(4.10587748641265e-06+0j),(0.3584349342166949+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004631206113010216+0j),(-0.0003776899152853811+0j),(15.185055973470854+77.1136442859315j),(0.1355370730161667+0j),(1.2291395250940695e-05+0j),(4.220766679195329e-06+0j),(0.3433919903334246+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0046229592499825055+0j),(-0.0003703480039096085+0j),(17.63280121843745+78.90970318963852j),(0.13481536507606506+0j),(1.3485549061442725e-05+0j),(4.175936867572579e-06+0j),(0.3096601294130641+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004614878086564301+0j),(-0.00036262103763658616+0j),(21.397703938322003+81.43330808173658j),(0.12999050319194794+0j),(1.5091650311660487e-05+0j),(3.882383118667082e-06+0j),(0.2572537156965119+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004606970993475595+0j),(-0.0003545176175627863+0j),(27.375852984756456+85.51559700349199j),(0.11879575252532959+0j),(1.6977564882836305e-05+0j),(3.2424774619722953e-06+0j),(0.19098601503507262+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004599246147162249+0j),(-0.000346046810659423+0j),(37.18924863089829+93.12370526027259j),(0.09826484322547913+0j),(1.8492784874979407e-05+0j),(2.218561495693051e-06+0j),(0.11996903174355028+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004591711519675572+0j),(-0.0003372181387055202+0j),(53.49709492781267+109.22073604809583j),(0.06684350222349167+0j),(1.808420529414434e-05+0j),(1.0265817347923174e-06+0j),(0.05676675961673164+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004584374868805642+0j),(-0.0003280415662755455+0j),(75.48609848419673+143.2487220145318j),(0.03247074782848358+0j),(1.4395668586075772e-05+0j),(2.4224773321416886e-07+0j),(0.016827820935561358+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004577243728489223+0j),(-0.00031852748777913597+0j),(84.12535536624945+188.5174622531523j),(0.012333988212049007+0j),(9.8701866591e-06+0j),(3.49528182047686e-08+0j),(0.003541251995730314+0j),(40+0j),(2.0367617958998668e-06+0j)
