,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07493287397858692+0j),(0.0012078121573877716+0j),(6.252616014299258-131.22919961765948j),(0.03386358171701431+0j),(1.8112655197910499e-06+0j),(1.9936099011713235e-07+0j),(0.11006723638184804+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07498057181960667+0j),(0.0012052598062915042+0j),(6.949208350395839-130.40175620910716j),(0.04125741496682167+0j),(2.037523927356233e-06+0j),(2.9592279904600316e-07+0j),(0.14523647799806433+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07502811483072007+0j),(0.0012000803462278338+0j),(7.739130000494677-129.58272366012832j),(0.04878249019384384+0j),(2.296239699717262e-06+0j),(4.137160137878411e-07+0j),(0.1801710918240732+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07507539897556768+0j),(0.0011923214866917835+0j),(8.668143937610406-128.7473301652757j),(0.056199509650468826+0j),(2.6028603770100744e-06+0j),(5.490848388740505e-07+0j),(0.2109543960651429+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07512232235952378+0j),(0.001182042664153284+0j),(9.814860710331434-127.85478360869232j),(0.06323988735675812+0j),(2.9844445634807926e-06+0j),(6.95274938117257e-07+0j),(0.23296627674877957+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0751687857217852+0j),(0.0011693162152232432+0j),(11.303879718188922-126.83412306297632j),(0.06960545480251312+0j),(3.4856548154493794e-06+0j),(8.42288654205079e-07+0j),(0.2416443104095748+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07521469297832087+0j),(0.0011542287489619497+0j),(13.318376258694498-125.55858870296122j),(0.07498299330472946+0j),(4.176997663307702e-06+0j),(9.774621435167534e-07+0j),(0.23401069914478134+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07525995182251131+0j),(0.0011368826618356662+0j),(16.10036505016667-123.8041869195266j),(0.0790732130408287+0j),(5.164717549632769e-06+0j),(1.0870090804704064e-06+0j),(0.2104682531085745+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07530447438706662+0j),(0.0011173976896041477+0j),(19.91564747869029-121.20645120473948j),(0.08163385093212128+0j),(6.599914286198327e-06+0j),(1.1585504968818833e-06+0j),(0.1755402338034347+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07534817796524333+0j),(0.0010959123232724087+0j),(24.976245025094254-117.28700796392951j),(0.08256212621927261+0j),(8.684242857270874e-06+0j),(1.1850485338072085e-06+0j),(0.13645962616246132+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07539098578102117+0j),(0.001072584843558762+0j),(31.419782515080062-111.63391359278708j),(0.08203995227813721+0j),(1.16806832011207e-05+0j),(1.170105977213118e-06+0j),(0.1001744467396267+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07543282778691489+0j),(0.0010475936696704119+0j),(39.468534461297004-103.96423501067557j),(0.08054225891828537+0j),(1.5957934010657482e-05+0j),(1.1277738268673272e-06+0j),(0.07067166878332402+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07547364145559113+0j),(0.0010211367007933474+0j),(49.35475241855262-93.56773273659897j),(0.07842015475034714+0j),(2.205130658694543e-05+0j),(1.069128211663192e-06+0j),(0.048483667280564934+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07551337251964588+0j),(0.0009934293805939742+0j),(60.54629043544084-78.88618417721318j),(0.07547631114721298+0j),(3.061312600038946e-05+0j),(9.903660222482216e-07+0j),(0.03235102557757814+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07555197560584545+0j),(0.0009647013514451807+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07558941470898144+0j),(0.0009351917739663594+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07562566345823253+0j),(0.0009051436237570981+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07566070514533121+0j),(0.0008747974743703964+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0756945325061095+0j),(0.000844385372321708+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07572714727057285+0j),(0.0008141253780892992+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07575855951671961+0j),(0.0007842172034892351+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07578878687644239+0j),(0.0007548391715780711+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07581785364679401+0j),(0.0007261465204933093+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07584578985756604+0j),(0.0006982709129749478+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.07587263033871229+0j),(0.0006713209187654096+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07589841382119784+0j),(0.0006453832046571497+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07592318209452247+0j),(0.0006205241803661828+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.07594697923489481+0j),(0.0005967918880690723+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07596985091054334+0j),(0.0005742179728549129+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07599184376510705+0j),(0.0005528196195074+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07601300487629147+0j),(0.000532601382136225+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07603338128467918+0j),(0.0005135568652000506+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07605301958639019+0j),(0.0004956702376563287+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07607196558287112+0j),(0.0004789175776634985+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07609026398118633+0j),(0.0004632680551042944+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.07610795813858598+0j),(0.0004486849647720097+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0761250898456913+0j),(0.00043512662567899384+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.07614169914326903+0j),(0.0004225471626312661+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.07615782416820206+0j),(0.00041089718570673305+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0761735010248652+0j),(0.0004001243820964067+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0761887636786619+0j),(0.0003901740332673596+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.07620364386896461+0j),(0.0003809894688042803+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.07621817103912351+0j),(0.0003725124667166841+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.07623237228157043+0j),(0.0003646836085383305+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0762462722963511+0j),(0.0003574425962306584+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.07625989336167649+0j),(0.0003507285367441868+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.07627325531529712+0j),(0.0003444801990911405+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.07628637554568211+0j),(0.00033863624792800334+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.0762992689921293+0j),(0.0003331354569248038+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.07631194815305192+0j),(0.00032791690459383244+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.07632442310178446+0j),(0.00032292015474906716+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.07633670150932817+0j),(0.000318085423354713+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.0763487886735211+0j),(0.0003133537331844469+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.07636068755416793+0j),(0.00030866705744083555+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.07637239881370744+0j),(0.000303968453267024+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.07638392086302859+0j),(0.00029920218591164544+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.07639524991207418+0j),(0.0002943138441756633+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.07640638002489428+0j),(0.0002892504476700082+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.07641730317883141+0j),(0.0002839605463398025+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.0764280093275361+0j),(0.00027839431266032136+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.07643848646752763+0j),(0.00027250362687681674+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.07644872070802891+0j),(0.0002662421556415875+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.07645869634381863+0j),(0.0002595654243943865+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.0764683959308573+0j),(0.0002524308838330345+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.07647780036445835+0j),(0.0002447979708277096+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.07648688895978922+0j),(0.00023662816414335154+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.07649563953450261+0j),(0.0002278850353470707+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.07650402849331331+0j),(0.0002185342952904087+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.07651203091435158+0j),(0.0002085438365690914+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.07651962063714067+0j),(0.0001978837723730663+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.07652677035206285+0j),(0.0001865264721481337+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.07653345169119447+0j),(0.00017444659449504637+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.07653963532040882+0j),(0.00016162111773290104+0j),,,,,,,(2.0368842448794573e-06+0j)
