,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12344662704234366+0j),(0.0010997004989224837+0j),(3.3630883323007783-131.72310943328j),(0.08772651106119156+0j),(9.684999895398505e-07+0j),(2.006145295197163e-07+0j),(0.20713942352754325+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12348272288684012+0j),(0.001122332072991175+0j),(3.6588201960457636-130.45995591655077j),(0.09713994711637497+0j),(1.0740226343841641e-06+0j),(2.459780724646997e-07+0j),(0.22902503596280496+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12351952446806698+0j),(0.0011430211607352165+0j),(4.060616826099767-129.19515567543263j),(0.1057644784450531+0j),(1.2151755299782963e-06+0j),(2.915951745293344e-07+0j),(0.2399613614129824+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1235569679682611+0j),(0.0011617355776621051+0j),(4.6425023805478975-127.89595398206728j),(0.11330579966306686+0j),(1.4172123883327004e-06+0j),(3.3466088019119e-07+0j),(0.23614024471300774+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12359498858554654+0j),(0.0011784470991757262+0j),(5.521600175583388-126.525781229093j),(0.11954326182603836+0j),(1.721269200061215e-06+0j),(3.725210959452642e-07+0j),(0.21642233296919267+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12363352066367912+0j),(0.001193131504580137+0j),(6.877524329679865-125.03795688319278j),(0.12439610064029694+0j),(2.1928287878836272e-06+0j),(4.033798523076453e-07+0j),(0.18395410281755775+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12367249782319902+0j),(0.0012057686194855506+0j),(8.975397610970184-123.34914145301374j),(0.12793204188346863+0j),(2.9339744287426583e-06+0j),(4.26637800510948e-07+0j),(0.1454129239612295+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12371185309402687+0j),(0.0012163423620459369+0j),(12.18139899511342-121.275794316199j),(0.13031232357025146+0j),(4.099751095054671e-06+0j),(4.426613925178446e-07+0j),(0.10797274816312759+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12375151904977348+0j),(0.0012248408018982891+0j),(16.939121817122604-118.41723507455892j),(0.13170203566551208+0j),(5.918783244851511e-06+0j),(4.5215323666543165e-07+0j),(0.0763929371900449+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12379142794442018+0j),(0.0012312562467259136+0j),(23.633547080348986-114.01028985664594j),(0.1321994960308075+0j),(8.716398951946758e-06+0j),(4.555754026002179e-07+0j),(0.052266469801553514+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12383151185269292+0j),(0.0012355853824521895+0j),(32.2783935343507-106.93523046841422j),(0.13183587789535522+0j),(1.2935068298247643e-05+0j),(4.5307270533467996e-07+0j),(0.03502669602417633+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12387170281664765+0j),(0.0012378295142995133+0j),(42.26547400992759-96.17381306219414j),(0.13063235580921173+0j),(1.9149232684867457e-05+0j),(4.448383143982684e-07+0j),(0.02323008559762286+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12391193300319188+0j),(0.001237994997003274+0j),(52.73934612667338-81.34319893347923j),(0.12845684587955475+0j),(2.8058253519702703e-05+0j),(4.301452950230545e-07+0j),(0.015330437253373715+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12395213487912586+0j),(0.0012360938799971584+0j),(63.17158758986442-62.09174417540063j),(0.1242278516292572+0j),(4.025689486297779e-05+0j),(4.0228942641700615e-07+0j),(0.009993056538172576+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12399224140845891+0j),(0.0012321446294786054+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12403218627415269+0j),(0.0012261729057182532+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12407190412978399+0j),(0.0012182126222624204+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12411133089241663+0j),(0.0012083074161625125+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12415040408930711+0j),(0.0011965124821549527+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12418906326918232+0j),(0.0011828967019975906+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12422725048547227+0j),(0.0011675449317932202+0j),,,,,,,(2.036778122430479e-06+0j)
