,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003836055125664432+0j),(-0.0003578464016603629+0j),(20.2741518141943-181.50974400451045j),(0.13578127324581146+0j),(3.038973545699264e-06+0j),(7.759519385210603e-07+0j),(0.2553335614320113+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003802105687036323+0j),(-0.00035249247955474003+0j),(21.72045319280564-178.62794083103327j),(0.14658114314079285+0j),(3.3540134154463885e-06+0j),(9.042973900652142e-07+0j),(0.26961650955258937+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0037686845978128114+0j),(-0.0003467893495460104+0j),(23.733779939285967-175.66494475990976j),(0.1564752757549286+0j),(3.776673338506953e-06+0j),(1.0304964973826353e-06+0j),(0.2728582551410246+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0037358248217615304+0j),(-0.00034074535418204024+0j),(26.69669563951161-172.4484269068125j),(0.1651276797056198+0j),(4.3835143515025266e-06+0j),(1.147611325921664e-06+0j),(0.26180165818968976+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0037035585068418355+0j),(-0.000334369225411141+0j),(31.18449432183202-168.6698134720191j),(0.1722354292869568+0j),(5.29951148564578e-06+0j),(1.248533077058189e-06+0j),(0.23559399398226744+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.003671916949248335+0j),(-0.00032767005852490607+0j),(37.98712306931111-163.7337633745453j),(0.17757953703403473+0j),(6.722948455717415e-06+0j),(1.3272138578011218e-06+0j),(0.19741544450968024+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003640930560020073+0j),(-0.000320657284511381+0j),(47.999337783431805-156.492132207845j),(0.18101216852664948+0j),(8.957177669799421e-06+0j),(1.3790201476763964e-06+0j),(0.15395699387832695+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0036106288343615315+0j),(-0.0003133406409386136+0j),(61.81648446447463-144.99659024250764j),(0.1823440045118332+0j),(1.2440255886758678e-05+0j),(1.3993876772991104e-06+0j),(0.11248865698884931+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0035810403238087977+0j),(-0.00030573014151565297+0j),(79.14753186677657-126.70913507752567j),(0.1810270994901657+0j),(1.773051371856127e-05+0j),(1.379247656676237e-06+0j),(0.07778949209082223+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0035521926113588937+0j),(-0.00029783604450676785+0j),(98.98193649233185-98.95470963947194j),(0.17502209544181824+0j),(2.526403659430798e-05+0j),(1.2892609451086635e-06+0j),(0.05103147077451335+0j),(25+0j),(2.0367556734508872e-06+0j)
