,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10351633103638204+0j),(0.0003899986064557421+0j),(12.398349708734433-215.93746346377924j),(0.07803135365247726+0j),(1.3250941037767916e-06+0j),(3.0463315034816774e-07+0j),(0.2298954840112113+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10356658179395475+0j),(0.0004190373295778996+0j),(13.497679820184338-213.0920794489865j),(0.08770052343606949+0j),(1.4803134718022193e-06+0j),(3.848072543888696e-07+0j),(0.25994984286698614+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1036204293720372+0j),(0.0004471709523511934+0j),(14.864439309446434-210.28083810950596j),(0.09694292396306992+0j),(1.6724477518437197e-06+0j),(4.701875324917319e-07+0j),(0.28113735210764784+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10367775651749106+0j),(0.00047434643184451387+0j),(16.68645065576291-207.40812589577362j),(0.10548531264066696+0j),(1.926986442413181e-06+0j),(5.567021116751154e-07+0j),(0.2888977833066395+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10373843944574603+0j),(0.0005005129896710279+0j),(19.2588187629472-204.32942678943496j),(0.11304514110088348+0j),(2.2860976969241165e-06+0j),(6.393559047129085e-07+0j),(0.2796712955763635+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10380234813294471+0j),(0.0005256222255519477+0j),(23.02320170630523-200.80863749127508j),(0.11938167363405228+0j),(2.817717358993832e-06+0j),(7.13040513044193e-07+0j),(0.2530560812880146+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10386934662185106+0j),(0.000549628222538039+0j),(28.58955034167205-196.42264549878035j),(0.12434790283441544+0j),(3.628172407843522e-06+0j),(7.735988406191787e-07+0j),(0.213219977900384+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10393929334046952+0j),(0.0005724876438428361+0j),(36.67683211904518-190.38353754649296j),(0.1279049962759018+0j),(4.8783758757053874e-06+0j),(8.184909817900039e-07+0j),(0.16777940089982393+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10401204143232722+0j),(0.0005941598214072091+0j),(47.8514292645261-181.33897899614428j),(0.13008888065814972+0j),(6.802156349294819e-06+0j),(8.466798683052199e-07+0j),(0.12447227391252119+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10408743909739993+0j),(0.00061460683654277+0j),(62.02459439832911-167.4762068767914j),(0.13097114861011505+0j),(9.723110451886896e-06+0j),(8.582032451898738e-07+0j),(0.08826426989969328+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10416532994272758+0j),(0.0006337935933263929+0j),(78.20340291191752-147.26988847553622j),(0.13059958815574646+0j),(1.4063189155422151e-05+0j),(8.533407686292264e-07+0j),(0.06067903653988864+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10424555334187978+0j),(0.0006516878858989861+0j),(95.15142056793778-119.92023817865231j),(0.12861241400241852+0j),(2.0301367840147577e-05+0j),(8.275698490169324e-07+0j),(0.04076424088924427+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10432794480262314+0j),(0.0006682604615624775+0j),(111.92083962708483-83.80727730870579j),(0.12300688028335571+0j),(2.862427027139347e-05+0j),(7.570031521479317e-07+0j),(0.02644619915095148+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10441233634245538+0j),(0.0006834850827530144+0j),(127.11166831215021-32.12876717347972j),(0.10661288350820541+0j),(3.697327701956965e-05+0j),(5.686673044908826e-07+0j),(0.01538049505836044+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10449855687218204+0j),(0.000697338592932892+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10458643258855928+0j),(0.0007098009948323913+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10467578737847007+0j),(0.0007208555555590898+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10476644323964718+0j),(0.0007304889645158091+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10485822072763615+0j),(0.0007386915925833001+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10495093944773896+0j),(0.00074545794789948+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10504441862316044+0j),(0.000750787431282352+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10513847777104263+0j),(0.0007546852956189527+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1052329375036332+0j),(0.0007571636754043728+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10532762047816592+0j),(0.0007582429208904287+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10542235254877874+0j),(0.0007579534751896961+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10551696418274452+0j),(0.0007563381982283193+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10561129218433117+0j),(0.0007534549323505561+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10570518173400466+0j),(0.0007493789488990101+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10579848868750277+0j),(0.000744204632186164+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10589108198569303+0j),(0.0007380455565359847+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10598284592220505+0j),(0.00073103214897424+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10607368194224301+0j),(0.0007233065754118921+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10616350965164323+0j),(0.0007150153024013231+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1062522668256855+0j),(0.0007063006377138017+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10633990839745845+0j),(0.0006972929709532473+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10642640460514985+0j),(0.0006881051649237504+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10651173861060913+0j),(0.0006788297605523198+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10659590393096623+0j),(0.0006695388004809769+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10667890196610921+0j),(0.0006602855287776236+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10676073980300296+0j),(0.000651107091046101+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10684142837754732+0j),(0.0006420275167775161+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.10692098100077937+0j),(0.0006330605276465452+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.10699941221364631+0j),(0.0006242119513142349+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.10707673691692317+0j),(0.0006154816806231119+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.10715296972080245+0j),(0.0006068652057472687+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.10722812446447298+0j),(0.0005983547837597824+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.10730221386460813+0j),(0.0005899403178809095+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.10737524926039388+0j),(0.0005816100125889607+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.10744724043035843+0j),(0.0005733508596836557+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.1075181954624648+0j),(0.0005651489987579322+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.10758812066374947+0j),(0.0005569899852524579+0j),,,,,,,(2.036839346920274e-06+0j)
