,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3153466267491027+0j),(-0.0019074634996083212+0j),(7.477047646795073+36.97445176548052j),(0.3427989184856415+0j),(2.6271818569512106e-05+0j),(7.683829206445106e-06+0j),(0.2924742033412955+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3152824429092315+0j),(-0.0018887103431383648+0j),(7.563848721349192+37.86299772303788j),(0.3395047187805176+0j),(2.5368102797074243e-05+0j),(7.536859973603986e-06+0j),(0.2970998672582338+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.315218918783228+0j),(-0.0018680290206488494+0j),(7.660052243620726+38.68362587661769j),(0.3377176523208618+0j),(2.4628812752780505e-05+0j),(7.457724570911092e-06+0j),(0.30280487515863475+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3151561186148166+0j),(-0.001845434783842953+0j),(7.767505784742637+39.44384587096064j),(0.33716028928756714+0j),(2.4030867280089296e-05+0j),(7.433128699644147e-06+0j),(0.3093158733310821+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.31509410610168764+0j),(-0.0018209450188249442+0j),(7.889821986736655+40.15121294940735j),(0.33757930994033813+0j),(2.3560573026770726e-05+0j),(7.451615870065844e-06+0j),(0.3162748147763188+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3150329443241959+0j),(-0.0017945792403327103+0j),(8.033250939740542+40.81438551071522j),(0.3387170135974884+0j),(2.3212820451590233e-05+0j),(7.501927107300263e-06+0j),(0.32318033575219124+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3149726956743026+0j),(-0.0017663590829434096+0j),(8.208006286255808+41.444372779651445j),(0.34028318524360657+0j),(2.299150946782902e-05+0j),(7.571462846457763e-06+0j),(0.32931560483456596+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3149134217848627+0j),(-0.0017363082892461155+0j),(8.43024957698911+42.05610970421046j),(0.341924250125885+0j),(2.2910948246135376e-05+0j),(7.644667892349216e-06+0j),(0.3336687687572565+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3148551834593588+0j),(-0.00170445269498151+0j),(8.725054462148409+42.670521941054645j),(0.3431895077228546+0j),(2.299818333995063e-05+0j),(7.70134927806989e-06+0j),(0.33486772256014297+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3147980406021828+0j),(-0.001670820211154471+0j),(9.130873894995378+43.31735523313267j),(0.343494176864624+0j),(2.329581548110582e-05+0j),(7.715029212469745e-06+0j),(0.33117661061176656+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.31474205214956663+0j),(-0.0016354408031310959+0j),(9.706404192145802+44.03942926535462j),(0.3420795500278473+0j),(2.386406049481593e-05+0j),(7.651613792132219e-06+0j),(0.32063335549264155+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.31468727600126245+0j),(-0.0015983464667376048+0j),(10.541486848150857+44.90003878128676j),(0.33796265721321106+0j),(2.477857742633205e-05+0j),(7.468549245175096e-06+0j),(0.30141154258671493+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.3146337689530721+0j),(-0.0015595712013840638+0j),(11.7753770430367+45.99770242721777j),(0.32985344529151917+0j),(2.6115863875020295e-05+0j),(7.114442374313762e-06+0j),(0.27241842002089367+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.31458158663032526+0j),(-0.0015191509802412746+0j),(13.629941100840675+47.49775100439309j),(0.3160046935081482+0j),(2.7909476557397284e-05+0j),(6.529589558991878e-06+0j),(0.2339560022046074+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.31453078342240426+0j),(-0.0014771237175047285+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.3144814124184119+0j),(-0.0014335292327846464+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.3144335253440779+0j),(-0.0013884092126661544+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.31438717249999804+0j),(-0.0013418071694888045+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.3143424027012979+0j),(-0.0012937683973994216+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.31429926321881146+0j),(-0.0012443399257368963+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.31425779972186296+0j),(-0.0011935704698122851+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.3142180562227374+0j),(-0.0011415103791519166+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.31418007502292405+0j),(-0.0010882115832753923+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.31414389666121345+0j),(-0.0010337275350847097+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.3141095598637271+0j),(-0.0009781131519444517+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.3140771014959561+0j),(-0.000921424754537125+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.31404655651687996+0j),(-0.0008637200035813012+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.31401795793523696+0j),(-0.0008050578345034209+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.313991336768013+0j),(-0.0007454983901578514+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.3139667220012117+0j),(-0.0006851029516928996+0j),,,,,,,(2.0367964897774174e-06+0j)
