,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.008161572665462224+0j),(-0.00043014547878115415+0j),(12.822560352034005+15.71977129893987j),(0.8948588967323303+0j),(0.0001557916111778468+0j),(2.975047230391012e-05+0j),(0.1909632494264914+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.008148755124570393+0j),(-0.0004243299345725014+0j),(12.504075031102438+15.163896739647756j),(0.9417491555213928+0j),(0.00016184595006052405+0j),(3.2949985148497913e-05+0j),(0.2035885676235699+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008136118801101138+0j),(-0.0004180570818236507+0j),(12.2893501612142+15.570727872140395j),(0.9419018626213074+0j),(0.0001561640528962016+0j),(3.29606718681964e-05+0j),(0.21106439834847618+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.008123677296462805+0j),(-0.00041133414904799987+0j),(12.073935387234423+15.973861948307675j),(0.9418217539787292+0j),(0.00015056879783514887+0j),(3.295506550408933e-05+0j),(0.21887048298127726+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00811144398605569+0j),(-0.00040416898413681034+0j),(11.851973702401246+16.37875412190354j),(0.9413453340530396+0j),(0.00014498436939902604+0j),(3.29217333395666e-05+0j),(0.22707091444429706+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.008099432000813983+0j),(-0.0003965700469904426+0j),(11.611481113571195+16.79534089919832j),(0.940193235874176+0j),(0.00013925647363066673+0j),(3.284119783946876e-05+0j),(0.2358324678432511+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.008087654208987525+0j),(-0.0003885464008910315+0j),(11.328615946825606+17.24272544616129j),(0.9378663301467896+0j),(0.0001330746163148433+0j),(3.267884013756711e-05+0j),(0.2455677952905138+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.008076123198201423+0j),(-0.00038010770259644963+0j),(10.954251360056308+17.762431903512226j),(0.9333196878433228+0j),(0.0001257665135199204+0j),(3.2362763427416864e-05+0j),(0.2573241677904259+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.008064851257832063+0j),(-0.0003712641911362864+0j),(10.404548417392535+21.093436390633947j),(0.8158262968063354+0j),(9.40417594392784e-05+0j),(2.472749622545982e-05+0j),(0.26294165882153725+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00805385036173882+0j),(-0.00036202667529096344+0j),(15.471928874203698+31.71274836670609j),(0.5034388899803162+0j),(6.213231972651556e-05+0j),(9.416256205646504e-06+0j),(0.15155166018416058+0j),(25+0j),(2.0367556734508872e-06+0j)
