,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.25818667745659+0j),(0.002088663908913132+0j),(2.800385401572727-51.94792280524704j),(0.18025171756744385+0j),(5.17357239004923e-06+0j),(1.0989895950374008e-06+0j),(0.21242373976465093+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.25831778888574747+0j),(0.002109696905469545+0j),(2.8811059220611552-51.77008357985138j),(0.19116702675819397+0j),(5.358309863368049e-06+0j),(1.2361202710339815e-06+0j),(0.23069219633688726+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2584501467298136+0j),(0.0021284185841057837+0j),(2.9751884088378673-51.59523699516842j),(0.2018602192401886+0j),(5.569586392084602e-06+0j),(1.3782761417812324e-06+0j),(0.247464720852524+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.25858360534654834+0j),(0.002144807410398502+0j),(3.092155211894744-51.41926461213795j),(0.2121971696615219+0j),(5.826545020681806e-06+0j),(1.52304919367662e-06+0j),(0.2613983395426329+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.25871801782907644+0j),(0.0021588445820976306+0j),(3.247278047438941-51.23625344275871j),(0.22199779748916626+0j),(6.160175871627871e-06+0j),(1.666986522854906e-06+0j),(0.2706069692803093+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2588532361775467+0j),(0.0021705140385937585+0j),(3.464613440984619-51.03820316407624j),(0.23104165494441986+0j),(6.6196762418258e-06+0j),(1.805574159771158e-06+0j),(0.27275868090992245+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2589891114712504+0j),(0.002179802466071987+0j),(3.7813620391875933-50.8147994606061j),(0.23909352719783783+0j),(7.28180248188437e-06+0j),(1.9336167307276343e-06+0j),(0.2655409475247476+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.25912549404092783+0j),(0.0021866992984140264+0j),(4.253880533071069-50.552631897847974j),(0.24594980478286743+0j),(8.264238203992136e-06+0j),(2.046104081354724e-06+0j),(0.24758532254870505+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.25926223364100137+0j),(0.0021911967139314845+0j),(4.965486941449969-50.2319637674393j),(0.2514876425266266+0j),(9.744234375830274e-06+0j),(2.1392820976395774e-06+0j),(0.2195433745873232+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.25939917962147624+0j),(0.002193289628039579+0j),(6.035590977999834-49.817343325336076j),(0.25568562746047974+0j),(1.1983939657511655e-05+0j),(2.211298594076466e-06+0j),(0.1845218398350664+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2595361810992573+0j),(0.0021929756820132334+0j),(7.6278361201702785-49.23656388658947j),(0.2585952877998352+0j),(1.5363668353529647e-05+0j),(2.261913386464187e-06+0j),(0.14722482511440932+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.25967308712864423+0j),(0.002190255228009214+0j),(9.949930738184209-48.3418378744909j),(0.2602720856666565+0j),(2.042320375039708e-05+0j),(2.2913421376469793e-06+0j),(0.11219308026550094+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.25980974687077696+0j),(0.002185131310594875+0j),(13.228094533788228-46.85260541994106j),(0.26068422198295593+0j),(2.7905578463105485e-05+0j),(2.2986044837625666e-06+0j),(0.08237078786241958+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.259946009761823+0j),(0.0021776096451036867+0j),(17.634218467169074-44.30300096527764j),(0.2595696449279785+0j),(3.8778260204708204e-05+0j),(2.2789907546698076e-06+0j),(0.058769804076798354+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.26008172567972104+0j),(0.0021676985932525673+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.26021674510932746+0j),(0.0021554091366296183+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2603509193058611+0j),(0.0021407548489305477+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.26048410045660814+0j),(0.0021237518682549073+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.2606161418409548+0j),(0.002104418871493694+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2607468979889807+0j),(0.0020827770540806645+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.26087622483912337+0j),(0.002058850120599562+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.2610039798958958+0j),(0.0020326642958850352+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.26113002238949884+0j),(0.002004248374376729+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.26125421344058253+0j),(0.0019736338349486664+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.2613764162341006+0j),(0.0019408550160618474+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.26149649620470156+0j),(0.0019059493084974007+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.2616143212353673+0j),(0.0018689573850635796+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.26172976187385255+0j),(0.0018299235385747683+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.2618426915745547+0j),(0.0017888961547749527+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.26195298697429187+0j),(0.0017459283207081158+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.2620605282106469+0j),(0.0017010785737318164+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.262165199291478+0j),(0.0016544117841181503+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.2622668885229627+0j),(0.0016060001389808305+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.26236548900038015+0j),(0.0015559241590231798+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.2624608991601163+0j),(0.0015042736340616727+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.262553023382718+0j),(0.0014511483154232712+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.26264177262552996+0j),(0.0013966581669026229+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.2627270650508307+0j),(0.0013409229703550659+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.2628088266039838+0j),(0.0012840711261900481+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.2628869914893011+0j),(0.0012262375911718673+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.26296150249231526+0j),(0.0011675610429344337+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.263032311107633+0j),(0.0011081805158118928+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.263099377450475+0j),(0.0010482318672018164+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.26316266995363335+0j),(0.0009878444685761528+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.2632221648745724+0j),(0.0009271384602669412+0j),,,,,,,(2.036827102022315e-06+0j)
