,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8774306249840047+0j),(0.003082737762811691+0j),(13.520976287579217-18.02624098841282j),(0.7536016702651978+0j),(0.00013314270472619683+0j),(7.698271521672013e-05+0j),(0.5781970208208728+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8776002994561701+0j),(0.003202320032222168+0j),(13.655448711033058-17.620335973666958j),(0.771240234375+0j),(0.00013739314454142004+0j),(8.062855488952556e-05+0j),(0.586845545741319+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8777765901002272+0j),(0.0033185834537957995+0j),(13.815079349629256-17.22055890901765j),(0.7878997325897217+0j),(0.00014172088413033634+0j),(8.414947799738471e-05+0j),(0.593769073018166+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8779593070274139+0j),(0.0034313999007864345+0j),(14.02666581977565-16.81222694645571j),(0.8031023144721985+0j),(0.0001462943764636293+0j),(8.742814726431781e-05+0j),(0.5976179630257599+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.878148253280662+0j),(0.0035406455347590142+0j),(14.298096117602109-16.38872818781507j),(0.8166052103042603+0j),(0.00015113425615709275+0j),(9.039279459084395e-05+0j),(0.59809600344271+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.87834322507971+0j),(0.0036462009628114196+0j),(14.581025971620171-15.97347248105482j),(0.8290696740150452+0j),(0.0001558606163598597+0j),(9.317332186088851e-05+0j),(0.5977990080942881+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8785440120748395+0j),(0.0037479513878681575+0j),(14.715148925141106-15.65676298027006j),(0.8431885838508606+0j),(0.00015936863201204687+0j),(9.637379387654139e-05+0j),(0.6047224768124783+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8787503976088464+0j),(0.0038457867517977676+0j),(14.48569039063661-15.565197299436948j),(0.8628773093223572+0j),(0.00016020062321331352+0j),(0.00010092705884976986+0j),(0.6300041586940736+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8789621589868301+0j),(0.003939601871116707+0j),(14.79599497797787-15.1865464802075j),(0.8726258277893066+0j),(0.00016456341836601496+0j),(0.00010322042575926024+0j),(0.6272379778213026+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8791790677533827+0j),(0.004029296565054074+0j),(15.218724554883645-14.74954816214123j),(0.879409909248352+0j),(0.00016941354260779917+0j),(0.00010483160380160211+0j),(0.6187911673879137+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.8794008899767436+0j),(0.004114775775763456+0j),(15.725478347625293-14.26041300363193j),(0.8835776448249817+0j),(0.00017447536811232567+0j),(0.00010582760285047499+0j),(0.606547525851008+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.8796273865394691+0j),(0.0041959496804800595+0j),(16.283270207811345-13.72813467537166j),(0.8856549263000488+0j),(0.0001794865820556879+0j),(0.00010632578687219054+0j),(0.5923884986522372+0j),(35+0j),(2.0367597550835403e-06+0j)
