,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2801380456440251+0j),(-0.0006584221007424431+0j),(13.565663064965582-30.826878308432605j),(0.7214734554290771+0j),(5.9796206187456846e-05+0j),(3.7033020467481574e-05+0j),(0.6193205694586325+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2801158140555673+0j),(-0.0006143734291520378+0j),(13.74416058630854-30.433923465441172j),(0.7380567789077759+0j),(6.162600038805977e-05+0j),(3.875502023772239e-05+0j),(0.628874500919766+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.28009508821189044+0j),(-0.0005695190645536052+0j),(13.945988021854685-30.04977869557594j),(0.7541322112083435+0j),(6.353636126732454e-05+0j),(4.0461632701676876e-05+0j),(0.6368264076602932+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2800758945702056+0j),(-0.0005239080214798919+0j),(14.188846246876436-29.665519291542672j),(0.7695783972740173+0j),(6.560604379046708e-05+0j),(4.2136082665122256e-05+0j),(0.642259161361668+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2800582579069328+0j),(-0.0004775905233813585+0j),(14.50059520470107-29.266331833655258j),(0.7842100858688354+0j),(6.796391244279221e-05+0j),(4.37535472061785e-05+0j),(0.6437761693458645+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2800422012778177+0j),(-0.0004306179399252356+0j),(14.924361211052503-28.827829372059078j),(0.7977390885353088+0j),(7.081337389536202e-05+0j),(4.527622049596951e-05+0j),(0.6393738640792952+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.28002774598020663+0j),(-0.0003830427222833864+0j),(15.525744440936629-28.309835518015536j),(0.8097082376480103+0j),(7.44642602512613e-05+0j),(4.6645047136863184e-05+0j),(0.6264085210740155+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.28001491151754543+0j),(-0.0003349183365092244+0j),(16.402755656885834-27.6454011524328j),(0.8193727731704712+0j),(7.936923066154122e-05+0j),(4.776518657719259e-05+0j),(0.601809872403582+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2800037155661659+0j),(-0.00028629919510784454+0j),(17.699354393714565-26.720249160179698j),(0.8254631161689758+0j),(8.61500739119947e-05+0j),(4.847789640352309e-05+0j),(0.5627145073960697+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2799941739444191+0j),(-0.0002372405869069642+0j),(19.624775199334948-25.33136177299186j),(0.8256568312644958+0j),(9.556181612424552e-05+0j),(4.8500652119800644e-05+0j),(0.5075317117952436+0j),(25+0j),(2.0367556734508872e-06+0j)
