,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06715296365796013+0j),(0.0008649558963078359+0j),(2.4844939367409773-138.98033695331017j),(0.005598908290266991+0j),(6.430328198803181e-07+0j),(2.0396150614677703e-09+0j),(0.0031718677467308517+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0671741587063936+0j),(0.0008462097586046485+0j),(2.412056309884821-137.40597861117578j),(0.008173762820661068+0j),(6.386455879692221e-07+0j),(4.346959218215849e-09+0j),(0.0068065282217612995+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06719487555764579+0j),(0.0008265489347099236+0j),(2.450357003366078-135.952000134182j),(0.01201398205012083+0j),(6.627036555073573e-07+0j),(9.39107826889826e-09+0j),(0.014170856295803246+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06721509236826573+0j),(0.0008060482266760217+0j),(2.5545284035963434-134.6200015891079j),(0.016907474026083946+0j),(7.045748020573228e-07+0j),(1.859940111368079e-08+0j),(0.026398050369345425+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06723478916587486+0j),(0.000784783117754714+0j),(2.7028368961909086-133.3970873567032j),(0.022575952112674713+0j),(7.591604003209795e-07+0j),(3.316146076932023e-08+0j),(0.04368175784102975+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06725394786281239+0j),(0.0007628295062608812+0j),(2.8869542885340245-132.26662296071922j),(0.028721950948238373+0j),(8.247301366282045e-07+0j),(5.3674669010849724e-08+0j),(0.06508149348136011+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06727255226320512+0j),(0.0007402634435532748+0j),(3.1078194021986203-131.21197552868662j),(0.03506731614470482+0j),(9.020710081131256e-07+0j),(8.001042182121781e-08+0j),(0.08869636769346652+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06729058806356798+0j),(0.0007171608764238712+0j),(3.3743556566655055-130.21689684556745j),(0.04136015847325325+0j),(9.94344986793294e-07+0j),(1.1130274900744791e-07+0j),(0.11193574713580337+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06730804284704697+0j),(0.0006935973940745113+0j),(3.704194298518979-129.26451946988237j),(0.04736889898777008+0j),(1.1075126167270355e-06+0j),(1.4599167233063336e-07+0j),(0.1318194214004294+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06732490607142047+0j),(0.0006696479797711984+0j),(4.125892779579779-128.33606941363834j),(0.05288143828511238+0j),(1.2512379043982946e-06+0j),(1.8194830749386853e-07+0j),(0.14541463845867528+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06734116905097524+0j),(0.0006453867672065321+0j),(4.682242390455683-127.4093724359878j),(0.0577147901058197+0j),(1.4402284023162792e-06+0j),(2.1672835957732523e-07+0j),(0.15048193691276124+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06735682493237459+0j),(0.0006208868015722568+0j),(5.434269993135969-126.45637664062646j),(0.06173050031065941+0j),(1.695990818006976e-06+0j),(2.4793685974388754e-07+0j),(0.14618997762927022+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06737186866463599+0j),(0.0005962198053531326+0j),(6.465157417590463-125.43876144483649j),(0.06484755128622055+0j),(2.0489317194005707e-06+0j),(2.7360792044850834e-07+0j),(0.1335368659959807+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06738629696333677+0j),(0.0005714559488999632+0j),(7.882436960217029-124.30220905787677j),(0.06704889237880707+0j),(2.5405245196452597e-06+0j),(2.924992241154757e-07+0j),(0.11513339936444232+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06740010826916833+0j),(0.000546663625921293+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06741330270096456+0j),(0.0005219092341496887+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06742588200333854+0j),(0.0004972569615823761+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06743784948907292+0j),(0.0004727685788579083+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06744920997642638+0j),(0.00044850323850383414+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06745996972153824+0j),(0.00042451728196263175+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06747013634613817+0j),(0.00040086405546190673+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06747971876079657+0j),(0.0003775937359316825+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06748872708398151+0j),(0.0003547531682752354+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06749717255722246+0j),(0.0003323857153607454+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06750506745671442+0j),(0.0003105311221175414+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06751242500173074+0j),(0.0002892253950847832+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06751925926024495+0j),(0.00026850069867746606+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06752558505219207+0j),(0.0002483852693069403+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06753141785082604+0j),(0.00022890334832175634+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0675367736826512+0j),(0.00021007513453342964+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06754166902642264+0j),(0.0001919167568684786+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0675461207117201+0j),(0.00017444026744878986+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06755014581760456+0j),(0.00015765365516241345+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06755376157186611+0j),(0.00014156087955237523+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06755698525136378+0j),(0.00012616192462922265+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06755983408394609+0j),(0.00011145287201324227+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06756232515242415+0j),(9.742599263509596e-05+0j),,,,,,,(2.036810775491703e-06+0j)
