,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09059385754137311+0j),(0.0005848304259395579+0j),(10.403301887891052-192.28685272486862j),(0.07836449891328812+0j),(1.4027210681888391e-06+0j),(1.8067393618602283e-07+0j),(0.1288024684902643+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0906190383528833+0j),(0.0006106446103637647+0j),(11.072127987544194-190.83539184297567j),(0.08716291934251785+0j),(1.5150340004765894e-06+0j),(2.2352202312541804e-07+0j),(0.14753597810683058+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0906452824866574+0j),(0.0006350887054563357+0j),(11.984870527279417-189.33696922837157j),(0.09516075253486633+0j),(1.6649237295496278e-06+0j),(2.664234942814562e-07+0j),(0.16002144095425044+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09067253095501124+0j),(0.0006581149621850716+0j),(13.310576175255255-187.7300265056954j),(0.10205337405204773+0j),(1.878970579127781e-06+0j),(3.0641605717096503e-07+0j),(0.16307655935368795+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0907007228208945+0j),(0.0006796789913913745+0j),(15.317569762028459-185.92747281149622j),(0.10761003196239471+0j),(2.2005606297170743e-06+0j),(3.406922898129544e-07+0j),(0.15482067851807252+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0907297953422637+0j),(0.0006997398675607814+0j),(18.412562930981956-183.77788723952457j),(0.11173220723867416+0j),(2.698722710192669e-06+0j),(3.6729375214905817e-07+0j),(0.13609910746363268+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09075968412077202+0j),(0.0007182602290970883+0j),(23.16734983020551-180.96516956094362j),(0.11444922536611557+0j),(3.480120994936442e-06+0j),(3.8537407873414107e-07+0j),(0.1107358276608366+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09079032325471392+0j),(0.0007352063791568226+0j),(30.274485811426583-176.81488874382836j),(0.1158398762345314+0j),(4.7039002311066724e-06+0j),(3.947961911442827e-07+0j),(0.08392954181585612+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0908216454963883+0j),(0.0007505483936529914+0j),(40.30203944544103-170.07065675100384j),(0.11594357341527939+0j),(6.596418643312063e-06+0j),(3.9550333236817397e-07+0j),(0.05995728193648905+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09085358241441506+0j),(0.0007642602473837323+0j),(53.18665561675685-159.01229277205178j),(0.11477138102054596+0j),(9.45915326155955e-06+0j),(3.875466608485327e-07+0j),(0.040970544628287066+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09088606456216654+0j),(0.0007763199769271446+0j),(68.03221620182624-142.3306199689089j),(0.11242114007472992+0j),(1.3668500287167262e-05+0j),(3.718371304311002e-07+0j),(0.027203945028277998+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09091902165456359+0j),(0.0007867099130986148+0j),(83.90452016946007-119.5623778193868j),(0.10888595879077911+0j),(1.9663386410684325e-05+0j),(3.4881933008483615e-07+0j),(0.017739534930529627+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09095238275745057+0j),(0.0007954170430359319+0j),(100.04962119832103-89.50309523777884j),(0.10314717888832092+0j),(2.7759489967138506e-05+0j),(3.1301957189284336e-07+0j),(0.011276128353344884+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09098607649731795+0j),(0.0008024336098330223+0j),(114.54794795971516-48.238725413005156j),(0.09159599244594574+0j),(3.707472933456302e-05+0j),(2.468366988651821e-07+0j),(0.006657815263807413+0j),(45+0j),(2.0367638367161933e-06+0j)
