,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12880614708413954+0j),(-0.0008667165027905304+0j),(8.886640750381204+54.624685339192254j),(0.2386271059513092+0j),(1.4507233572658151e-05+0j),(5.221796561795095e-06+0j),(0.3599443364334216+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12873270999136482+0j),(-0.00085266076651716+0j),(9.08139505340008+55.88995872676724j),(0.23888008296489716+0j),(1.4162410479912069e-05+0j),(5.232874052015111e-06+0j),(0.36949035331502417+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1286604959291365+0j),(-0.0008377018157629248+0j),(9.310410930418016+57.085063675110646j),(0.23996970057487488+0j),(1.3915280760556925e-05+0j),(5.280720952394489e-06+0j),(0.3794907945632526+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1285895804990234+0j),(-0.0008218514812605956+0j),(9.587618504927432+58.2192279102948j),(0.24166284501552582+0j),(1.3769758879789151e-05+0j),(5.35550177437906e-06+0j),(0.3889321389817296+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12852003826035574+0j),(-0.0008051226555427928+0j),(9.936719022886034+59.30651945190453j),(0.24367423355579376+0j),(1.3739913811150473e-05+0j),(5.445021726787646e-06+0j),(0.39629227676587025+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1284519426411415+0j),(-0.0007875292838968774+0j),(10.39668640511985+60.36894509589735j),(0.24563144147396088+0j),(1.3852998563379515e-05+0j),(5.532842572788148e-06+0j),(0.39939674774920214+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12838536584980628+0j),(-0.0007690863538812905+0j),(11.030286224650377+61.44133108849255j),(0.2470317780971527+0j),(1.4153340998745989e-05+0j),(5.596107496305718e-06+0j),(0.3953912717005506+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1283203787878778+0j),(-0.0007498098834113409+0j),(11.937438255585597+62.57962185194865j),(0.247188538312912+0j),(1.4705933608638588e-05+0j),(5.603212050746855e-06+0j),(0.38101709145860724+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12825705096373446+0j),(-0.0007297169074247097+0j),(13.276787650413844+63.876621154622605j),(0.24515613913536072+0j),(1.5595902368659154e-05+0j),(5.511450940972953e-06+0j),(0.35339096197784137+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12819545040753783+0j),(-0.0007088254631389584+0j),(15.302552772991744+65.49523836447926j),(0.23960302770137787+0j),(1.6913394574658014e-05+0j),(5.264595434935779e-06+0j),(0.31126781863316333+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12813564358746682+0j),(-0.000687154573915379+0j),(18.433933636438514+67.7439489253472j),(0.22857967019081116+0j),(1.8699256543186493e-05+0j),(4.791324697981794e-06+0j),(0.256230759063393+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12807769532736987+0j),(-0.0006647242317458463+0j),(23.40384130080521+71.25693315015448j),(0.20917892456054688+0j),(2.080233025480993e-05+0j),(4.012511141182803e-06+0j),(0.19288757999864112+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12802166872595097+0j),(-0.0006415553783813996+0j),(31.61137640464651+77.45921158477353j),(0.17743684351444244+0j),(2.258210224681534e-05+0j),(2.8871410767659505e-06+0j),(0.12785085485887887+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12796762507760312+0j),(-0.0006176698851233525+0j),(45.896184260723246+89.90379011188365j),(0.13006849586963654+0j),(2.2522084691445343e-05+0j),(1.551403031136873e-06+0j),(0.06888363365963848+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12791562379500027+0j),(-0.0005930905313000101+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12786572233355803+0j),(-0.0005678409814540722+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1278179761178704+0j),(-0.0005419457612677726+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1277724384702278+0j),(-0.0005154302322549875+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12772916054131872+0j),(-0.00048832056525145+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12768819124321515+0j),(-0.0004606437127360789+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1276495771847384+0j),(-0.0004324273800184537+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1276133626092999+0j),(-0.00040369999532921763+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.127579589335307+0j),(-0.00037449067885187494+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1275482966992221+0j),(-0.0003448292107363385+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12751952150135842+0j),(-0.0003147459981360033+0j),,,,,,,(2.036786285695785e-06+0j)
