,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.024456173670257115+0j),(-0.00042442014921100955+0j),(17.981174369705386-148.56954736629956j),(0.11753283441066742+0j),(4.014318619738333e-06+0j),(1.0530068759662945e-06+0j),(0.26231272993346333+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.024442184697603588+0j),(-0.00040994477787084324+0j),(19.038543412513974-144.96511335358787j),(0.1295625865459442+0j),(4.4529588194563985e-06+0j),(1.2795934453968248e-06+0j),(0.2873580235698279+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.024428687373301824+0j),(-0.00039496713532605725+0j),(20.30536108942628-141.50109583281196j),(0.14117516577243805+0j),(4.9682989811117295e-06+0j),(1.519250543712911e-06+0j),(0.30578887250721704+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02441569807167265+0j),(-0.0003795106870243415+0j),(21.941537464118312-138.08906017508684j),(0.1521265208721161+0j),(5.611625965684652e-06+0j),(1.7640977817498921e-06+0j),(0.31436481913396047+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.024403232365873665+0j),(-0.00036359996351466143+0j),(24.19034914316863-134.59080180041366j),(0.1621314138174057+0j),(6.468039828178007e-06+0j),(2.0037665730419476e-06+0j),(0.3097950269744075+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02439130499308754+0j),(-0.00034726051597171507+0j),(27.40646673680767-130.7795996158445j),(0.17088986933231354+0j),(7.674962034798227e-06+0j),(2.226103862095605e-06+0j),(0.290047540561434+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.024379929821249986+0j),(-0.00033051886843194996+0j),(32.06937801653712-126.26445078192442j),(0.1781255453824997+0j),(9.448176570003852e-06+0j),(2.41860642282419e-06+0j),(0.25598658163341287+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.024369119817426062+0j),(-0.0003134024668113935+0j),(38.737739001803256-120.36012737008984j),(0.18360364437103271+0j),(1.2115227036701981e-05+0j),(2.5696583320500683e-06+0j),(0.21210154166038503+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.024358887017941134+0j),(-0.0002959396247664629+0j),(47.87217855087284-111.94034016644858j),(0.1870758980512619+0j),(1.6148571376106702e-05+0j),(2.6677704956093647e-06+0j),(0.165201641276861+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.024349242500371158+0j),(-0.00027815946644568166+0j),(59.53375926430007-99.43172104676054j),(0.1880469024181366+0j),(2.2162876121001318e-05+0j),(2.6955361192598825e-06+0j),(0.12162393114247566+0j),(25+0j),(2.0367556734508872e-06+0j)
