,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03373390815949463+0j),(0.00017814053433441046+0j),(7.26063812753571-189.71436614118122j),(0.03843533247709274+0j),(1.0071842098113848e-06+0j),(5.452528387934536e-08+0j),(0.05413635693271671+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0338064364732827+0j),(0.00020170504344907932+0j),(7.820610826820215-188.0912568713902j),(0.04456600174307823+0j),(1.1033746432076441e-06+0j),(7.330675523383756e-08+0j),(0.06643868035676977+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.033888008415040013+0j),(0.00022519870832752898+0j),(8.583518402238617-186.48894577621934j),(0.04982714727520943+0j),(1.231428768733167e-06+0j),(9.163654318862943e-08+0j),(0.07441481433221718+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03397856979390149+0j),(0.0002484819370089214+0j),(9.690680945936085-184.88757965135235j),(0.05392729118466377+0j),(1.4135655419522664e-06+0j),(1.0733808989294933e-07+0j),(0.07593428582356739+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03407801431244103+0j),(0.00027142321379403913+0j),(11.365450637887639-183.27446174750793j),(0.05674387887120247+0j),(1.6853254010129604e-06+0j),(1.1884329667926046e-07+0j),(0.07051652850412746+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03418618705550827+0j),(0.00029390109483982014+0j),(13.947569226817421-181.63057491312915j),(0.058335062116384506+0j),(2.1015252968936693e-06+0j),(1.2560183381956787e-07+0j),(0.05976698639089612+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0343028887283719+0j),(0.0003158061113661481+0j),(17.93764652322641-179.88713625782688j),(0.05888345465064049+0j),(2.7443236376711866e-06+0j),(1.2797443316579464e-07+0j),(0.046632412959279404+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.034427880600998544+0j),(0.0003370425406941035+0j),(24.05073256690814-177.8273427877892j),(0.0586080476641655+0j),(3.734446181624662e-06+0j),(1.2678012043662204e-07+0j),(0.03394884121250521+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.034560890098927786+0j),(0.0003575299997280631+0j),(33.25387690677933-174.88230767985326j),(0.0576762780547142+0j),(5.246779892331688e-06+0j),(1.2278098261586551e-07+0j),(0.023401207051836362+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03470161696272283+0j),(0.00037720481011133643+0j),(46.66794480396126-169.73191406938744j),(0.05613554269075394+0j),(7.530267794209067e-06+0j),(1.1630878047110422e-07+0j),(0.015445503885074062+0j),(25+0j),(2.0367556734508872e-06+0j)
