,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18865007722162944+0j),(0.0009803390480202197+0j),(8.039799435263843-122.16810176860653j),(0.09905458241701126+0j),(2.6817699563252972e-06+0j),(6.801112784709529e-07+0j),(0.2536053761310971+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18868226622680703+0j),(0.0009918962025186535+0j),(8.541670005205509-121.4109503161225j),(0.10917717218399048+0j),(2.883046136048506e-06+0j),(8.262177421559176e-07+0j),(0.28657805084185334+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.18871481757571576+0j),(0.001002250083190651+0j),(9.078753477774612-120.67738470804315j),(0.11925972253084183+0j),(3.099503373960033e-06+0j),(9.858672121889684e-07+0j),(0.318072637207486+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18874769126707291+0j),(0.0010113888908710547+0j),(9.676468770575726-119.95533547003897j),(0.12921445071697235+0j),(3.340639068483142e-06+0j),(1.1573187932420998e-06+0j),(0.3464363463148967+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18878084693688418+0j),(0.0010193024903747743+0j),(10.37575041414077-119.22657164715238j),(0.13892652094364166+0j),(3.62214132110239e-06+0j),(1.3378306888370717e-06+0j),(0.3693480099859566+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.18881424391344462+0j),(0.0010259824077049995+0j),(11.240896373354095-118.46327831622682j),(0.14824798703193665+0j),(3.969257704738993e-06+0j),(1.5233806823850776e-06+0j),(0.38379485427874244+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.18884784127219695+0j),(0.0010314218242907952+0j),(12.370607664069261-117.62273172713286j),(0.15699823200702667+0j),(4.421807716425974e-06+0j),(1.7085211426544588e-06+0j),(0.38638521894737876+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.18888159789035483+0j),(0.001035615568498092+0j),(13.91251790362547-116.63812043381266j),(0.16497604548931122+0j),(5.041480562795186e-06+0j),(1.8865686466556578e-06+0j),(0.3742092472949401+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18891547250120516+0j),(0.0010385601047371454+0j),(16.07985073841453-115.40106374650875j),(0.1719864457845688+0j),(5.922159289184492e-06+0j),(2.05030880700981e-06+0j),(0.3462096689554169+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18894942374801743+0j),(0.0010402535206045752+0j),(19.164194593591795-113.72733049314711j),(0.1778760701417923+0j),(7.203930181276519e-06+0j),(2.1931376259761803e-06+0j),(0.3044362689239114+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.18898341023750517+0j),(0.0010406955126707367+0j),(23.52784173161697-111.29492685646294j),(0.18255926668643951+0j),(9.091020729101729e-06+0j),(2.31014159143926e-06+0j),(0.25411245450625236+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.18901739059280923+0j),(0.0010398873717907947+0j),(29.541822777265512-107.55615390458264j),(0.18601340055465698+0j),(1.1872695722559001e-05+0j),(2.3983872044894723e-06+0j),(0.20200864744915167+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.18905132350600884+0j),(0.0010378319692481406+0j),(37.431342439475856-101.67663088802631j),(0.188227117061615+0j),(1.594278910488356e-05+0j),(2.4558125534000193e-06+0j),(0.15403907918770376+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1890851677902213+0j),(0.0010345337457529679+0j),(47.07186613007064-92.62412671441643j),(0.1890629231929779+0j),(2.1802596165798604e-05+0j),(2.477670619126457e-06+0j),(0.11364108202000002+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1891188824314388+0j),(0.0010299987065458575+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.18915242664039364+0j),(0.0010242344280461375+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.18918575990499215+0j),(0.001017250085557023+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1892188420443014+0j),(0.0010090565194741722+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1892516332655158+0j),(0.0009996663492246077+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.18928409422492135+0j),(0.0009890941010393148+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1893161860930344+0j),(0.0009773563325746648+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.18934787062478178+0j),(0.0009644718130579887+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1893791102371551+0j),(0.0009504617950759664+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1894098680971956+0j),(0.0009353503673188051+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.189440108223061+0j),(0.0009191648927799643+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.189469795601067+0j),(0.0009019365363561469+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.18949889632148834+0j),(0.0008837008714466618+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.18952737773529535+0j),(0.0008644985390664885+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.18955520863270164+0j),(0.0008443759074255681+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.18958235944218849+0j),(0.0008233856503540476+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1896088024454623+0j),(0.0008015871321838787+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.18963451199972992+0j),(0.0007790464653188692+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.18965946475425716+0j),(0.0007558361070685078+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.18968363984434033+0j),(0.0007320338972950705+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.1897070190437959+0j),(0.0007077215128663209+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1897295868580033+0j),(0.0006829824191775423+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.18975133054397134+0j),(0.0006578995066592442+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.18977224005137208+0j),(0.0006325526761239308+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.18979230788748155+0j),(0.0006070166529487712+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.18981152891740133+0j),(0.0005813592601081511+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.18982990011693626+0j),(0.000555640282782645+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.18984742029806043+0j),(0.0005299109464762821+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.18986408982610695+0j),(0.0005042139384779617+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.18987991034458243+0j),(0.00047858384734655954+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.18989488451908754+0j),(0.0004530478785009032+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.18990901580733202+0j),(0.0004276267162065907+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.18992230825839726+0j),(0.0004023354298243647+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.18993476634154222+0j),(0.00037718435364858175+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.18994639480297584+0j),(0.00035217989783545306+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.18995719854797274+0j),(0.000327325269681302+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.1899671825452719+0j),(0.00030262109949783596+0j),,,,,,,(2.036839346920274e-06+0j)
