,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0044414219893592+0j),(-0.00037815104828033494+0j),(48.53126460654349-24.92985474079785j),(0.28059881925582886+0j),(8.151622751029208e-05+0j),(4.743149831029549e-05+0j),(0.5818657187528322+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004415019778932995+0j),(-0.0003731774357344128+0j),(49.481041860825634-23.091747018468393j),(0.2874301075935364+0j),(8.297715976368636e-05+0j),(4.9769087739338504e-05+0j),(0.5997926161979716+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004388979302138328+0j),(-0.00036781567824517076+0j),(50.48042411696531-21.18860793416357j),(0.29343390464782715+0j),(8.421167876804247e-05+0j),(5.1869940613122175e-05+0j),(0.6159471153163416+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.00436332737596893+0j),(-0.00036207306266897795+0j),(51.575273587716666-19.15001469509948j),(0.29828575253486633+0j),(8.519949915353209e-05+0j),(5.3599431742791135e-05+0j),(0.6291050097161174+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004338090290235536+0j),(-0.00035595737875058434+0j),(52.837090841496334-16.85978407392402j),(0.30142930150032043+0j),(8.588565106038004e-05+0j),(5.4735123164719394e-05+0j),(0.6373023024095033+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0043132937730106765+0j),(-0.00034947690432329093+0j),(54.3789276065404-14.124396609074456j),(0.3019181489944458+0j),(8.613610407337546e-05+0j),(5.491280213987705e-05+0j),(0.6375120250748665+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004288962957162839+0j),(-0.0003426403889291486+0j),(56.38364172813908-10.614204310604192j),(0.2981417179107666+0j),(8.564309973735362e-05+0j),(5.354768062830219e-05+0j),(0.6252422062316729+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004265122348090605+0j),(-0.00033545703584986864+0j),(59.16197536927722-5.739955832614661j),(0.2873347997665405+0j),(8.372554293600842e-05+0j),(4.9736087736494786e-05+0j),(0.5940372076715963+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004241795792767584+0j),(-0.0003279364825464564+0j),(63.30009605151268+1.6559656674423042j),(0.26469147205352783+0j),(7.893474685261026e-05+0j),(4.22060844730928e-05+0j),(0.534695886868447+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004219006450208947+0j),(-0.0003200887795136822+0j),(70.13238639823551+14.274828057513115j),(0.2219996601343155+0j),(6.845757161499932e-05+0j),(2.968928813040209e-05+0j),(0.4336888883142482+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004196776763469657+0j),(-0.00031192436756488125+0j),(83.46058878088968+40.39984436763901j),(0.14841333031654358+0j),(4.853590507991612e-05+0j),(1.3269085314084024e-05+0j),(0.27338699653866544+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004175128433282824+0j),(-0.0003034540535736983+0j),(108.76750568118067+108.1992596019899j),(0.056926481425762177+0j),(2.3105207219487056e-05+0j),(1.9521979299903206e-06+0j),(0.08449168672003193+0j),(35+0j),(2.0367597550835403e-06+0j)
