,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.014784561408782003+0j),(-0.00047610642707149873+0j),(8.826739211807276-85.68773374305499j),(0.21318107843399048+0j),(5.947689260210609e-06+0j),(1.3421980667745015e-06+0j),(0.225667147030303+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.014773724597398522+0j),(-0.000464472442963124+0j),(9.206749911740268-85.28157598425055j),(0.22390520572662354+0j),(6.2565218286181334e-06+0j),(1.4806338741704602e-06+0j),(0.2366544726812669+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.014763161739009918+0j),(-0.0004523072953396281+0j),(9.757200473597736-84.81666515328429j),(0.23381473124027252+0j),(6.693025625281734e-06+0j),(1.614592902528908e-06+0j),(0.24123512936063857+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.014752884855721553+0j),(-0.0004396288700196165+0j),(10.594645830655827-84.251261339884j),(0.24260357022285461+0j),(7.346645816141972e-06+0j),(1.7382557503473635e-06+0j),(0.2366053562195807+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.014742905546672675+0j),(-0.00042645602581959735+0j),(11.90315225178514-83.52462459230036j),(0.2499883770942688+0j),(8.361234904441517e-06+0j),(1.8456907406982544e-06+0j),(0.22074379703383493+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.014733234965974503+0j),(-0.00041280856521897527+0j),(13.962924424293357-82.53426096954844j),(0.2557721734046936+0j),(9.963726370187942e-06+0j),(1.9320834791358814e-06+0j),(0.1939117361669816+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.014723883801359507+0j),(-0.00039870720191208903+0j),(17.176680678740723-81.07451192809681j),(0.25985419750213623+0j),(1.2504635378718376e-05+0j),(1.994246195510276e-06+0j),(0.15948055541901535+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.014714862253614076+0j),(-0.0003841735252022304+0j),(22.064180169180442-78.70890596611498j),(0.26214471459388733+0j),(1.651033562666271e-05+0j),(2.029558205111199e-06+0j),(0.12292652620784066+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014706180016867847+0j),(-0.0003692299611844157+0j),(29.1555374173018-74.58164730738972j),(0.2623693346977234+0j),(2.273344580316916e-05+0j),(2.033037770868674e-06+0j),(0.08942937152911759+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.014697846259814351+0j),(-0.0003538997306527138+0j),(38.733125142328184-67.28623226723273j),(0.259615421295166+0j),(3.2129271858138964e-05+0j),(1.9905829122524475e-06+0j),(0.061955431826824746+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.014689869607939384+0j),(-0.00033820680365441626+0j),(50.69139101047207-54.85714362438309j),(0.2508391737937927+0j),(4.543110844679177e-05+0j),(1.858275163686831e-06+0j),(0.040903143841696375+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.01468225812683522+0j),(-0.0003221758505974678+0j),(65.41436133759285-33.47837420604573j),(0.2248934954404831+0j),(6.057059727027081e-05+0j),(1.493733387641729e-06+0j),(0.024661031176175664+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01467501930668141+0j),(-0.0003058321897984822+0j),(91.91041105753189+25.71928758451146j),(0.11928796023130417+0j),(5.0450315029593185e-05+0j),(4.202546466525282e-07+0j),(0.00833006982029775+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.014668160047975646+0j),(-0.0002892017313366431+0j),(92.53914547577781+157.43329870628315j),(0.01501366775482893+0j),(1.3874467185814865e-05+0j),(6.65721987395543e-09+0j),(0.000479818056059242+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.014661686648601565+0j),(-0.0002723109170542029+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.014655604792324323+0j),(-0.0002551866565166311+0j),,,,,,,(2.0367679183488463e-06+0j)
