,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006460503648281423+0j),(-0.0003548306687328566+0j),(8.66621847357379+101.1847786674908j),(0.08052267134189606+0j),(4.201405772619182e-06+0j),(7.538065029865692e-07+0j),(0.1794176863132745+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006438173233998642+0j),(-0.00035036735560378115+0j),(9.201923059058986+101.95819247044903j),(0.0879431813955307+0j),(4.390162303025136e-06+0j),(8.991411545617536e-07+0j),(0.20480818076866567+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006416136742927012+0j),(-0.00034553394700800237+0j),(9.852836021474625+102.7338921980901j),(0.09503187239170074+0j),(4.625160727300681e-06+0j),(1.0499342513417822e-06+0j),(0.22700492226019156+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006394417404226428+0j),(-0.00034033542235187763+0j),(10.695937219448002+103.54122728258791j),(0.1014842540025711+0j),(4.93573452331475e-06+0j),(1.197349283375844e-06+0j),(0.2425878615877675+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006373038117875439+0j),(-0.000334777214571061+0j),(11.859242747790226+104.42801387449076j),(0.1068999394774437+0j),(5.368181518861093e-06+0j),(1.3285516711196347e-06+0j),(0.24748635388944498+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006352021426146307+0j),(-0.0003288652058897497+0j),(13.552154159036437+105.47661378447407j),(0.11077474057674408+0j),(5.99176064497442e-06+0j),(1.4266091810124253e-06+0j),(0.23809515525440617+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006331389485371779+0j),(-0.0003226057228357207+0j),(16.112479675361442+106.84283405592706j),(0.11246882379055023+0j),(6.900409516674699e-06+0j),(1.4705772323868105e-06+0j),(0.2131144867320107+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00631116403805088+0j),(-0.000316005530502412+0j),(20.081564349637052+108.8530804311062j),(0.11107496172189713+0j),(8.195035661628935e-06+0j),(1.434352437744924e-06+0j),(0.17502699157990195+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006291366385341601+0j),(-0.00030907182605031296+0j),(26.336954917206285+112.24342665186661j),(0.10510445386171341+0j),(9.906897503242362e-06+0j),(1.2842978962257213e-06+0j),(0.12963674003949188+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006272017359988695+0j),(-0.00030181223144063184+0j),(36.34668913290636+118.7520459620467j),(0.09214666485786438+0j),(1.1783168702095281e-05+0j),(9.8714914445248e-07+0j),(0.08377620395750977+0j),(25+0j),(2.0367556734508872e-06+0j)
