,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09271044799480363+0j),(-0.0008666558445755432+0j),(3.3587199578912483+94.38863242494936j),(0.06417546421289444+0j),(1.8825851384463022e-06+0j),(8.433036316579096e-08+0j),(0.04479497975607564+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09263348887472672+0j),(-0.0008625268832882355+0j),(3.51566766051187+96.01565400971127j),(0.06944254040718079+0j),(1.9041958694288041e-06+0j),(9.874091181373717e-08+0j),(0.05185438819555689+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09255693445280902+0j),(-0.000857545929718975+0j),(3.677222157635814+97.55879206406927j),(0.07487200200557709+0j),(1.9290353066026e-06+0j),(1.147849170633346e-07+0j),(0.059503792735392066+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09248086025706224+0j),(-0.0008517161984039551+0j),(3.847548334141524+99.02491089270563j),(0.08031348884105682+0j),(1.9588885606935946e-06+0j),(1.3207569885259545e-07+0j),(0.06742379403442464+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09240534149096531+0j),(-0.0008450417795987104+0j),(4.033804977627875+100.42449195494267j),(0.08556799590587616+0j),(1.9966651052527595e-06+0j),(1.4992313460219945e-07+0j),(0.07508677053942932+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09233045295564767+0j),(-0.0008375276401496861+0j),(4.247764835976552+101.7720379228207j),(0.09038859605789185+0j),(2.046997906290926e-06+0j),(1.6729124555203435e-07+0j),(0.08172516690803999+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09225626897205069+0j),(-0.0008291796231069389+0j),(4.508162363381583+103.08540333485398j),(0.09449940174818039+0j),(2.1171181288082153e-06+0j),(1.8285382571080872e-07+0j),(0.08636921257376518+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09218286330317838+0j),(-0.0008200044461127935+0j),(4.844014955910697+104.38347503839977j),(0.09763937443494797+0j),(2.218081135652028e-06+0j),(1.9520723479841973e-07+0j),(0.08800725620933453+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09211030907654427+0j),(-0.0008100096985949786+0j),(5.299212366487274+105.6825017813132j),(0.09962325543165207+0j),(2.366378794249613e-06+0j),(2.0322044193466772e-07+0j),(0.08587823827212314+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09203867870691974+0j),(-0.0007992038377874406+0j),(5.938719422936708+106.99306285123826j),(0.10039135813713074+0j),(2.58592172031058e-06+0j),(2.0636621185378865e-07+0j),(0.0798037350600865+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09196804381948712+0j),(-0.0007875961835980915+0j),(6.856880926457791+108.32119385835448j),(0.10001210123300552+0j),(2.9102661756041925e-06+0j),(2.048099429399089e-07+0j),(0.07037498654135609+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09189847517349942+0j),(-0.0007751969123403627+0j),(8.188718319968192+109.67740553914922j),(0.09862292557954788+0j),(3.3848323255369905e-06+0j),(1.991598065743892e-07+0j),(0.05883889877552303+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09183004258654653+0j),(-0.0007620170493437483+0j),(10.125783116334132+111.09723631820427j),(0.09632851928472519+0j),(4.068169801030308e-06+0j),(1.9000091923924684e-07+0j),(0.04670427453424561+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09176281485952711+0j),(-0.0007480684604576443+0j),(12.939331170385303+112.68001738405681j),(0.09308215230703354+0j),(5.029193744121585e-06+0j),(1.7741027394901977e-07+0j),(0.035276086580754075+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09169685970242365+0j),(-0.0007333638424627079+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09163224366097726+0j),(-0.0007179167124040538+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09156903204435714+0j),(-0.0007017413958610105+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09150728885391868+0j),(-0.0006848530141690544+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0914470767131423+0j),(-0.0006672674706103535+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09138845679884387+0j),(-0.0006490014355902935+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09133148877374633+0j),(-0.0006300723308185989+0j),,,,,,,(2.036778122430479e-06+0j)
