,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12663803017588474+0j),(0.0007907766950782407+0j),(7.7743683234821255-152.51432464479186j),(0.06525805592536926+0j),(1.6668092257532408e-06+0j),(1.51952410123647e-07+0j),(0.09116364835032564+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12666091708260926+0j),(0.0007971244195856029+0j),(8.094142123585614-152.12677467153853j),(0.07438164949417114+0j),(1.7438164832128678e-06+0j),(1.974108140889894e-07+0j),(0.1132061865393501+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12668397267090972+0j),(0.0008024149054420557+0j),(8.457285184278991-151.7465322223865j),(0.08340007066726685+0j),(1.8306926676814328e-06+0j),(2.4818307806971186e-07+0j),(0.1355678549715475+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.126707166169668+0j),(0.0008066398820740952+0j),(8.890997256861134-151.3631158278654j),(0.0921483188867569+0j),(1.9336744117026683e-06+0j),(3.029801403310167e-07+0j),(0.15668622312906963+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1267304665914368+0j),(0.0008097926942829294+0j),(9.440244759088976-150.96205750306197j),(0.10042217373847961+0j),(2.0631055122066755e-06+0j),(3.5983099113138477e-07+0j),(0.17441230659430182+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.126753842779462+0j),(0.0008118683153456758+0j),(10.177289769361996-150.52331990744835j),(0.10798618197441101+0j),(2.2356948647939134e-06+0j),(4.1607890883220496e-07+0j),(0.18610719887776778+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1267772634551007+0j),(0.0008128633612072528+0j),(11.215142718207318-150.01839573769703j),(0.11460219323635101+0j),(2.4777873477432877e-06+0j),(4.6862471318602926e-07+0j),(0.18913031968334248+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1268006972656966+0j),(0.0008127761078461231+0j),(12.725638535816518-149.4028034904225j),(0.12007429450750351+0j),(2.830031689882162e-06+0j),(5.144455519987218e-07+0j),(0.18178084501242545+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12682411283305225+0j),(0.0008116065150714918+0j),(14.961591549033392-148.59635632560847j),(0.12428925931453705+0j),(3.353895181135158e-06+0j),(5.511965988673856e-07+0j),(0.16434520731826444+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12684747880276004+0j),(0.0008093562619871933+0j),(18.277078111475333-147.43778928845302j),(0.1272265762090683+0j),(4.140326382184867e-06+0j),(5.775572094889512e-07+0j),(0.1394955750285976+0j),(25+0j),(2.0367556734508872e-06+0j)
