,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05268623210784103+0j),(0.0004964912083868662+0j),(13.09526689608274-280.7218411177508j),(0.060408759862184525+0j),(8.290945174849185e-07+0j),(9.18897950598799e-08+0j),(0.11083150729138842+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05269631488233503+0j),(0.0004905275183258508+0j),(14.36789178220334-277.86133790713905j),(0.06870805472135544+0j),(9.280354333895957e-07+0j),(1.1887287004925438e-07+0j),(0.1280908743053895+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.052706259224313004+0j),(0.0004829767678917979+0j),(16.142662549188504-275.13205547801346j),(0.07554022967815399+0j),(1.0626466746543883e-06+0j),(1.436891727802535e-07+0j),(0.13521820206795124+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.052716034174007685+0j),(0.00047399051759821037+0j),(18.75368452110739-272.5965712486886j),(0.08010861277580261+0j),(1.2559846709336853e-06+0j),(1.6159423579927942e-07+0j),(0.12865940129599832+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0527256120931663+0j),(0.0004637414795902852+0j),(22.632989705330576-270.44693149238645j),(0.08138309419155121+0j),(1.5365103536169045e-06+0j),(1.6677687737580188e-07+0j),(0.10854263167391846+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05273496908164658+0j),(0.00045242188616752694+0j),(28.158504609499378-268.9016474767226j),(0.07833604514598846+0j),(1.9260703538748203e-06+0j),(1.545221445126349e-07+0j),(0.08022663564795082+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.052744085343232265+0j),(0.00044024016365261435+0j),(35.68379078629694-267.3175395215715j),(0.07214812934398651+0j),(2.453159368087654e-06+0j),(1.3107431387590324e-07+0j),(0.05343081887830282+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0527529454656466+0j),(0.0004274158818263015+0j),(46.517521797120324-263.60255245616014j),(0.06733043491840363+0j),(3.2461905448144535e-06+0j),(1.141537761247233e-07+0j),(0.035165457649143674+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.052761538582668265+0j),(0.00041417329435784376+0j),(62.61716766444216-255.824878945966j),(0.0649242103099823+0j),(4.513464773481246e-06+0j),(1.061404181976379e-07+0j),(0.02351639450500719+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05276985839610453+0j),(0.00040073411645941316+0j),(85.05327049324013-241.30278899883638j),(0.06357238441705704+0j),(6.496466994576622e-06+0j),(1.0176640769049307e-07+0j),(0.015664884894427952+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05277790305063089+0j),(0.0003873103828221676+0j),(112.584124265315-215.67460086377838j),(0.06232074648141861+0j),(9.510254130873363e-06+0j),(9.779862211165479e-08+0j),(0.0102834919830553+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05278567487163943+0j),(0.0003740982154274438+0j),(139.71237049623716-174.7154275167506j),(0.060598745942115784+0j),(1.3958609088149387e-05+0j),(9.246869237304197e-08+0j),(0.006624491866567583+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05279317999103065+0j),(0.0003612731158263013+0j),(156.79775310514546-118.63139511208777j),(0.05782708898186684+0j),(2.027953087235801e-05+0j),(8.420349220534133e-08+0j),(0.004152142016268966+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05280042789509489+0j),(0.0003489870665708706+0j),(155.0058661584906-55.05098171855516j),(0.05296306684613228+0j),(2.8643731639022008e-05+0j),(7.063398241938975e-08+0j),(0.002465949035884817+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.052807430931085454+0j),(0.0003373673968858473+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05281420380570136+0j),(0.000326517127136787+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05282076310165008+0j),(0.00031651638944731015+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05282712683012588+0j),(0.0003074245134404984+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05283331402924638+0j),(0.0002992824273074773+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05283934441224815+0j),(0.00029211511461200887+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05284523806484551+0j),(0.00028593395720388613+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05285101518844405+0j),(0.0002807388689995727+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.052856695884503535+0j),(0.00027652017954438716+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05286229997486621+0j),(0.00027326026169124045+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05286784685296264+0j),(0.0002709349184277142+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0528733553612205+0j),(0.00026951455419751204+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.052878843690558154+0j),(0.00026896515967944656+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05288432929843478+0j),(0.00026924913864799944+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.052889828842490244+0j),(0.0002703260031101722+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.052895358127310464+0j),(0.00027215295958332925+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05290093206228614+0j),(0.0002746854058490265+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0529065646288947+0j),(0.0002778773541677619+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.052912268856032056+0j),(0.0002816817939541429+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05291805680226099+0j),(0.00028605100435322037+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05292393954403479+0j),(0.0002909368250250467+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05292992716910733+0j),(0.0002962908917038904+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05293602877446094+0j),(0.00030206484170125877+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05294225246817805+0j),(0.0003082104934205219+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05294860537475687+0j),(0.00031468000309550304+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05295509364343108+0j),(0.00032142600131251383+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.052961722459100406+0j),(0.0003284017113884379+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05296849605551796+0j),(0.0003355610513234073+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05297541773041296+0j),(0.00034285872079654775+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.05298248986225583+0j),(0.00035025027450480206+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0529897139283979+0j),(0.00035769218303749857+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05299709052434217+0j),(0.00036514188241484994+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05300461938392389+0j),(0.00037255781338412614+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.053012299400202294+0j),(0.00037989945154995325+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.053020128646886655+0j),(0.0003871273294055235+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.053028104400141496+0j),(0.000394203051321979+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.053036223160637365+0j),(0.0004010893025380527+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.05304448067573475+0j),(0.00040774985316724166+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05305287196170912+0j),(0.0004141495582032561+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05306139132594459+0j),(0.0004202543544553516+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.053070032389042225+0j),(0.0004260312552837575+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05307878810680621+0j),(0.00043144834393317813+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.05308765079208635+0j),(0.00043647476618141737+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.05309661213646941+0j),(0.00044108072293305673+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.053105663231823676+0j),(0.0004452374632975012+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.053114794591711305+0j),(0.0004489172785997302+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.05312399617269118+0j),(0.0004520934976828773+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.053133257395541506+0j),(0.00045474048377683286+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.05314256716643631+0j),(0.00045683363312855774+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.05315191389811329+0j),(0.00045834937551870336+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.05316128553107209+0j),(0.0004592651767265191+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.053170669554843154+0j),(0.00045955954295190366+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.0531800530293668+0j),(0.0004592120271591108+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.05318942260652122+0j),(0.0004582032372712204+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.05319876455183634+0j),(0.00045651484611799635+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.053208064766428115+0j),(0.00045412960302037165+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.0532173088091857+0j),(0.00045103134688305815+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.05322648191924082+0j),(0.0004472050206604969+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.053235569038746204+0j),(0.000442636687060182+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.053244554835986876+0j),(0.00043731354535098957+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.053253423728846006+0j),(0.000431223949150704+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.05326215990864388+0j),(0.0004243574250757399+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.05327074736436657+0j),(0.00041670469214851293+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.05327916990729916+0j),(0.0004082576818697458+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.05328741119607604+0j),(0.0003990095588765007+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.05329545476215973+0j),(0.0003889547421223515+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.0533032840357585+0j),(0.0003780889265293013+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.0533108823721919+0j),(0.0003664091050772162+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.05331823307871321+0j),(0.0003539135913106239+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.05332531944179707+0j),(0.0003406020422570447+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.05333212475490088+0j),(0.00032647548176583145+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.053338632346708936+0j),(0.00031153632429041403+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.05334482560986857+0j),(0.00029578839915033703+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.05335068803022885+0j),(0.00027923697532343777+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.05335620321659306+0j),(0.0002618887868311364+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.053361354930998195+0j),(0.0002437520587915478+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.053366127119535825+0j),(0.00022483653422854661+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.05337050394373097+0j),(0.00020515350173512184+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.05337446981249744+0j),(0.0001847158240995957+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.05337800941469077+0j),(0.00016353796801421604+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.05338110775228202+0j),(0.00014163603499236092+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.0533837501741787+0j),(0.00011902779362644237+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.05338592241072172+0j),(9.57327133236772e-05+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.053387610608889836+0j),(7.177199965673424e-05+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.053388801368246266+0j),(4.7168631464049445e-05+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.053389481777664546+0j),(2.1947399826414847e-05+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.053389639452873186+0j),(-3.865050967847413e-06+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.05338926257486084+0j),(-3.0240180377732927e-05+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.053388339929185055+0j),(-5.714750642421834e-05+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.05338686094622901+0j),(-8.455455834714367e-05+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.05338481574244958+0j),(-0.00011242682714220915+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.053382195162659386+0j),(-0.00014072771408889635+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.05337899082338172+0j),(-0.00016941847747241207+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.0533751951573122+0j),(-0.00019845817781657168+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.0533708014589128+0j),(-0.00022780362208498539+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.053365803931153186+0j),(-0.00025740930747718255+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.05336019773339909+0j),(-0.0002872273656463359+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.0533539790304282+0j),(-0.00031720750839991886+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.05334714504252956+0j),(-0.0003472969762139366+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.05333969409661216+0j),(-0.00037744049119353614+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.053331625678211356+0j),(-0.0004075802164469936+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.0533229404842382+0j),(-0.0004376557241974271+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.053313640476264704+0j),(-0.0004676039753292205+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.053303728934079614+0j),(-0.0004973593134384599+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.05329321050918241+0j),(-0.0005268534768081432+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.053282091277810174+0j),(-0.0005560156320364921+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.053270378793013086+0j),(-0.0005847724332800657+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.053258082135212166+0j),(-0.0006130481111989332+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.05324521196058879+0j),(-0.0006407645956760858+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.05323178054657453+0j),(-0.0006678416761938794+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.05321780183363395+0j),(-0.0006941972033582362+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.05320329146246814+0j),(-0.0007197473344510049+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.053188266805715916+0j),(-0.0007444068250549941+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.0531727469931986+0j),(-0.000768089367752628+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.05315675292974644+0j),(-0.0007907079776786844+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.05314030730466262+0j),(-0.000812175423362815+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.053123434591927664+0j),(-0.0008324046999021293+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.05310616104032107+0j),(-0.0008513095401369416+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.05308851465273911+0j),(-0.0008688049582489813+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.05307052515411253+0j),(-0.0008848078191418106+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.05305222394771472+0j),(-0.000899237402465952+0j),,,,,,,(2.037010775491701e-06+0j)
135,(-0.0908537228933666+0j),(0.053033644060645715+0j),(-0.0009120158953489581+0j),,,,,,,(2.0370128163080274e-06+0j)
136,(-0.09212124584777427+0j),(0.05301482007960854+0j),(-0.0009230688474287748+0j),,,,,,,(2.037014857124354e-06+0j)
137,(-0.09329785625476475+0j),(0.052995788076106595+0j),(-0.0009323257486015961+0j),,,,,,,(2.0370168979406804e-06+0j)
