,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.017353483723243635+0j),(-0.0005006977315200774+0j),(19.96285644322658-4.1307222203028715j),(0.8881039619445801+0j),(0.000240181470871903+0j),(4.14555113198246e-05+0j),(0.17260078876748255+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01718491763012009+0j),(-0.0004915283869596885+0j),(19.913036143336996-3.6538916712748954j),(0.9037262201309204+0j),(0.0002429129817755893+0j),(4.2926791280899e-05+0j),(0.17671674427246598+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01701955974178198+0j),(-0.00048179636183088653+0j),(19.415661563684022-3.787847605941718j),(0.9397912621498108+0j),(0.00024808174930512905+0j),(4.642131798932902e-05+0j),(0.1871210523118045+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.016857599110205845+0j),(-0.0004715118225041892+0j),(19.67692060490764-2.968674087862618j),(0.939786970615387+0j),(0.0002484495344106108+0j),(4.6420894026610257e-05+0j),(0.18684234662275828+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.016699221196564+0j),(-0.0004606857580503776+0j),(19.90535439298223-2.192586868330647j),(0.9395410418510437+0j),(0.00024817747180350125+0j),(4.639660184182287e-05+0j),(0.18694928876766936+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.016544607593682526+0j),(-0.0004493299719099355+0j),(20.107161222399455-1.449743945026916j),(0.93890380859375+0j),(0.0002473815402481705+0j),(4.6333687226747756e-05+0j),(0.18729646189552504+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01639393575158405+0j),(-0.00043745707205926603+0j),(20.286699596970728-0.7264423004746499j),(0.937629759311676+0j),(0.000246151234023273+0j),(4.620802717731734e-05+0j),(0.1877221024735894+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.016247378706624988+0j),(-0.0004250804596795022+0j),(20.445578961067284+0.0012515979781359309j),(0.9353561401367188+0j),(0.0002445515710860491+0j),(4.598420305389389e-05+0j),(0.18803478893911366+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.016105104814732762+0j),(-0.00041221431633581924+0j),(20.58124394220243+0.7744082407054698j),(0.9315128326416016+0j),(0.00024259612837340683+0j),(4.560708820607271e-05+0j),(0.18799594417217466+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.015967277489246916+0j),(-0.00039887358967658344+0j),(20.682301573961837+1.6686984722831963j),(0.9252258539199829+0j),(0.00024018899421207607+0j),(4.499354176964423e-05+0j),(0.18732557633309777+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.015834054943864494+0j),(-0.0003850739776627817+0j),(20.71512003334241+2.8375051263112985j),(0.9150841236114502+0j),(0.00023692419927101582+0j),(4.40125673122202e-05+0j),(0.1857664495549252+0j),(30+0j),(2.0367577142672137e-06+0j)
