,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06863329436196357+0j),(0.000636271907308367+0j),(15.033331233690625-179.43079471877635j),(0.048346228897571564+0j),(2.3184156816569157e-06+0j),(4.1917515501330755e-07+0j),(0.18080241534328012+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06924035423564065+0j),(0.0006598247087532775+0j),(16.740792124292184-178.76509927849276j),(0.05652889236807823+0j),(2.5964886845031288e-06+0j),(5.730747553707344e-07+0j),(0.22071143956492906+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06986918522243375+0j),(0.0006820889790328317+0j),(18.652930443813034-178.02675082970606j),(0.0647377297282219+0j),(2.9107354748703074e-06+0j),(7.515973776065429e-07+0j),(0.2582156242281108+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07051853231961072+0j),(0.0007030210010696115+0j),(20.878684714376405-177.15874416367691j),(0.07278288155794144+0j),(3.280614464529208e-06+0j),(9.500114013811976e-07+0j),(0.2895833727653613+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07118710024685285+0j),(0.0007225796808827933+0j),(23.59753883109847-176.0604257334543j),(0.08043765276670456+0j),(3.7391982914414257e-06+0j),(1.1603502600547506e-06+0j),(0.3103206007316201+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07187355601065953+0j),(0.0007407266580623266+0j),(27.085166888519947-174.54993714139795j),(0.08743536472320557+0j),(4.340370651334524e-06+0j),(1.3710224862589745e-06+0j),(0.31587682168052383+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07257653157698178+0j),(0.0007574264229001541+0j),(31.731291701260425-172.29728774164997j),(0.09348094463348389+0j),(5.169076757738367e-06+0j),(1.5671714470323868e-06+0j),(0.30318208076253705+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07329462666189203+0j),(0.0007726464474423295+0j),(38.0151311536226-168.71883638595125j),(0.09827931970357895+0j),(6.354634933813941e-06+0j),(1.7321863382914032e-06+0j),(0.27258628644018346+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07402641165941591+0j),(0.0007863573427220452+0j),(46.372786270454164-162.86625381783045j),(0.10157830268144608+0j),(8.085648914857302e-06+0j),(1.8504281613238811e-06+0j),(0.22885338960534599+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07477043074168255+0j),(0.0007985330634958244+0j),(56.923148595122306-153.46345871637325j),(0.10322359949350357+0j),(1.0623401067277882e-05+0j),(1.9108576010955017e-06+0j),(0.17987248989227286+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07552520519509211+0j),(0.0008091511989545412+0j),(69.25673372879791-139.2860558541963j),(0.1032046526670456+0j),(1.4310897313407622e-05+0j),(1.910156184659286e-06+0j),(0.1334756404736197+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07628923710916731+0j),(0.0008181934219018115+0j),(82.64072789338807-119.53688490905017j),(0.10154207050800323+0j),(1.9565830370993353e-05+0j),(1.8491083307084915e-06+0j),(0.09450702043547425+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07706101359625817+0j),(0.0008256461527632515+0j),(96.22301982042073-93.36071701057027j),(0.09776715189218521+0j),(2.676556323422119e-05+0j),(1.7141793270074013e-06+0j),(0.06404420904603764+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07783901171368418+0j),(0.0008315013683385258+0j),(108.48279528179862-58.722386196925065j),(0.08990047872066498+0j),(3.5645552998175845e-05+0j),(1.4494202831383548e-06+0j),(0.04066202264311985+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07862170419747613+0j),(0.0008357574947003888+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07940756616254398+0j),(0.0008384205405197452+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08019508308433161+0j),(0.0008395056502021259+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08098276046791052+0j),(0.0008390390879351922+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08176913558003637+0j),(0.0008370605779605157+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08255279150505031+0j),(0.0008336258357740064+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08333237354023161+0j),(0.000828808941919917+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08410660751200763+0j),(0.0008227039972902884+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08487431898666914+0j),(0.0008154253479259224+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08563445169118596+0j),(0.000807105712669566+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08638608298913857+0j),(0.0007978918940962726+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08712843424464982+0j),(0.0007879383661113361+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0878608744985009+0j),(0.0007773996825199682+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0885829169612453+0j),(0.0007664230250641368+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08929420904364853+0j),(0.0007551421181352921+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.08999451758479235+0j),(0.0007436732520509497+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09068371135233973+0j),(0.0007321135410540765+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0913617427790088+0j),(0.0007205410592850852+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09202863044900332+0j),(0.0007090162690343651+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09268444328728585+0j),(0.0006975841527917982+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09332928690205027+0j),(0.000686276585376427+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09396329216384272+0j),(0.0006751146415418733+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09458660588002456+0j),(0.0006641106729420528+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09519938331180569+0j),(0.0006532700870636856+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09580178224572011+0j),(0.0006425928213692961+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0963939583402996+0j),(0.0006320745379148938+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09697606149928152+0j),(0.0006217075771276935+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09754823306093838+0j),(0.000611481712083775+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0981106036312675+0j),(0.0006013847417796905+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09866329142310647+0j),(0.0005914029567397627+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09920640099238423+0j),(0.0005815215046090529+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09974002228658324+0j),(0.0005717246780281848+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.1002642299395713+0j),(0.00056199614243606+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.10077908276198232+0j),(0.0005523191175896099+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.10128462338801782+0j),(0.0005426765234828103+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.10178087804857619+0j),(0.0005330510988921462+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.10226785644756284+0j),(0.0005234254988607984+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.10274555172355865+0j),(0.0005137823759532464+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.10321394048309945+0j),(0.0005041044489740962+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.10367298289493092+0j),(0.0004943745619738249+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.10412262283698347+0j),(0.0004845757356988619+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.10456278808963165+0j),(0.00047469121313607705+0j),,,,,,,(2.0368495510019067e-06+0j)
