,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.23264996058533843+0j),(0.001503952406089205+0j),(3.814439155534703-70.29849788109146j),(0.17253902554512024+0j),(3.847964308079099e-06+0j),(9.48803085529781e-07+0j),(0.2465727354948941+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.23268569386637622+0j),(0.0015436169820978007+0j),(3.979660054337298-69.64252529579296j),(0.18419921398162842+0j),(4.089312369615072e-06+0j),(1.0813765605741835e-06+0j),(0.2644397059537845+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.23272233941207462+0j),(0.0015813800167153165+0j),(4.184950933378481-69.00412455376397j),(0.19540871679782867+0j),(4.378395260573598e-06+0j),(1.2169963401147332e-06+0j),(0.2779548824825146+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.23275985181958173+0j),(0.0016171912395957259+0j),(4.459200893880454-68.37004473433008j),(0.20595064759254456+0j),(4.749533673020778e-06+0j),(1.3518475873556635e-06+0j),(0.28462743511740746+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.23279818453407003+0j),(0.0016510031482394986+0j),(4.848326767406336-67.72265454554389j),(0.21557070314884186+0j),(5.258634246274596e-06+0j),(1.4810880678130747e-06+0j),(0.2816488081220576+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.23283728991473052+0j),(0.0016827710732162568+0j),(5.423758594165001-67.0394648162902j),(0.224016934633255+0j),(5.994805178488605e-06+0j),(1.59942215279535e-06+0j),(0.26680135637011515+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.23287711930223345+0j),(0.001712453237454839+0j),(6.293925941389189-66.29045331448572j),(0.2310977727174759+0j),(7.097272828104906e-06+0j),(1.7021307837480598e-06+0j),(0.2398288504575578+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.23291762308751476+0j),(0.0017400108094851958+0j),(7.618367165477448-65.42755753494907j),(0.23672647774219513+0j),(8.779322342888918e-06+0j),(1.7860560304924593e-06+0j),(0.2034389399016805+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2329587507817449+0j),(0.0017654079505357023+0j),(9.621443582586519-64.3567973182057j),(0.2409147322177887+0j),(1.1361109500285238e-05+0j),(1.849814261304423e-06+0j),(0.1628198602661105+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.23300045108733397+0j),(0.001788611855411539+0j),(12.595254761404982-62.88163147218051j),(0.24370740354061127+0j),(1.5312460163841024e-05+0j),(1.8929487325921716e-06+0j),(0.1236214633271143+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2330426719698266+0j),(0.0018095927871048852+0j),(16.86513620530429-60.6140844526779j),(0.24507834017276764+0j),(2.130239772668574e-05+0j),(1.914305588529386e-06+0j),(0.08986338594792617+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.233085360730538+0j),(0.0018283241051164209+0j),(22.679013109743625-56.88815660424559j),(0.2447696179151535+0j),(3.0233801226131618e-05+0j),(1.9094857704099414e-06+0j),(0.0631573170746237+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.23312846407978355+0j),(0.0018447822875027758+0j),(30.04749263649699-50.7658164356762j),(0.24188266694545746+0j),(4.317137791076675e-05+0j),(1.8647082973371746e-06+0j),(0.04319316147822386+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2331719282105546+0j),(0.0018589469467082222+0j),(38.77736949863985-41.069550836550526j),(0.23354141414165497+0j),(6.0772024880861863e-05+0j),(1.7383179620061834e-06+0j),(0.02860391710518122+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.23321569887249563+0j),(0.0018708008392947066+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.23325972144604026+0j),(0.0018803298697597135+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.23330394101657173+0j),(0.0018875230887364428+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2333483024484798+0j),(0.0018923726860221929+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.23339275045900015+0j),(0.0018948739791089968+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2334372296917427+0j),(0.0018950253982460486+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2334816847898459+0j),(0.0018928284696373156+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.23352606046874316+0j),(0.001888287799340156+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.23357030158860814+0j),(0.0018814110621067366+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.23361435322668117+0j),(0.0018722090024514775+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.23365816074991846+0j),(0.0018606954610087478+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.23370166988885085+0j),(0.0018468874508175486+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.23374482681440875+0j),(0.0018308053327823234+0j),,,,,,,(2.036790367328438e-06+0j)
