,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.093384722192156+0j),(0.0012493854199418092+0j),(3.6157470683174178-126.46938328726482j),(0.06779443472623825+0j),(1.1293811894574901e-06+0j),(1.4240212127403337e-07+0j),(0.126088624995107+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09341837825019297+0j),(0.001258905365127039+0j),(3.873052002714525-125.8940547523518j),(0.07637438923120499+0j),(1.220674903379404e-06+0j),(1.8072734614288505e-07+0j),(0.14805526487236403+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09345225570207759+0j),(0.0012658492966520754+0j),(4.230590641596616-125.28185768111565j),(0.08411885052919388+0j),(1.346162775917037e-06+0j),(2.192375953145327e-07+0j),(0.1628611333166474+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09348628526863925+0j),(0.001270217986677338+0j),(4.758953925165383-124.60487407992832j),(0.09072187542915344+0j),(1.5302983911169576e-06+0j),(2.5500718076856196e-07+0j),(0.16663886092334804+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09352039779133424+0j),(0.0012720196279869145+0j),(5.570070021526403-123.83212490041133j),(0.09598559886217117+0j),(1.8125238057109527e-06+0j),(2.8545688912831237e-07+0j),(0.15749138754971742+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09355452444184205+0j),(0.001271270577336207+0j),(6.834851395898336-122.91962388817184j),(0.09987591207027435+0j),(2.2548274500877596e-06+0j),(3.09065043649074e-07+0j),(0.13706815731600436+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09358859695177071+0j),(0.0012679961073171588+0j),(8.804346364482045-121.77663178252386j),(0.10249040275812149+0j),(2.953059038190986e-06+0j),(3.2545786452338005e-07+0j),(0.11021041581435914+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09362254786308737+0j),(0.0012622311955496836+0j),(11.818661864180873-120.1938986972971j),(0.10397445410490036+0j),(4.0512736632081214e-06+0j),(3.34951300759582e-07+0j),(0.08267802390183161+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09365631080391448+0j),(0.0012540216215703405+0j),(16.26140106882299-117.72701766037476j),(0.10442747175693512+0j),(5.756581231253222e-06+0j),(3.378764311083997e-07+0j),(0.05869393960325358+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09368982079918962+0j),(0.0012434254622390635+0j),(22.388207314434098-113.60478844427699j),(0.10385673493146896+0j),(8.349215931957588e-06+0j),(3.341932709279829e-07+0j),(0.040026904759861294+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09372301462603437+0j),(0.0012305149207201792+0j),(30.06162326557984-106.92328279869588j),(0.10228538513183594+0j),(1.2184143088234123e-05+0j),(3.241571015160718e-07+0j),(0.02660483377194585+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09375583122200583+0j),(0.0012153784296159555+0j),(38.82259892834008-97.21676909872726j),(0.0999777764081955+0j),(1.771368806657847e-05+0j),(3.0969580155936493e-07+0j),(0.017483417366013547+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09378821215206178+0j),(0.0011981229135364989+0j),(48.389369260692995-84.3931657261583j),(0.09727772325277328+0j),(2.5565539544913918e-05+0j),(2.931940590708973e-07+0j),(0.011468330584449807+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09382010213546402+0j),(0.0011788759832603072+0j),(58.34175331322649-67.73287149885161j),(0.09389730542898178+0j),(3.650219878181815e-05+0j),(2.731710235465157e-07+0j),(0.0074836868096445465+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09385144962595551+0j),(0.001157787702796539+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09388220742726902+0j),(0.001135031449448395+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09391233331234677+0j),(0.0011108033297188616+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09394179060115974+0j),(0.0010853196851021915+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09397054864275223+0j),(0.0010588124649841104+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09399858314647688+0j),(0.0010315226402944808+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09402587631807315+0j),(0.001003692278949033+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09405241677753523+0j),(0.0009755562453327396+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09407819926293225+0j),(0.0009473345852466869+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09410322415046234+0j),(0.0009192264769652505+0j),,,,,,,(2.0367842448794584e-06+0j)
